Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-9173640-0390622	24-May-2024	23-Jun-2024	Approved	DhKjDBGJRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469015188297	Seller	N	N	B0CHN4K3T7	SRST02-StarTrekLS-Gold-XL	Mad Engine Star Trek Long Sleeve, Halloween Costume T-Shirt Spock Captain Kirk Engineering Cosplay Yellow	1	DID_NOT_LIKE_COLOR	Y	C-Returns	AutomatedRefund	 	 	167.70	6	BUYER_USED_WRONG_RETURN_REASON_CODE	31370-93476-9845118	GRANT	08-Aug-2024	6.77	27.95
111-9173640-0390622	24-May-2024	23-Jun-2024	Approved	DhKjDBGJRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469015188297	Seller	N	N	B0CHN49SPC	SRST02-StarTrekLS-Blue-S	Mad Engine Star Trek Long Sleeve Halloween Costume T-Shirt Spock Captain-Kirk Engineering Cosplay Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	167.70	6	BUYER_USED_WRONG_RETURN_REASON_CODE	31370-93476-9845118	GRANT	08-Aug-2024	6.77	27.95
111-9173640-0390622	24-May-2024	23-Jun-2024	Approved	DhKjDBGJRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469015188297	Seller	N	N	B0CHN5TYBF	SRST02-StarTrekLS-Blue-XL	Mad Engine Adult Star Trek - Long Sleeve Halloween Costume T-Shirt | Spock Captain Kirk Engineering Cosplay Blue	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	AutomatedRefund	 	 	167.70	6	BUYER_USED_WRONG_RETURN_REASON_CODE	31370-93476-9845118	GRANT	08-Aug-2024	6.77	27.95
111-9173640-0390622	24-May-2024	23-Jun-2024	Approved	DhKjDBGJRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469015188297	Seller	N	N	B0CHN6BCVV	SRST02-StarTrekLS-Gold-L	Mad Engine - Star Trek Long Sleeve Halloween Costume T-Shirt - Spock Captain Kirk Engineering Cosplay Yellow	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	AutomatedRefund	 	 	167.70	6	BUYER_USED_WRONG_RETURN_REASON_CODE	31370-93476-9845118	GRANT	08-Aug-2024	6.77	27.95
111-9173640-0390622	24-May-2024	23-Jun-2024	Approved	DhKjDBGJRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469015188297	Seller	N	N	B0CHN63FC1	SRST02-StarTrekLS-Blue-2XL	Mad Engine Star Trek Long Sleeve Halloween T-Shirt Spock Captain Kirk Engineering Cosplay Blue	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	AutomatedRefund	 	 	167.70	6	BUYER_USED_WRONG_RETURN_REASON_CODE	31370-93476-9845118	GRANT	08-Aug-2024	6.77	27.95
111-7298977-4044248	11-Jun-2024	23-Jun-2024	Approved	DZvtD8G2RRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890063151316	Seller	N	N	B0B94QXCN3	DazedConfusedTedNugent-Shirt-L	Costume Agent Dazed Confused David Halloween T-Shirt White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	26.90	1	 	 	 	 	 	 
112-7335295-1647418	13-Jun-2024	23-Jun-2024	Approved	DkSRD6GWRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZF2C2469015135745	Seller	N	N	B07H512KPC	InflatableGiraffe-Teen	Costume Agent Giraffe Inflatable Halloween Costume Cosplay Jumpsuit (Teen) Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.89	1	INVALID_SELLER_REFUND_OR_DEBIT	55982-77331-6793723	GRANT	01-Aug-2024	5.4	43.89
111-7157380-0717823	29-May-2024	23-Jun-2024	Approved	DxSBDQG0RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469015132739	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Costume Agent Rockford Peaches AAGPBL Baseball Dress Halloween Costume Cosplay Pink/Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.32	1	ORDER_IN_RE_SELLABLE_CONDITION	81383-94617-0396806	NOGRANT	31-Jul-2024	 	48.32
113-5928346-2513052	01-Jun-2024	23-Jun-2024	Approved	DsNDD6GKRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469015080956	Seller	N	N	B01LBRL97I	100576BROWN-S	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	76.25	1	 	 	 	 	 	76.25
112-4107083-2376262	07-Jun-2024	23-Jun-2024	Approved	Dk4hDSGKRRMA	 	AmazonPrePaidLabel	6.33	USD	USPS	9302010949890063105135	Seller	N	N	B006WBYRXW	sbtbslaterjersey-M	Saved By The Bell AC Slater #6 Bayside Tigers Costume Football Jersey (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	33.05	1	ORDER_IN_RE_SELLABLE_CONDITION	54566-05281-2995313	NOGRANT	15-Aug-2024	 	33.05
113-5509382-7421043	11-Jun-2024	23-Jun-2024	Approved	Df4rDcG7RRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469015048367	Seller	N	N	B07G8J4QW9	JediBoots-100582-M	Costume Agent Brown Jedi Pirate Gotham Engineer Costume Boots (Adult Medium Size 10-11)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.90	1	INVALID_SELLER_REFUND_OR_DEBIT	83290-27790-2471849	GRANT	01-Jul-2024	2.95	42.90
114-3890419-8219460	13-Jun-2024	23-Jun-2024	Approved	D74sDJG9RRMA	 	AmazonPrePaidLabel	4.02	USD	USPS	9302010949890063084225	Seller	N	N	B01MEGC2W9	RedBandanaYellowGlasses	Hulk Hogan Hulkamania Bandana Sunglasses Costume -Red-Yellow	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	21.79	1	BUYER_USED_WRONG_RETURN_REASON_CODE	65198-16990-7134826	GRANT	08-Jul-2024	4.02	21.79
114-9924964-3081066	14-Jun-2024	23-Jun-2024	Approved	DZy2DrGTRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469015025631	Customer	N	N	B01LXLIG0A	wrestlingboots-XLY	Costume Agent Pro Wrestling Boots Super Hero Wrestler Halloween Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	154.03	4	 	 	 	 	 	55.71
113-5004431-1700244	19-Jun-2024	23-Jun-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B012EEEHGC	germanhat001-brown	Costume Agent German Alpine Bavarian Oktoberfest Costume Hat with Feather (Brown)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	25.26	1	 	 	 	 	 	25.26
113-4865778-6891435	17-Jun-2024	22-Jun-2024	Approved	DWmBDhGmRRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890063009419	Seller	N	N	B01J6J5OBU	mm003JRSblue-XXL	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	24.79	1	ORDER_IN_RE_SELLABLE_CONDITION	64054-10759-0841624	NOGRANT	26-Jul-2024	 	24.79
113-3714346-2479450	17-Jun-2024	22-Jun-2024	Approved	DYmgDFGJRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890063009068	Seller	N	N	B01J6J5GWM	mm003JRSyellow-XL	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	23.71	1	ORDER_IN_RE_SELLABLE_CONDITION	39423-29825-3721340	NOGRANT	26-Jul-2024	 	23.71
112-2371632-4261043	02-Jun-2024	22-Jun-2024	Approved	D4jVDbGhRRMA	 	AmazonPrePaidLabel	10.62	USD	UPS	1ZF2C2469014913012	Seller	N	N	B01LBRL97I	100576BROWN-S	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	159.77	2	ORDER_IN_RE_SELLABLE_CONDITION	93747-19686-3666033	NOGRANT	25-Jul-2024	 	76.60
114-3919606-7073051	19-Jun-2024	22-Jun-2024	Approved	DpjVDXGVRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469014887088	Seller	N	N	B01LBRL9EG	100578BLACK-M	Costume Agent Superhero Cosplay Halloween Costume Black Boots	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	82.34	1	 	 	 	 	 	82.34
111-2896056-0693035	20-May-2024	22-Jun-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B09LFYGLCQ	SWSRHASBNP-SWHolidayFun-3XL	Star Wars Holiday Fun The Mandalorian Christmas Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	10.35	1	 	 	 	 	 	10.35
114-2072783-3363464	03-Jun-2024	22-Jun-2024	Approved	D575DfG1RRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890062960179	Seller	N	N	B07YBFSK72	204088-HopperHawaiianShirt-M	Adult Halloween Tropical Hopper Costume Hawaiian Button Down Shirt (Medium)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	AutomatedRefund	 	 	32.27	1	ORDER_IN_RE_SELLABLE_CONDITION	80606-71861-3781017	NOGRANT	25-Jul-2024	 	32.27
111-4094153-4438624	13-Jun-2024	22-Jun-2024	Approved	DvD0DvGbRRMA	 	AmazonPrePaidLabel	4.95	USD	USPS	9302010949890062945824	Seller	N	N	B00271D7W8	adventure001-XL	TV Store Amusement Park Games Games Games Light Blue T-Shirt (X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.56	1	 	 	 	 	 	 
112-2569707-3498658	11-Jun-2024	22-Jun-2024	Approved	Dk8MD3GJRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890062950330	Seller	N	N	B016X4YE6W	fightclubglasses001	Costume Agent Fight Soap Salesman Red Sunglasses	1	CR-DAMAGED_BY_FC	Y	C-Returns	Replacement	 	 	19.48	1	 	 	 	 	 	 
114-9974816-8262644	12-Jun-2024	22-Jun-2024	Approved	DK8DD3GkRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890062949518	Seller	N	N	B003WRG8T0	stepbros001-L	Step Brothers Shoe Sneakers Hanging Black Adult T-Shirt Tee (Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	27.78	1	 	 	 	 	 	 
112-4400625-8757862	05-Jun-2024	22-Jun-2024	Approved	D8gzDfGGRRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890062933227	Seller	N	N	B007XHTPMC	revengenerds005-L	Revenge of the Nerds Tri Lambda Black with White Mens Cardigan Sweater (Adult Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	59.35	1	ORDER_IN_RE_SELLABLE_CONDITION	54404-17574-9481343	NOGRANT	09-Aug-2024	 	59.35
112-1725444-1365019	19-Jun-2024	22-Jun-2024	Approved	DkB8DkGlRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890062922368	Seller	N	N	B0019CEOXM	ApolloShorts-XL	Rocky Balboa Apollo Movie Boxing American Flag Shorts for Men's & Women's	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	ORDER_IN_RE_SELLABLE_CONDITION	34126-21134-1924253	NOGRANT	01-Aug-2024	 	19.95
114-1745590-4574621	13-Jun-2024	22-Jun-2024	Approved	DfBFDpGPRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469014739514	Seller	N	N	B0CJ5KYYGL	221000-GreenMonsterRedShoe-12-13	Costume Agent Green Monster Christmas Movie Red Shoes with Bells Santa Claus Elf Costume, X-Large	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	58.80	1	ORDER_IN_RE_SELLABLE_CONDITION	58077-33953-5535801	NOGRANT	08-Jul-2024	 	58.80
114-7846742-6316226	01-Jun-2024	22-Jun-2024	Approved	DLBlDzGnRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469014735134	Customer	N	N	B09KD7CMG6	220801-NasaSkiSuit-M	Costume Agent NASA Ski Suit One Piece Waterproof Windproof Insulated Snowboard Men's Women's Jumpsuit	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	89.95	1	 	 	 	 	 	 
112-1651078-0969848	12-Jun-2024	22-Jun-2024	Approved	DpMzDcGRRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469014695991	Seller	N	N	B0CLMD2H2P	221036-RetroJacketDesign2-L	Retro Windbreaker Jacket Lightweight 80s & 90s Colorful Designs	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.15	1	ORDER_IN_RE_SELLABLE_CONDITION	73256-43773-7523535	NOGRANT	25-Jul-2024	 	42.15
112-1715793-7707401	30-May-2024	22-Jun-2024	Approved	Dv2gD1GSRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469014682487	Seller	N	N	B0147ARM18	sharkcostume-M-L	Costume Agent Perry TV Concert Left Shark Dancing Mascot Blue Zip Jumpsuit Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	67.10	1	 	 	 	 	 	67.10
114-9965392-1800228	02-Jun-2024	22-Jun-2024	Approved	Dj2wDTGPRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890062861667	Seller	N	N	B004QXW4YM	bigbang007-XXL	T-Shirt - Big Bang Theory - Bazinga! No Face - XXL- Red	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	24.01	1	ORDER_IN_RE_SELLABLE_CONDITION	61175-43189-7907903	NOGRANT	25-Jul-2024	 	24.01
114-1618724-3385856	14-Jun-2024	22-Jun-2024	Approved	DK2xDVGFRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZF2C2469014673200	Seller	N	N	B01JSFN1OY	suicidesquad005womens-L	Suicide Squad Harley Quinn Bravo Detainee 3 Piece Womans Costume Set (Large) Orange/Gray	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	54.38	1	ORDER_IN_RE_SELLABLE_CONDITION	48462-20318-8945104	NOGRANT	30-Jul-2024	 	54.38
113-2098946-4200204	15-Jun-2024	22-Jun-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0050IW35M	hulkhollywood	Hulkamania Hollywood Black Bandana	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	ReturnlessRefund	 	 	23.44	1	 	 	 	 	 	23.44
113-2142365-8441051	14-Jun-2024	22-Jun-2024	Approved	DTbSDrG8RRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890062837600	Seller	N	N	B07FK246XG	nwo003-L	Costume Agent NWO New World Order Red Ink Adult Black T-Shirt (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	23.79	1	 	 	 	 	 	 
112-4324153-0246629	19-May-2024	22-Jun-2024	Approved	DFbfDzGlRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890062847654	Seller	N	N	B09JLB2BXK	QF009BBSTV-BlueyPajamas-4	American Marketing Ent Bluey Ready for Adventure Boys Halloween Costume Pajamas Cosplay (4) Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	29.17	1	 	 	 	 	 	 
113-1766976-6365019	07-Jun-2024	22-Jun-2024	Approved	DfbQD7G6RRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890062816834	Seller	N	N	B00345BEBM	SNL007tan-M	SNL Saturday Night Live More Cowbell Vintage Tan with Brown Ringers T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.40	1	ORDER_IN_RE_SELLABLE_CONDITION	86905-85957-9416730	NOGRANT	07-Aug-2024	 	21.40
113-9282081-1983447	06-Jun-2024	22-Jun-2024	Approved	D5bqDxGNRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890062832933	Seller	N	N	B00U0IHLE0	bigldudecostume001-XL	Ripple Junction The Big Lebowski Team Dude Bowling Gold Button-Down Shirt Costume (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.90	1	INVALID_SELLER_REFUND_OR_DEBIT	75627-57717-6015419	GRANT	26-Jul-2024	2.95	42.90
111-9701851-8694658	17-Jun-2024	22-Jun-2024	Approved	D2ZNDHG1RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469014563203	Customer	N	N	B08L6SP3FP	waldocostumeDELUXE-BOYS-XS	Where's Waldo Wally Deluxe Adult Costume Set (X-Small, YOUTH)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	50.80	2	 	 	 	 	 	18.88
114-2767004-0217834	17-Jun-2024	22-Jun-2024	Approved	DkZND2G7RRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890062824808	Seller	N	N	B001GJQQY8	ApolloShorts-S	Rocky Balboa Apollo Movie Boxing American Flag Shorts (Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	42.30	2	ORDER_IN_RE_SELLABLE_CONDITION	66549-06801-5149334	NOGRANT	30-Jul-2024	 	21.15
112-0981299-7582631	03-Jun-2024	22-Jun-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B000LNH6EY	Hoff001-XXL	Hasselhoff - Don't Hassel The Hoff t-Shirt Blue	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	42.75	1	 	 	 	 	 	42.75
114-6509513-7110638	26-May-2024	22-Jun-2024	Approved	DTWcDQGyRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890062781477	Seller	N	N	B09345RR9J	TMNTShirt-Youth-Mike-XS	Nickelodeon Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.95	1	 	 	 	 	 	 
114-5810982-0369830	16-Jun-2024	21-Jun-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B012EEENJS	germanhat001-grey	Costume Agent German Alpine Bavarian Oktoberfest Costume Hat with Feather (Grey)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	11.72	1	 	 	 	 	 	11.72
111-2473107-3270659	17-Jun-2024	21-Jun-2024	Approved	D29FDNGXRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890062780906	Seller	N	N	B00YQ4SE6S	aerosmith002-M	Impact Aerosmith Aero Force Men's White Short Sleeve Tee Medium	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	27.45	1	ORDER_IN_RE_SELLABLE_CONDITION	75479-36368-1150960	NOGRANT	31-Jul-2024	 	27.45
112-1708121-6800219	22-May-2024	21-Jun-2024	Approved	DW9ZDYGsRRMA	 	AmazonPrePaidLabel	6.23	USD	USPS	9302010949890062774653	Seller	N	N	B01JQ2IYI2	ghost022-M	Ghostbusters Venkman Button Up Costume Shirt (Medium) Khaki	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	27.10	1	 	 	 	 	 	 
111-5549126-0121028	13-Jun-2024	21-Jun-2024	Approved	DHQKDwGfRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890062738105	Seller	N	N	B07FXWKDXG	DSTS26MGS-WoodyJuniorsTshirt-L	Toy Story Woody Costume Juniors T-Shirt (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	18.29	1	ORDER_IN_RE_SELLABLE_CONDITION	80298-99257-7268412	NOGRANT	26-Jul-2024	 	18.29
111-6190304-9694628	16-Jun-2024	21-Jun-2024	Approved	D5QtDLGFRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469014440452	Customer	N	N	B0CLB7CCS1	tmntbackpack2	Costume Agent Super Hero Turtle Shell Backpack with 4 Ninja Masks Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.15	1	 	 	 	 	 	37.15
113-3325537-4044221	17-Jun-2024	21-Jun-2024	Approved	DY63DgGKRRMA	 	AmazonPrePaidLabel	4.02	USD	USPS	9302010949890062753115	Seller	N	N	B09DXKTK7V	PRangersShirtYouth-Pink-M	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt (MD, Pink)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.55	1	ORDER_IN_RE_SELLABLE_CONDITION	26680-52618-6797262	NOGRANT	30-Jul-2024	 	21.55
111-0019067-9293078	04-Jun-2024	21-Jun-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0BKTKDGDK	WREL02AMSC-OMGSantaShirt-L	Mad Engine Buddy The Elf OMG Santa I Know Him Green T-Shirt for Mens and Womens	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	48.15	1	 	 	 	 	 	48.15
111-1047146-6621002	06-Jun-2024	21-Jun-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0BKTKDGDK	WREL02AMSC-OMGSantaShirt-L	Mad Engine Buddy The Elf OMG Santa I Know Him Green T-Shirt for Mens and Womens	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	ReturnlessRefund	 	 	16.03	1	 	 	 	 	 	16.03
114-6962260-5574643	23-May-2024	21-Jun-2024	Approved	Dt6YDzGcRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890062726683	Seller	N	N	B00JZZILZC	siliconvalley001-M	Silicon Valley Pied Piper Adult Green T-Shirt (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	18.54	1	ORDER_IN_RE_SELLABLE_CONDITION	26404-30504-2935320	NOGRANT	26-Jul-2024	 	18.54
112-5558515-9272264	11-Jun-2024	21-Jun-2024	Approved	DYhCD0G1RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469014394039	Seller	N	N	B0CDMW4VBT	221016-BananaCostumeDeluxe-PLUS	Video Game Yellow Banana Peeled Halloween Costume for Mens and Womens Unisex Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	33.02	1	INVALID_EVIDENCE	80386-22327-2504847	NOGRANT	26-Jul-2024	 	33.02
113-4482971-2229020	18-Jun-2024	21-Jun-2024	Approved	D8zPDRGCRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469014365249	Seller	N	N	B0094KLZQA	soaleathervest-S	TV Store SOA Sons of Anarchy Black Leather Highway Biker Vest (Adult Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.15	1	ORDER_IN_RE_SELLABLE_CONDITION	59474-23771-9867109	NOGRANT	24-Jul-2024	 	64.15
114-1879130-4994602	18-Jun-2024	21-Jun-2024	Approved	DqT2DmGqRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZF2C2469014339474	Seller	N	N	B01M5D6WSC	RedBandanaRedGlasses	Hulk Hogan Hulkamania Bandana Sunglasses Costume -Red-Red	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	121.73	6	ORDER_IN_RE_SELLABLE_CONDITION	96815-37815-8396446	NOGRANT	29-Jul-2024	 	20.46
114-1879130-4994602	18-Jun-2024	21-Jun-2024	Approved	DqT2DmGqRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZF2C2469014339474	Seller	N	N	B0050IW35M	hulkhollywood	Hulkamania Hollywood Black Bandana	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	AutomatedRefund	 	 	121.73	6	ORDER_IN_RE_SELLABLE_CONDITION	96815-37815-8396446	NOGRANT	29-Jul-2024	 	12.90
114-1879130-4994602	18-Jun-2024	21-Jun-2024	Approved	DqT2DmGqRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZF2C2469014339474	Seller	N	N	B00BMVIOUY	hulkpants001-L	Hulkamania Red and Yellow Tie-Dye Wrestling Legging Tights Pants (Adult Large)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	AutomatedRefund	 	 	121.73	6	ORDER_IN_RE_SELLABLE_CONDITION	96815-37815-8396446	NOGRANT	29-Jul-2024	 	29.10
114-1879130-4994602	18-Jun-2024	21-Jun-2024	Approved	DqT2DmGqRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZF2C2469014339474	Seller	N	N	B07BTFD7NQ	redboa001N	Costume Agent Hulk Hogan Hulkamania Red Feather Boa	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	AutomatedRefund	 	 	121.73	6	ORDER_IN_RE_SELLABLE_CONDITION	96815-37815-8396446	NOGRANT	29-Jul-2024	 	10.79
112-6389974-6205036	02-Jun-2024	21-Jun-2024	Approved	DfT0DsGMRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469014335281	Seller	N	N	B005N02ET2	hulkhogancostumesetYELsunREDban-M	TV Store Hogan Wrestler Deluxe Complete Set Halloween Costume Cosplay	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	66.20	1	ORDER_IN_RE_SELLABLE_CONDITION	29313-64319-4358767	NOGRANT	30-Jul-2024	 	66.20
113-0513946-7537058	07-Jun-2024	21-Jun-2024	Approved	D7czD1GgRRMA	 	AmazonPrePaidLabel	4.11	USD	USPS	9302010949890062684549	Customer	N	N	B01B6MQN5Q	hulk006-24	TV Store Hulkamania World Champ Costume Yellow Snapsuit Infant Onesie Baby Romper (24 Months)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.90	1	 	 	 	 	 	17.79
