Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-8509501-1375404	27-Feb-2024	28-Feb-2024	Approved	DhhPr1sLRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890031275488	Seller	N	N	B09H8RPM19	220846-BoxingRobeKids-Red	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Red, Blank (Not Custom))	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	44.94	1	BUYER_USED_WRONG_RETURN_REASON_CODE	17805-41767-7727038	GRANT	17-Apr-2024	5.07	44.94
112-4405467-9522605	25-Feb-2024	28-Feb-2024	Approved	DHh1r1svRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890031260675	Seller	N	N	B002QSTHQC	topgun002-XL	Top Gun Logo and Maverick Name Adult Heather Navy T-Shirt (Adult X-Large)	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	23.27	1	 	 	 	 	 	23.27
114-3931158-4933017	24-Feb-2024	28-Feb-2024	Approved	DhhQrwsHRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890031271305	Seller	N	N	B01JSFMVWC	suicidesquad003-S	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	32.05	1	ORDER_IN_RE_SELLABLE_CONDITION	73285-06339-2618346	NOGRANT	20-Mar-2024	 	32.05
111-0480646-0416250	28-Feb-2024	28-Feb-2024	Approved	DTzdrGsZRRMA	 	AmazonPrePaidLabel	6.16	USD	USPS	9302010949890031236861	Seller	N	N	B0145Q35TW	waldocostumeDELUXE-XXXL	Where's Waldo DELUXE Costume Set (Adult XXX-Large)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	29.16	1	 	 	 	 	 	 
111-8796686-2499405	22-Feb-2024	28-Feb-2024	Approved	DFztrss5RRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149044865427	Customer	N	N	B00337UVHY	super022-XL	Superman Classic Logo Royal Blue Adult Hoodie Sweatshirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	41.48	1	 	 	 	 	 	35.49
111-9969708-7179446	25-Feb-2024	28-Feb-2024	Approved	D8Tqr0stRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149044813214	Seller	N	N	B00FI3OOF6	bigl032-XL	Lebowski Jeffrey The Dude Zip Up Costume Cardigan Sweater Halloween Cosplay Tan	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	64.45	1	INVALID_SELLER_REFUND_OR_DEBIT	54498-00398-4894838	GRANT	13-Mar-2024	6.4	64.45
111-7343160-7621060	21-Feb-2024	28-Feb-2024	Approved	DKTxrHssRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890031244934	Seller	N	N	B0CS87969F	DRSE0D8M-Thing1-Shirt-XS	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	35.90	1	 	 	 	 	 	 
111-4692562-3157055	25-Feb-2024	28-Feb-2024	Approved	DFTYrJsDRRMA	 	AmazonPrePaidLabel	3.79	USD	USPS	9302010949890031243227	Seller	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	18.86	1	INVALID_EVIDENCE	47882-54026-1433038	NOGRANT	09-Apr-2024	 	18.86
113-9542514-7116231	21-Feb-2024	28-Feb-2024	Approved	DKcDr8spRRMA	 	AmazonPrePaidLabel	5.39	USD	UPS	1ZC1G2149044797635	Customer	N	N	B0CF2Q7SW3	HRWD01UGJ-PurpleBlazerJacket-XL	Mad Engine Wednesday Addams Purple Blazer Jacket School Crest Halloween Costume Cosplay	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	RefundAtFirstScan	 	 	21.85	1	 	 	 	 	 	16.46
111-2416090-8417836	23-Feb-2024	28-Feb-2024	Approved	D2cVrms6RRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149044798376	Seller	N	N	B0B94TMP7K	220895-MartyMcflyCostume-M	Adult Unisex Marty McFly Denim Shirt Red Puffy Vest Halloween Cosplay Costume	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	65.27	1	 	 	 	 	 	 
112-8014300-6545021	16-Feb-2024	28-Feb-2024	Approved	DWc9rjs9RRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149044776434	Seller	N	N	B01LBRLB2G	100576BLACK-L	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	81.04	1	ORDER_IN_RE_SELLABLE_CONDITION	66942-05127-6007564	NOGRANT	05-Apr-2024	 	81.04
114-8608646-9866621	05-Feb-2024	28-Feb-2024	Approved	DYH6rFs8RRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890031221430	Seller	N	N	B0CFB7X3BZ	220969-JunoShirtStripes-L	Dancing Elk Condors Halloween Costume T-Shirt Tee with Striped Sleeves Cosplay for Mens and Womens Multicolor	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	27.97	1	ORDER_IN_RE_SELLABLE_CONDITION	17200-44095-2059341	NOGRANT	09-Apr-2024	 	27.97
112-0239716-9065846	01-Feb-2024	28-Feb-2024	Approved	DrH4rxsWRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890031211585	Seller	N	N	B07FKT7CNB	hulkpantsN001-L	Costume Agent Red and Yellow Tie-Dye Wrestling Legging Tights Pants (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	32.20	1	 	 	 	 	 	32.20
114-8329190-4061033	17-Feb-2024	28-Feb-2024	Approved	DHHFrpsmRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890031220914	Seller	N	N	B000FI2YPG	pedro009-XL	Napoleon Dynamite Tina You Fat Lard T-Shirt Blue	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	29.16	1	 	 	 	 	 	29.16
113-9644383-3553816	26-Feb-2024	28-Feb-2024	Approved	D2H2rysbRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890031215842	Seller	N	N	B007W58N96	arrested011-S	Arrested Development Distressed Bluth's Original Frozen Banana Royal Blue Heather Mens T-shirt (Adult Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	25.19	1	 	 	 	 	 	25.19
111-5015066-9270626	26-Feb-2024	28-Feb-2024	Approved	D4lcr5sGRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890031190989	Seller	N	N	B0CS8BTW4Y	DRSE0D8M-Thing1-Shirt-XL	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	36.53	1	INVALID_SELLER_REFUND_OR_DEBIT	17574-01378-9408606	GRANT	07-Apr-2024	9.95	36.53
114-1375413-6138663	25-Feb-2024	28-Feb-2024	Approved	D4lDrFs1RRMA	 	AmazonPrePaidLabel	7.34	USD	UPS	1ZC1G2149044735880	Seller	N	N	B09X24W6Y7	ShortSleeve-VenkmanTee-M	Ghostbuster Short Sleeve Costume T-Shirt with Back Print (Venkman, Medium)	1	CR-DEFECTIVE	Y	Amazon CS	StandardRefund	 	 	23.22	1	 	 	 	 	 	 
114-7529964-9087411	23-Feb-2024	28-Feb-2024	Approved	D7lLr4skRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890031188597	Seller	N	N	B09JLB2BXK	QF009BBSTV-BlueyPajamas-4	American Marketing Ent Bluey Ready for Adventure Boys Halloween Costume Pajamas Cosplay (4) Blue	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	30.12	1	ORDER_IN_RE_SELLABLE_CONDITION	25329-97320-7290057	NOGRANT	19-Mar-2024	 	30.12
114-6950074-0062643	18-Feb-2024	28-Feb-2024	Approved	DQYRrfswRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149044691749	Customer	N	N	B005MZ6W7S	scottpilgrimramonabag-Green/Navy	TV Store Scott Pilgrim vs. The World Ramona Flowers Star Circle Messenger Bag (Hunter Green/Navy)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	52.30	1	 	 	 	 	 	46.31
111-2940640-8504200	22-Feb-2024	28-Feb-2024	Approved	D5Cjr7sKRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149044685265	Seller	N	N	B07L5YTD9W	Thing1-6-UnionSuit-ADULT-S	Dr Seuss Thing 1 & 2 Interchangeable Patches Adult or Kids Pajama Costume	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	52.74	1	 	 	 	 	 	52.74
114-4938823-1909814	09-Feb-2024	28-Feb-2024	Approved	DrCvr0s7RRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149044678755	Customer	N	N	B0145Q36OQ	waldocostumeDELUXE-XL	Where's Waldo DELUXE Costume Set (Adult X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	79.56	3	 	 	 	 	 	26.52
111-5712003-3473012	13-Feb-2024	28-Feb-2024	Approved	DhfKrzsjRRMA	 	AmazonPrePaidLabel	5.80	USD	USPS	9302010949890031172183	Seller	N	N	B084D2KG5P	Custom-ShamrockBeer-Sweatshirt-L	St. Patricks Day I Love Beer Shamrock Irish Green Sweatshirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	27.51	1	 	 	 	 	 	 
112-0286526-4401839	11-Feb-2024	28-Feb-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B003CGWI9A	aw004j-XL	Alice in Wonderland Cheshire Cat Tree Juniors White T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	10.58	1	 	 	 	 	 	10.58
114-3091640-2938651	17-Feb-2024	28-Feb-2024	Approved	D5fVrJsyRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149044635176	Seller	N	N	B01LBRLGPS	100576BLACK-M	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	85.22	1	 	 	 	 	 	85.22
111-9675496-8697039	16-Feb-2024	28-Feb-2024	Approved	D8LVrMsKRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890031140441	Seller	N	N	B09HW555WB	220874-SloaneJacket-S	Day Off Sloane Halloween Costume White Jacket Western Outfit Ferris Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	44.57	1	 	 	 	 	 	44.57
111-0348057-2663428	19-Feb-2024	28-Feb-2024	Approved	DFLPrssdRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890031133535	Seller	N	N	B07HB545TM	ImperialOfficerCap-ECSW2060TV-Black	Star Wars Imperial Officer Metal Aplique Twil Cap (Charcoal)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	16.37	1	 	 	 	 	 	16.37
112-3195046-3796239	19-Feb-2024	28-Feb-2024	Approved	D8LXrvscRRMA	 	AmazonPrePaidLabel	6.16	USD	USPS	9302010949890031125417	Seller	N	N	B01IC2QU3S	suicidesquad010-M	Bioworld Suicide Squad Harley Quinn Women's Costume Bomber Jacket (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.17	1	ORDER_IN_RE_SELLABLE_CONDITION	78967-28033-5074819	NOGRANT	18-Mar-2024	 	69.17
114-7270266-7459460	19-Feb-2024	27-Feb-2024	Approved	DHLhrysNRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890031143640	Customer	N	N	B0CKJ8TBGX	DSTS2RH-Jessie-Adult-LS-S	Mad Engine I Am Jessie Toy Story Adult Long Sleeve T-Shirt Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.82	1	 	 	 	 	 	19.14
111-2588916-9691418	22-Feb-2024	27-Feb-2024	Approved	D8G7rYsTRRMA	 	AmazonPrePaidLabel	6.33	USD	USPS	9302010949890031132583	Customer	N	N	B0CL5BFT6C	220916-FlintTropics-KIDS-10/12	Jackie Moon 33 Basketball Jersey Flint Tropics Kids Complete Set Halloween Costume Cosplay (10/12)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.05	1	 	 	 	 	 	36.72
111-2403361-8885814	15-Feb-2024	27-Feb-2024	Approved	DtGBrmsxRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890031106225	Seller	N	N	B0BG99C7LZ	103011-ChuckyKidsShoes-11-12	Unisex Halloween Chuckie Good Guy Child Doll Horror Movie Cosplay Costume Shoes	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	36.58	1	 	 	 	 	 	 
113-7918265-5704201	21-Feb-2024	27-Feb-2024	Approved	DHGJrnsQRRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890031131258	Seller	N	N	B01M4GMCQM	hulk001ys	Artbox Hulkamania Yellow T-Shirt (Youth Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	34.65	2	 	 	 	 	 	 
114-2342867-7502617	21-Feb-2024	27-Feb-2024	Approved	DqsxrNslRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890031110222	Seller	N	N	B09V9CM5GV	nwo004redN-M	New World Wrestling Wolfpac Order Logo Adult Red T-Shirt (Medium)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	24.84	1	 	 	 	 	 	24.84
113-7083642-6645055	21-Feb-2024	27-Feb-2024	Approved	D7d5rpsgRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149044546316	Seller	N	N	B01J6J5CGW	mm003JRSorange-M	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	87.80	4	ORDER_IN_RE_SELLABLE_CONDITION	93071-71919-5905510	NOGRANT	18-Mar-2024	 	22.95
113-7083642-6645055	21-Feb-2024	27-Feb-2024	Approved	D7d5rpsgRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149044546316	Seller	N	N	B01J6J59JW	mm003JRSyellow-S	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	87.80	4	ORDER_IN_RE_SELLABLE_CONDITION	93071-71919-5905510	NOGRANT	18-Mar-2024	 	21.95
113-7083642-6645055	21-Feb-2024	27-Feb-2024	Approved	D7d5rpsgRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149044546316	Seller	N	N	B01J6J5IS4	mm003JRSgreen-S	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	87.80	4	ORDER_IN_RE_SELLABLE_CONDITION	93071-71919-5905510	NOGRANT	18-Mar-2024	 	22.95
113-7083642-6645055	21-Feb-2024	27-Feb-2024	Approved	D7d5rpsgRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149044546316	Seller	N	N	B015EICWUI	mm001Nblu-XS	M&M M&M's Candy Blue Silly Character Face Adult T-Shirt (X-Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	87.80	4	ORDER_IN_RE_SELLABLE_CONDITION	93071-71919-5905510	NOGRANT	18-Mar-2024	 	19.95
113-0094450-9617022	29-Jan-2024	27-Feb-2024	Approved	DrdVrys4RRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149044516769	Seller	N	N	B01LBRLC0W	100576BROWN-M	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	82.22	1	REIMBURSE	15965-38802-5759441	GRANT	25-Apr-2024	 	82.22
113-1484366-2718609	17-Feb-2024	27-Feb-2024	Approved	DWr6r9spRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890031069391	Seller	N	N	B00BMVIOUY	hulkpants001-L	Hulkamania Red and Yellow Tie-Dye Wrestling Legging Tights Pants (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	29.04	1	ORDER_IN_RE_SELLABLE_CONDITION	14529-85479-3932928	NOGRANT	19-Mar-2024	 	29.04
112-7245006-8573001	22-Feb-2024	27-Feb-2024	Approved	DfJCrQsXRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149044490555	Customer	N	N	B0BBK9W8SR	66634105-YellowStoneJacket-3XL	Changes Yellowstone Dutton Ranch Zip Up Vest Jacket	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	37.05	1	 	 	 	 	 	37.05
113-6570933-9787417	16-Feb-2024	27-Feb-2024	Approved	DTJDrvslRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149044489496	Seller	N	N	B00FI3ONI4	bigl032-L	Lebowski Jeffrey The Dude Zip Up Costume Cardigan Sweater Halloween Cosplay Tan	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.65	1	ORDER_IN_RE_SELLABLE_CONDITION	87420-47957-3647902	NOGRANT	28-Mar-2024	 	65.65
114-0298273-3137048	07-Feb-2024	27-Feb-2024	Approved	DjJHrFsdRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149044483643	Customer	N	N	B075Z44F11	A9031-32-MinnieBodysuitSkirtSet-XS	Disney Minnie Mouse Bodysuit and Skirt Costume Set (Adult X-Small)	2	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	70.99	2	DEDUCTION_MADE_TO_REFUND	89182-46852-4584636	NOGRANT	25-Mar-2024	 	65.00
114-3111297-4437833	19-Feb-2024	27-Feb-2024	Approved	DBJXr4s1RRMA	 	AmazonPrePaidLabel	6.33	USD	USPS	9302010949890031083830	Seller	N	N	B0BGYLCCQW	UP-SashPinsFlag-Hat-KIDS	UP Animated Movie Cartoon Deluxe Kids Halloween Russell Cosplay Costume Set	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	43.86	1	 	 	 	 	 	40.70
112-8476706-6971458	16-Feb-2024	27-Feb-2024	Approved	DQJwrLsRRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149044472280	Seller	N	N	B01LBRLC0W	100576BROWN-M	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	81.27	1	ORDER_IN_RE_SELLABLE_CONDITION	23760-64619-6811967	NOGRANT	17-Apr-2024	 	81.27
114-3603090-7570629	23-Feb-2024	27-Feb-2024	Approved	DYRqrDsKRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149044440340	Seller	N	N	B0B98ZXBKS	220910-WillyWonkaCostume-L	Chocolate Factory Owner Deluxe Complete Set - Jacket Shirt Gloves Vest Necktie Top Hat for Halloween and Cosplay	1	CR-MISSING_PARTS	Y	C-Returns	AutomatedRefund	 	 	63.55	1	 	 	 	 	 	63.55
114-4475698-0008219	21-Feb-2024	27-Feb-2024	Approved	DtRfr2sVRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149044423412	Customer	N	N	B0CG9XB6C9	220832-OrangeDogCostume-5-6	Playful Colorful Dog Halloween Costume Cosplay Zip Up Suit with Hood for Boys and Girls	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	74.80	2	 	 	 	 	 	31.41
113-0307341-6486612	08-Feb-2024	27-Feb-2024	Approved	DWpCrFsRRRMA	 	AmazonPrePaidLabel	21.89	USD	UPS	1ZC1G2149044393204	Seller	N	N	B01LBRLC0W	100576BROWN-M	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory Brown	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	320.71	4	 	 	 	 	 	150.38
114-6119496-8957852	24-Feb-2024	27-Feb-2024	Approved	D5nwrjsvRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149044377893	Seller	N	N	B01LBRLFSQ	100576BLACK-S	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.20	1	ORDER_IN_RE_SELLABLE_CONDITION	75541-50687-1453424	NOGRANT	13-Mar-2024	 	75.20
112-5692543-2608242	22-Feb-2024	27-Feb-2024	Approved	DBq5rrsgRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149044368152	Seller	N	N	B0CGRSVPXS	220977-RicFlairRobe-Black-OS	Nature Boy Flair Wrestler Deluxe Robe Halloween Costume Cosplay	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	86.35	1	 	 	 	 	 	 
112-2018666-0331462	31-Jan-2024	27-Feb-2024	Approved	DWqKrdsvRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B08LQRXFK8	PowerRangers-Black-SLShirt-L	Power Rangers Black Costume T-Shirt(Black,Large)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	29.45	1	 	 	 	 	 	29.45
113-0156526-3113076	17-Feb-2024	27-Feb-2024	Approved	D8qCrBsVRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890031018528	Seller	N	N	B009G2632C	superheroglovesLONG-Red	Superhero Long Costume Gloves (Red)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	23.22	2	ORDER_IN_RE_SELLABLE_CONDITION	37537-31653-1334748	NOGRANT	15-Mar-2024	 	10.55
113-0156526-3113076	17-Feb-2024	27-Feb-2024	Approved	D8qCrBsVRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890031018528	Seller	N	N	B009G263PY	superheroglovesLONG-Blue	TV Store Superhero Long Costume Gloves (Blue)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	23.22	2	ORDER_IN_RE_SELLABLE_CONDITION	37537-31653-1334748	NOGRANT	15-Mar-2024	 	12.67
114-7662062-7929838	21-Feb-2024	27-Feb-2024	Approved	DKqPrgskRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149044336954	Seller	N	N	B01LY8W2U0	wrestlingboots-SY	Pro Wrestling Costume Boots (Small, Yellow)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	72.60	1	 	 	 	 	 	72.60
113-3969963-3814609	14-Feb-2024	27-Feb-2024	Approved	DTX57cspRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890030984961	Seller	N	N	B0045VJ92K	hoosiers003-L	Hoosiers Hickory High School 15 Basketball Costume Burgundy Jersey Tank Top (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	39.90	2	 	 	 	 	 	19.95
111-9198393-5467458	14-Feb-2024	27-Feb-2024	Approved	DxXP72syRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149044258315	Customer	N	N	B08KRHT3S1	220785-DumbDumber-ORNG-S	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	103.97	1	 	 	 	 	 	97.21
114-3567697-3660238	25-Feb-2024	27-Feb-2024	Approved	DHvn79shRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149044251698	Seller	N	N	B09K8ZMNSZ	SquidGameSuit-RED-Triangle-3XL	Squid Costume Red Jumpsuit with Mask Belt and Gloves Halloween Cosplay	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	44.04	1	BUYER_USED_WRONG_RETURN_REASON_CODE	96034-63383-6884547	GRANT	18-Mar-2024	6.4	44.04
111-7202801-4236255	23-Feb-2024	27-Feb-2024	Approved	DZvJ78sLRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149044243607	Seller	N	N	B0BG94Q4FQ	220916-FlintTropics33Set-L/XL	Jackie Moon Basketball Player Flint Tropics #33 Jersey and Shorts Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	AutomatedRefund	 	 	55.81	1	 	 	 	 	 	55.81
112-4785951-9044218	15-Feb-2024	27-Feb-2024	Approved	DYSL7LsQRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149044213078	Seller	N	N	B07H7QSTHD	MightyDucksJersey-Bombay-XXL	Adult Mighty Ducks Hockey Green Jersey (XX-Large, Bombay #66)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.30	1	INVALID_SELLER_REFUND_OR_DEBIT	22028-06496-7632818	GRANT	16-Apr-2024	10.95	59.30
114-4312341-2585834	18-Feb-2024	27-Feb-2024	Approved	Dq5G7lsSRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890030925247	Seller	N	N	B07HPD9V7Q	ultimatewarriorbandSet	Unisex Ultimate Warrior Wrestler Halloween Cosplay Costume Wristband & Armbands	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	16.24	1	ORDER_IN_RE_SELLABLE_CONDITION	73797-63038-2949101	NOGRANT	19-Mar-2024	 	16.24
113-1560300-2334668	21-Feb-2024	27-Feb-2024	Approved	Dq5H7fstRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149044196007	Seller	N	N	B0039X925E	alsunny001b-XXL	Always Sunny in Philadelphia Irish Pub Distressed Black T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	39.90	2	 	 	 	 	 	19.95
