Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-1962477-8620207	01-Jul-2024	07-Jul-2024	Approved	D4PpcCGjRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890067243406	Seller	N	N	B07FL19PCT	hulkpantsN001-M	Costume Agent Red and Yellow Tie-Dye Wrestling Legging Tights Pants (Adult Medium)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	32.05	1	INVALID_SELLER_REFUND_OR_DEBIT	16012-24515-4061047	GRANT	07-Aug-2024	5.32	32.05
112-0225443-6949047	02-Jul-2024	07-Jul-2024	Approved	DWPbcSGsRRMA	 	AmazonPrePaidLabel	5.80	USD	USPS	9302010949890067231694	Seller	N	N	B0B785MRP6	nap027N-L	Costume Agent Rex Kwon Do Adult Black Polo Halloween Martial Arts T-Shirt (Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	42.90	1	 	 	 	 	 	 
112-4873714-7829868	18-Jun-2024	07-Jul-2024	Approved	DHPPc9GsRRMA	 	AmazonPrePaidLabel	3.86	USD	USPS	9302010949890067228533	Seller	N	N	B0019CEOY6	ApolloShorts-M	Rocky Balboa Apollo Movie Boxing American Flag Shorts for Men's & Women's	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	21.45	1	 	 	 	 	 	 
114-9626371-8865051	22-Jun-2024	07-Jul-2024	Approved	D8Pwc6GcRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469022197899	Seller	N	N	B0094KM16S	soaleathervest-XL	TV Store SOA Sons of Anarchy Black Leather Highway Biker Vest (Adult X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	94.90	1	INVALID_SELLER_REFUND_OR_DEBIT	68228-26013-0760141	GRANT	26-Jul-2024	34.95	94.90
112-2427602-1705030	02-Jul-2024	07-Jul-2024	Approved	D8XrvGG0RRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890067210071	Seller	N	N	B00KH5U5I0	bigbang007toddlers-7T	The Big Bang Theory Bazinga! Red Toddlers T-Shirt (Toddlers 7T)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	18.26	1	ORDER_IN_RE_SELLABLE_CONDITION	82557-08474-2979845	NOGRANT	15-Aug-2024	 	18.26
113-5727004-7541853	04-Jul-2024	07-Jul-2024	Approved	D8XfvmGVRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890067201437	Customer	N	N	B00FH81ZXG	mannequin001nude-male	Costume Agent Inflatable Blow Up Costume Mannequin Doll Multiple Colors and Sizes Halloween Accessory Decorations	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	27.46	1	INVALID_SELLER_REFUND_OR_DEBIT	98646-38475-7097925	GRANT	19-Aug-2024	9.95	21.53
112-6293937-1480239	01-Jul-2024	07-Jul-2024	Approved	Dxv4vQGxRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890067195606	Seller	N	N	B0045VJ94I	hoosiers003-XL	Hoosiers Hickory High School 15 Basketball Costume Burgundy Jersey Tank Top (X-Large)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	21.45	1	ORDER_IN_RE_SELLABLE_CONDITION	75757-52608-5957225	NOGRANT	07-Aug-2024	 	21.45
113-6414736-2416223	28-Jun-2024	07-Jul-2024	Approved	D7v1v9GQRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890067191592	Customer	N	N	B07V5R7LVY	204070-DetectiveGREENShirt-L	Costume Agent Blue & Detective Striped Long Sleeve T-Shirt Halloween Cosplay Cosplay - Green (Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	30.61	1	 	 	 	 	 	24.99
114-2358823-7657043	02-Jul-2024	07-Jul-2024	Approved	Dhvcv5GYRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469022116225	Seller	N	N	B08KWKFJGB	220082-VioletChubSuit-ADULT	Violet Chub Suit Inflatable Halloween Costume (Adult)	2	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	114.38	2	 	 	 	 	 	114.38
114-9001260-5768214	02-Jul-2024	06-Jul-2024	Approved	DfSrvhGtRRMA	 	AmazonPrePaidLabel	4.28	USD	USPS	9302010949890067169324	Seller	N	N	B09BRTSWCD	6695057-yellowstoneBeltBuckle	Changes Yellowstone Dutton Ranch Y Logo Established 1886 Kevin stner Belt Buckle 66-57, Silver	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	25.38	1	 	 	 	 	 	 
114-3149982-1961038	16-Jun-2024	06-Jul-2024	Approved	DQ5wvCGgRRMA	 	AmazonPrePaidLabel	6.66	USD	USPS	9302010949890067160352	Seller	N	N	B07VPR97D6	100950-CowboyChaps1	Costume Agent Jessie Cowboy Cowgirl Chaps Halloween & Cosplay Costume Accessory for Adults - White	1	CR-MISSING_PARTS	Y	C-Returns	RefundAtFirstScan	 	 	42.85	1	 	 	 	 	 	42.85
112-3425775-1500249	22-Jun-2024	06-Jul-2024	Approved	Dq5FvMG8RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469022089112	Seller	N	N	B07WTRHLXF	220077-HotDogChubSuit-Adult	Hot Dog Chub Suit Inflatable Halloween Costume (Adult) Multicoloured	1	CR-DEFECTIVE	Y	C-Returns	AutomatedRefund	 	 	52.99	1	 	 	 	 	 	52.99
112-0069066-1783454	01-Jul-2024	06-Jul-2024	Approved	Dk50vtGrRRMA	 	AmazonPrePaidLabel	4.36	USD	USPS	9302010949890067164350	Seller	N	N	B09DXK78RJ	PRangersShirtYouth-Green-XS	Power Rangers Mighty Morphin Green Boys Youth Armor Costume T-Shirt(XS, Green)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	46.39	2	ORDER_IN_RE_SELLABLE_CONDITION	75691-35658-7405416	NOGRANT	01-Aug-2024	 	 
112-0069066-1783454	01-Jul-2024	06-Jul-2024	Approved	DB5YvNG7RRMA	 	AmazonPrePaidLabel	4.36	USD	USPS	9302010949890067164343	Seller	N	N	B09DXKTK7V	PRangersShirtYouth-Pink-M	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt (MD, Pink)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	46.39	2	ORDER_IN_RE_SELLABLE_CONDITION	75691-35658-7405416	NOGRANT	01-Aug-2024	 	21.60
112-1523502-6325063	30-Jun-2024	06-Jul-2024	Approved	D85TvmGsRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890067164244	Seller	N	N	B002TNG2AI	junkfood187-S	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	23.89	1	ORDER_IN_RE_SELLABLE_CONDITION	36181-86923-7877549	NOGRANT	01-Aug-2024	 	23.89
112-2244710-6522652	28-Jun-2024	06-Jul-2024	Approved	DWNvvBGTRRMA	 	AmazonPrePaidLabel	6.66	USD	USPS	9302010949890067150551	Seller	N	N	B01J6J5OBU	mm003JRSblue-XXL	M&M's Chocolate Lover Candy T-shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	24.73	1	ORDER_IN_RE_SELLABLE_CONDITION	18398-82908-2020016	NOGRANT	08-Aug-2024	 	24.73
111-5165391-3036235	26-Jun-2024	06-Jul-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B015L2QSEI	machomanbandana-Pink	Costume Agent Macho Man Star Printed Costume Bandana (Pink)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	ReturnlessRefund	 	 	13.12	1	 	 	 	 	 	13.12
114-9699510-8282622	23-Jun-2024	06-Jul-2024	Approved	DKmjvGGpRRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890067052459	Customer	N	N	B07FDL126R	RetroWigHeadband-1191	Costume Agent Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	22.52	1	 	 	 	 	 	16.43
111-0869418-9627460	29-Jun-2024	06-Jul-2024	Approved	DLjbvqGVRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZF2C2469021857990	Seller	N	N	B0C9G59R9V	220892-MabelPinesSweater-XL	Rainbow Star Pink Pines Cartoon Cosplay Sweater, Full Knitted Halloween Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	51.31	1	 	 	 	 	 	 
112-8351109-7391453	01-Jul-2024	06-Jul-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BEKLE	tmntmasks-Purple	Costume Agent 1980s Turtle Cartoon Characters Superhero Costume Felt Eye Masks Assorted Colors (Purple)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	ReturnlessRefund	 	 	6.73	1	 	 	 	 	 	6.73
111-7609503-7989808	26-Jun-2024	06-Jul-2024	Approved	DT1SvmGRRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469021815712	Seller	N	N	B0BHZV94L5	103008-ElfShoes-8-9	Costume Agent Buddy The Elf Christmas Costume Shoes, 8-9	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	50.24	1	BUYER_USED_CORRECT_RETURN_REASON_CODE	23500-11395-3745528	NOGRANT	07-Aug-2024	 	50.24
111-1360731-7253033	30-Jun-2024	06-Jul-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00015HG3I	ledzeppelin002-XL	Led Zeppelin Adult Unisex United States America 1977 Tour Concert T-shirt Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	14.95	1	 	 	 	 	 	14.95
111-7887097-0797059	29-Jun-2024	05-Jul-2024	Approved	DQ26vwGxRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890066896665	Seller	N	N	B004BTVRJ4	christmasvaca004-M	Christmas Vacation Dedicate This House Green Adult T-Shirt Tee (Medium)	1	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	15.95	1	 	 	 	 	 	 
111-6138235-3465801	26-Jun-2024	05-Jul-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B008KN2NEA	capedressWonderWoman-M	Wonder Woman Red & Blue Costume Tank Dress with Attachable Cape (Wonder Woman) (Juniors Medium)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	ReturnlessRefund	 	 	18.29	1	 	 	 	 	 	18.29
111-9262430-3757063	22-Jun-2024	05-Jul-2024	Approved	DsbnvRGpRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890066835114	Seller	N	N	B002M3WNWG	junkfood187-XXL	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	27.14	1	INVALID_SELLER_REFUND_OR_DEBIT	21044-75827-9995843	GRANT	01-Aug-2024	5.62	27.14
113-4837288-0117033	30-Jun-2024	05-Jul-2024	Approved	DKbrv3GlRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890066849746	Seller	N	N	B000CDAQEA	pedro001-L	Napoleon Dynamite Vote for Pedro T-Shirt White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	27.07	1	ORDER_IN_RE_SELLABLE_CONDITION	60043-64093-5113951	NOGRANT	01-Aug-2024	 	27.07
111-1489794-9957819	14-Jun-2024	05-Jul-2024	Approved	D5bCvKGnRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890066822374	Seller	N	N	B000BBDZS2	sanford064-XXXL	Sanford and Son Adult Unisex 1970s TV Show Redd Foxx Buy and Sell Junk T-Shirt Grey	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	23.49	1	ORDER_IN_RE_SELLABLE_CONDITION	73580-73271-8739643	NOGRANT	06-Aug-2024	 	23.49
112-8420768-8508222	16-Jun-2024	05-Jul-2024	Approved	D5bNv4GYRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469021529120	Seller	N	N	B01LBRLB2G	100576BLACK-L	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	81.81	1	ORDER_IN_RE_SELLABLE_CONDITION	31996-78299-2683935	NOGRANT	29-Jul-2024	 	81.81
111-4358754-5774651	24-Jun-2024	05-Jul-2024	Approved	DLZ1v6GYRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890066816380	Seller	N	N	B075MKD5WZ	JLSN217-TuneSquadDAFFY-XL	Space Jam Tune Squad Basketball Jersey (X-Large, Daffy Duck)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	36.07	1	BUYER_USED_WRONG_RETURN_REASON_CODE	16259-82282-9285846	GRANT	20-Aug-2024	2.95	36.07
112-5158454-3777005	03-Jun-2024	05-Jul-2024	Approved	DWwMvGGpRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZF2C2469021488353	Seller	N	N	B0BGMFXM9G	220901-FreshPrinceCostume-M	Costume Agent Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	65.79	1	 	 	 	 	 	65.79
112-0110094-8030640	30-Jun-2024	05-Jul-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00E3ZXTRO	myponylanyard005	My Little Pony Friendship is Magic Cutie Mark Badge and Charm Lanyard	1	AMZ-PG-APP-STYLE	Y	C-Returns	ReturnlessRefund	 	 	8.51	1	 	 	 	 	 	8.51
112-8822993-7763458	01-Jul-2024	05-Jul-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00E3ZXTRO	myponylanyard005	My Little Pony Friendship is Magic Cutie Mark Badge and Charm Lanyard	1	AMZ-PG-APP-STYLE	Y	C-Returns	ReturnlessRefund	 	 	10.46	1	 	 	 	 	 	10.46
114-9339152-3072216	03-Jun-2024	05-Jul-2024	Approved	D4WWvhGtRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890066769570	Seller	N	N	B000HQAY76	ATeam002-M	A-Team Apparel Bullet Holes T-Shirt Black (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	33.90	2	 	 	 	 	 	 
112-7278421-6162631	04-Jun-2024	05-Jul-2024	Approved	DfQZv9GZRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469021399459	Customer	N	N	B0CC6L9LVM	220752-RockfordPeachesMENS-3XL	Costume Agent Rockford Peaches Baseball Player Set Halloween Costume Cosplay, White	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	64.15	1	 	 	 	 	 	57.38
114-6268097-1713062	20-Jun-2024	05-Jul-2024	Approved	DqhLvtGdRRMA	 	AmazonPrePaidLabel	6.66	USD	USPS	9302010949890066718349	Seller	N	N	B0B9YNTH9Z	220892-MabelPineSweater-S	Costume Agent Women's Rainbow Star Pink Pines (Mock Turtle Neck) Cartoon Cosplay Sweater, Full Knitted Halloween	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	51.67	1	ORDER_IN_RE_SELLABLE_CONDITION	64249-06734-0448904	NOGRANT	21-Aug-2024	 	51.67
114-2706978-1910602	30-Jun-2024	05-Jul-2024	Approved	Dxz8vSGsRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890066686792	Seller	N	N	B000A5N89U	sanford034-XXL	Sanford and Son "You Big Dummy T-Shirt Blue	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	21.25	1	 	 	 	 	 	21.25
114-2706978-1910602	30-Jun-2024	05-Jul-2024	Approved	DrzFvVGcRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890066699884	Seller	N	N	B000A5N89U	sanford034-XXL	Sanford and Son "You Big Dummy T-Shirt Blue	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	21.25	1	 	 	 	 	 	 
113-7805393-2950659	23-Jun-2024	05-Jul-2024	Approved	DkTsv7GrRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890066674232	Seller	N	N	B0019CEOXM	ApolloShorts-XL	Rocky Balboa Apollo Movie Boxing American Flag Shorts for Men's & Women's	1	AMZ-PG-APP-STYLE	Y	C-Returns	AutomatedRefund	 	 	21.90	1	ORDER_IN_RE_SELLABLE_CONDITION	13298-31290-3887745	NOGRANT	26-Jul-2024	 	21.90
114-6337179-6973860	29-Jun-2024	05-Jul-2024	Approved	DqTLvyGcRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890066683531	Seller	N	N	B016X4YE6W	fightclubglasses001	Costume Agent Fight Soap Salesman Red Sunglasses	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	19.54	1	ORDER_IN_RE_SELLABLE_CONDITION	28038-72784-7432426	NOGRANT	29-Jul-2024	 	19.54
112-9349934-2575462	13-Jun-2024	05-Jul-2024	Approved	DqTCvdGcRRMA	 	AmazonPrePaidLabel	4.36	USD	USPS	9302010949890066687874	Seller	N	N	B007NIQ5R4	JackDaniels003-TankTop-M	Jack Daniel's Whiskey Label Women's Juniors Racerback Black Tank Top (Medium)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	24.73	1	 	 	 	 	 	24.73
114-4249154-9231434	24-Jun-2024	05-Jul-2024	Approved	DpT1vvGNRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890066684439	Seller	N	N	B07FK2XRR3	nwo003-3XL	Costume Agent NWO New World Order Red Ink Adult Black T-Shirt (XXX-Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	23.90	1	BUYER_USED_WRONG_RETURN_REASON_CODE	93365-88262-2729431	GRANT	08-Aug-2024	1.95	23.90
114-3826899-3626637	01-Jul-2024	05-Jul-2024	Approved	DxclvqGcRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890066671323	Seller	N	N	B09C11V6Z7	220835-NunMask	Costume Agent Nun on the Run Halloween Costume Mask Scary Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	28.52	1	ORDER_IN_RE_SELLABLE_CONDITION	20158-83410-1968625	NOGRANT	31-Jul-2024	 	28.52
112-4230919-6120250	23-Jun-2024	05-Jul-2024	Approved	DxHWv2GrRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890066656962	Seller	N	N	B004XMZZGA	hulk003red-XL	Hulkamania Hulk Hogan Sleeveless Red T-Shirt Tee (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.55	1	 	 	 	 	 	 
111-6779528-9376256	17-Jun-2024	04-Jul-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0BKTJSTP8	WREL02AMSC-OMGSantaShirt-M	Buddy The Elf OMG Santa I Know Him Green T-shirt for Mens and Womens	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	26.70	1	 	 	 	 	 	26.70
112-6877040-9617053	14-Jun-2024	04-Jul-2024	Approved	D4fBvTGdRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469021118538	Seller	N	N	B07V2JWT8H	204070-DetectiveGREENShirt-XL	Costume Agent Blue & Detective Striped Long Sleeve T-Shirt Halloween Cosplay Cosplay - Green (X-Large)	1	CR-UNAUTHORIZED_PURCHASE	Y	C-Returns	AutomatedRefund	 	 	60.72	2	ORDER_IN_RE_SELLABLE_CONDITION	30151-73820-5639346	NOGRANT	31-Jul-2024	 	30.36
111-7620514-4749004	02-Jun-2024	04-Jul-2024	Approved	DF0qvyGsRRMA	 	AmazonPrePaidLabel	4.36	USD	USPS	9302010949890066583176	Seller	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	17.35	1	 	 	 	 	 	 
113-4880626-6251417	27-Jun-2024	04-Jul-2024	Approved	DYLQvcGNRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890066567602	Seller	N	N	B01L2EGINK	rockyshorts-S	Rocky Balboa Black Italian Stallion Boxer Shorts	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	22.57	1	ORDER_IN_RE_SELLABLE_CONDITION	21510-82324-7806404	NOGRANT	31-Jul-2024	 	22.57
114-8440290-6010637	23-Jun-2024	04-Jul-2024	Approved	DTGwv9GkRRMA	 	AmazonPrePaidLabel	3.84	USD	USPS	9302010949890066549776	Seller	N	N	B0019CEOY6	ApolloShorts-M	Rocky Balboa Apollo Movie Boxing American Flag Shorts for Men's & Women's	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	21.30	1	ORDER_IN_RE_SELLABLE_CONDITION	52960-94068-4479033	NOGRANT	13-Aug-2024	 	21.30
112-7458100-0200203	01-Jul-2024	04-Jul-2024	Approved	DrswvzGLRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890066538824	Seller	N	N	B00271D7W8	adventure001-XL	TV Store Amusement Park Games Games Games Light Blue T-Shirt (X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	22.95	1	ORDER_IN_RE_SELLABLE_CONDITION	65366-41444-6246703	NOGRANT	01-Aug-2024	 	22.95
112-2165056-1453059	30-Jun-2024	04-Jul-2024	Approved	D7smvWGRRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890066524841	Seller	N	N	B00DUVG50A	sriracha001-XL	Sriracha Bottle Label Adult Red T-Shirt (Adult X-Large)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	21.69	1	INVALID_SELLER_REFUND_OR_DEBIT	40610-38671-8187013	GRANT	29-Jul-2024	4.68	21.69
111-2705560-0665854	28-Jun-2024	03-Jul-2024	Approved	DQRYvwGlRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890066463898	Seller	N	N	B002XGGE6S	sbb015-M	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	33.35	1	ORDER_IN_RE_SELLABLE_CONDITION	55879-25375-1689807	NOGRANT	01-Aug-2024	 	33.35
112-5353738-2041866	11-Jun-2024	03-Jul-2024	Approved	DrnGvrGrRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890066443364	Seller	N	N	B015P2I22K	fightclub003-XS	Fight Club Sock It to Me Tyler Durden White T-Shirt Tee (Adult X-Small)	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	91.29	4	INVALID_SELLER_REFUND_OR_DEBIT	60859-56160-8215844	GRANT	29-Jul-2024	5.62	43.00
111-1879512-6622626	24-Jun-2024	03-Jul-2024	Approved	DfnzvhG9RRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890066432993	Seller	N	N	B009G6EFQ4	hulk006-6M	Hulkamania World Champ Yellow Snapsuit Infant Baby Romper (6 Months)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	21.15	1	ORDER_IN_RE_SELLABLE_CONDITION	23014-06169-4046228	NOGRANT	07-Aug-2024	 	21.15
111-4526300-2437811	25-Jun-2024	03-Jul-2024	Approved	D7qNvGGKRRMA	 	AmazonPrePaidLabel	6.66	USD	USPS	9302010949890066403863	Seller	N	N	B01JSFMY0G	suicidesquad005womens-S	Suicide Squad Harley Quinn Bravo Detainee 3 Piece Womans Costume Set (Small) Orange/Gray	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	54.70	1	ORDER_IN_RE_SELLABLE_CONDITION	93699-79948-7098240	NOGRANT	08-Aug-2024	 	54.70
112-4908378-3938603	01-Jul-2024	03-Jul-2024	Approved	DQqMvGGSRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469020792356	Seller	N	N	B07NSGNNXZ	FilthyAnimalSweaterUCS-L	Costume Agent Merry Christmas Filthy Animal Kevin Festive Holiday Ugly Chritmas Sweater - Red (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	35.99	1	INVALID_SELLER_REFUND_OR_DEBIT	86795-97707-5661767	GRANT	30-Jul-2024	6.0	35.99
111-7792024-1921005	28-May-2024	03-Jul-2024	Approved	DQq7vbGdRRMA	 	AmazonPrePaidLabel	6.40	USD	USPS	9302010949890066424516	Seller	N	N	B08NTPRS1L	XF011MBSTV-FilthyAnimalPajamaSuit-2XL	Briefly Stated Home Alone Merry Christmas Ya Filthy Animal Pajama Union Suit - 2XL Red	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	21.44	1	ORDER_IN_RE_SELLABLE_CONDITION	81647-33638-9529640	NOGRANT	01-Aug-2024	 	21.44
112-5564959-5076217	30-Jun-2024	03-Jul-2024	Approved	DpPfvCGtRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469020767222	Seller	N	N	B0057Y2H1O	drseuss015-XL	Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors X-Large)	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	72.99	3	ORDER_IN_RE_SELLABLE_CONDITION	76241-59150-7667316	NOGRANT	01-Aug-2024	 	48.66
112-5564959-5076217	30-Jun-2024	03-Jul-2024	Approved	DpPfvCGtRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469020767222	Seller	N	N	B0057Y2FIO	drseuss015-M	Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	72.99	3	ORDER_IN_RE_SELLABLE_CONDITION	76241-59150-7667316	NOGRANT	01-Aug-2024	 	24.33
112-5686950-2809043	30-Jun-2024	03-Jul-2024	Approved	DYPjvWGQRRMA	 	AmazonPrePaidLabel	7.00	USD	UPS	1ZF2C2469020758929	Customer	N	N	B0BF2VR75J	220935-KickScreamingSuit-S	Costume Agent Soccer Coach Tigers Kick and Scream Halloween Jacket and Pants Warm-ups Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	127.10	2	 	 	 	 	 	 
