Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-2193722-6990667	13-Aug-2024	30-Aug-2024	Approved	Dq08mmGVRRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890083503867	Seller	N	N	B0085N9E2O	sein034-M	Seinfeld #1 Dad Light Blue Mens T-shirt (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	19.29	1	 	 	 	 	 	 
112-7943024-2888264	26-Aug-2024	30-Aug-2024	Approved	DL0cmfGwRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890083478547	Seller	N	N	B007A2IUQM	rubiks002-L	Melting Sheldon Cooper The Big Bang Theory Black T-Shirt (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.15	1	ORDER_IN_RE_SELLABLE_CONDITION	20126-98197-6187140	NOGRANT	11-Sep-2024	 	21.15
113-8285005-0181804	14-Aug-2024	30-Aug-2024	Approved	DBLRmfGMRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469052255546	Seller	N	N	B005MYCCJQ	leagueoftheirowncostume-Small/Medium	Costume Agent Rockford Peaches AAGPBL Baseball Halloween Dress Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	99.16	2	 	 	 	 	 	48.57
113-8285005-0181804	14-Aug-2024	30-Aug-2024	Approved	DBLRmfGMRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469052255546	Seller	N	N	B09GL5NX9P	leagueoftheirowncostume-L/XL	Costume Agent A League of Their Own Costume 3 Pcs - Rockford Peaches Costume AAGPBL with Red Hat & Belt, Themed Birthday Party & Halloween Costumes for Women	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	99.16	2	 	 	 	 	 	48.57
113-7601930-3833031	19-Aug-2024	30-Aug-2024	Approved	D5Gjm4G7RRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890083483862	Customer	N	N	B0CHN4XH5G	SRST02-StarTrekLS-Blue-L	Mad Engine - Star Trek Long Sleeve Halloween Costume T-shirt Spock Captain Kirk Engineering Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	30.12	1	 	 	 	 	 	25.44
114-6712062-1985043	17-Aug-2024	30-Aug-2024	Approved	DpGZmNGLRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469052214590	Seller	N	N	B07YGRHXYT	220744-AhoySailorCostume-MENS-XS	Costume Agent Adult Unisex Men's ST Show Scoops Ahoy Sailor Halloween Costume Cosplay Set - Blue (X-Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	36.95	1	ORDER_IN_RE_SELLABLE_CONDITION	48383-13504-4322103	NOGRANT	16-Sep-2024	 	36.95
114-4380547-0200254	14-Aug-2024	30-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Customer	N	N	B00FH81XSI	mannequin001black-male	Costume Agent Inflatable Blow Up Costume Mannequin Doll Multiple Colors and Sizes Halloween Accessory Decorations	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	ReturnlessRefund	 	 	15.88	1	 	 	 	 	 	15.88
113-4932545-3557831	08-Aug-2024	30-Aug-2024	Approved	DHsxmzGhRRMA	 	AmazonPrePaidLabel	5.80	USD	USPS	9302010949890083479902	Seller	N	N	B0CD8BCN96	ferris010-3XL	Costume Agent 80's Movie Day Off Button Up Halloween Costume Sweater Vest	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	42.35	1	 	 	 	 	 	42.35
114-4632670-7603447	25-Aug-2024	30-Aug-2024	Approved	DhsZmPGjRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890083479803	Seller	N	N	B0B9YYW4JX	220892-MabelPineSweater-L	Costume Agent Women's Rainbow Star Pink Pines (Mock Turtle Neck) Cartoon Cosplay Sweater, Full Knitted Halloween	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	50.83	1	ORDER_IN_RE_SELLABLE_CONDITION	46756-68097-2451926	NOGRANT	12-Sep-2024	 	50.83
112-3567397-3412215	04-Aug-2024	30-Aug-2024	Approved	D8s4mmGmRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890083446829	Seller	N	N	B005URKKV2	heinztankdressketchup-XL	TV Store Heinz Ketchup Red Tank Dress (Juniors X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	27.95	1	ORDER_IN_RE_SELLABLE_CONDITION	76991-48419-5789502	NOGRANT	11-Sep-2024	 	27.95
112-0368697-5444217	25-Aug-2024	30-Aug-2024	Approved	DvsXmMGFRRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890083441923	Seller	N	N	B07D5JBB6G	snlbearsVESTsweater-S	SNL Da Bears Chicago Adult Vest Sweater Navy	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	65.39	1	 	 	 	 	 	65.39
113-6273517-4424221	25-Aug-2024	30-Aug-2024	Approved	DFs4mXGBRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890083469118	Seller	N	N	B07HJFX9Z2	tmnt020-leo-juniors-L	Mad Engine Teenage Mutant Ninja Turtles Costume T-Shirt, Juniors	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	25.39	1	 	 	 	 	 	 
112-8374801-4924207	28-Aug-2024	30-Aug-2024	Approved	DLsxmKG4RRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZF2C2469052186684	Seller	N	N	B01LBRLA6S	100576BROWN-L	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory Brown	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	74.15	1	ORDER_IN_RE_SELLABLE_CONDITION	91111-60651-8215814	NOGRANT	11-Sep-2024	 	74.15
111-5171654-5718664	25-Aug-2024	30-Aug-2024	Approved	DWdCmsGYRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890083424308	Seller	N	N	B01JGYNWVO	biglpants001-M	Costume Agent The Dude Lebowski Movie Character Pajama Pants Halloween Costumes Cosplay Multicolor	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	37.46	1	 	 	 	 	 	 
114-1820629-6220203	03-Aug-2024	30-Aug-2024	Approved	DBJvmgGGRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469052110639	Seller	N	N	B08KWKFJGB	220082-VioletChubSuit-ADULT	Violet Chub Suit Inflatable Halloween Costume (Adult)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	52.95	1	 	 	 	 	 	 
114-4390425-9014618	20-Aug-2024	30-Aug-2024	Approved	DZJLmhGBRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890083426838	Seller	N	N	B01JGPD4G6	metallica003-L	Metallica Logo Blue T-Shirt (Adult Large)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	25.63	1	ORDER_IN_RE_SELLABLE_CONDITION	54303-77864-3298164	NOGRANT	12-Sep-2024	 	25.63
113-0661127-5391422	25-Aug-2024	30-Aug-2024	Approved	DKxHmBGTRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469052080967	Customer	N	N	B0CFMGKNKL	220980-SaltPepaCostume-L	Salt and Pepper Idol Maker Let There be Music Jacket and Hat Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	75.55	1	 	 	 	 	 	69.54
112-6429314-7309812	25-Aug-2024	29-Aug-2024	Approved	DWRrmVGRRRMA	 	AmazonPrePaidLabel	9.61	USD	UPS	1ZF2C2469052034883	Seller	N	N	B015ORE5UY	beautybeast001-S-M	Beauty and The Beast Gaston Shirt Gloves and Wig (Adult Small/Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.41	1	INVALID_SELLER_REFUND_OR_DEBIT	10756-70111-2416168	GRANT	13-Sep-2024	9.61	43.41
111-2990151-8269821	24-Aug-2024	29-Aug-2024	Approved	DrpLmhGbRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469052007233	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Costume Agent Rockford Peaches AAGPBL Baseball Dress Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	47.76	1	INVALID_SELLER_REFUND_OR_DEBIT	52282-06114-1075405	GRANT	26-Sep-2024	6.01	47.76
114-0116328-2849064	20-Aug-2024	29-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BEKLE	tmntmasks-Purple	Costume Agent 1980s Turtle Cartoon Characters Superhero Costume Felt Eye Masks Assorted Colors (Purple)	1	AMZ-PG-BAD-DESC	Y	C-Returns	ReturnlessRefund	 	 	4.82	1	 	 	 	 	 	4.82
111-0593992-7281805	16-Aug-2024	29-Aug-2024	Approved	D4qDmrGjRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890083336458	Seller	N	N	B01JSFN0UE	suicidesquad003-M	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	32.76	1	ORDER_IN_RE_SELLABLE_CONDITION	40092-47025-7062213	NOGRANT	12-Sep-2024	 	32.76
111-2368746-5694632	21-Aug-2024	29-Aug-2024	Approved	D4qmmkGsRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890083348451	Seller	N	N	B01L2EGINK	rockyshorts-S	Rocky Balboa Black Italian Stallion Boxer Shorts	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	22.33	1	INVALID_SELLER_REFUND_OR_DEBIT	55721-61701-9458626	GRANT	11-Sep-2024	4.68	22.86
111-4360821-3868249	18-Aug-2024	29-Aug-2024	Approved	DtqFm9GDRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890083344842	Seller	N	N	B01L2EGHFY	rockyshorts-L	Rocky Balboa- Black Italian Stallion Boxer Shorts	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	19.63	1	ORDER_IN_RE_SELLABLE_CONDITION	85249-71232-1405723	NOGRANT	12-Sep-2024	 	19.63
114-9154416-7549037	24-Jul-2024	29-Aug-2024	Approved	DtqJmWGNRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890083344361	Customer	N	N	B0CHN7W8QG	SRST02-StarTrekLS-Gold-3XL	Mad Engine Adult Star Trek Long Sleeve Halloween Costume T-shirt Spock Captain Kirk Engineering Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	30.12	1	 	 	 	 	 	 
112-9196439-4117056	23-Aug-2024	29-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00HNYCYPA	arrestedbobblehead001	Arrested Development Bluth Stair Car with Michael Bobblehead	1	CR-DAMAGED_BY_FC	Y	C-Returns	ReturnlessReplacement	 	 	16.28	1	 	 	 	 	 	 
112-9893753-6697057	24-Aug-2024	29-Aug-2024	Approved	DBPnmFGjRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469051937650	Seller	N	N	B07Y42L4DW	WB1658-WB1659-WonderWomanCostumeSet1-XL	Dc Comics Wonder Woman Warrior Corset and Skirt Costume Set (Women's X-Large)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	69.23	1	 	 	 	 	 	 
111-4000850-1643442	24-Aug-2024	29-Aug-2024	Approved	DtPBmHGjRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890083323304	Seller	N	N	B0081JAP0C	nwo001-XXL	TV Store New World Wrestling Black Mens Sleeveless T-Shirt - 2X-Large	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	22.95	1	 	 	 	 	 	22.95
114-5425107-1183439	22-Aug-2024	29-Aug-2024	Approved	DpPxmSGmRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469051937301	Seller	N	N	B076HFSX43	CY034-ChristmasStoryUnionSuit-L	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	66.15	1	 	 	 	 	 	66.15
111-6814429-1510636	20-Aug-2024	29-Aug-2024	Approved	DsPhm6GmRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469051936571	Seller	N	N	B017OEFJIM	uglysweater52-XL	A Christmas Story Fragile Leg Lamp Light Up Green Ugly Christmas Sweater (Adult X-Large)	1	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	64.30	1	 	 	 	 	 	 
113-4736679-8368233	25-Aug-2024	29-Aug-2024	Approved	DjPFmWGPRRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890083314494	Seller	N	N	B00BMVIOUY	hulkpants001-L	Hulkamania Red and Yellow Tie-Dye Wrestling Legging Tights Pants (Adult Large)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	28.96	1	ORDER_IN_RE_SELLABLE_CONDITION	90917-22531-0040838	NOGRANT	12-Sep-2024	 	28.96
114-8477014-0793805	10-Aug-2024	29-Aug-2024	Approved	D5PJmtGPRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890083306277	Seller	N	N	B01JSFN5NQ	suicidesquad004-M	DC Comics Suicide Squad Harley Quinn Shorts Panties Costume for Women Halloween Cosplay	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	44.00	2	 	 	 	 	 	26.95
111-2490091-2241023	17-Aug-2024	29-Aug-2024	Approved	D2PvmBG3RRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469051929383	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Costume Agent Rockford Peaches AAGPBL Baseball Dress Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	49.22	1	ORDER_IN_RE_SELLABLE_CONDITION	45706-69355-7474052	NOGRANT	10-Sep-2024	 	49.22
112-7312997-2541808	25-Aug-2024	29-Aug-2024	Approved	DYP0m7G7RRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469051915861	Customer	N	N	B0C3WCX9CX	220745-AhoyCostume-WOMENS-3XL	Costume Agent Adult Women's Robin ST TV Show Ahoy Sailor Halloween Costume Cosplay Set (3X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	56.94	2	 	 	 	 	 	30.20
114-5765358-3284215	25-Aug-2024	29-Aug-2024	Approved	DFKJlTGfRRMA	 	AmazonPrePaidLabel	6.23	USD	USPS	9302010949890083325957	Seller	N	N	B007XHTPMC	revengenerds005-L	Revenge of the Nerds Tri Lambda Black with White Mens Cardigan Sweater (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.48	1	INVALID_SELLER_REFUND_OR_DEBIT	21471-09228-2137920	GRANT	12-Sep-2024	6.23	59.48
111-8737303-4855458	20-Aug-2024	29-Aug-2024	Approved	DjKXlHGrRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890083298251	Seller	N	N	B00CP8M5CQ	mm001Nyel-S	M&M's Candy Silly Character Face T-Shirt Yellow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.27	1	ORDER_IN_RE_SELLABLE_CONDITION	69755-41751-0273765	NOGRANT	24-Sep-2024	 	23.27
114-4226060-0750667	22-Aug-2024	29-Aug-2024	Approved	DWXRlzGYRRMA	 	AmazonPrePaidLabel	7.02	USD	UPS	1ZF2C2469051856210	Seller	N	N	B01LBRLEX2	100576BLACK-XL	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	81.27	1	ORDER_IN_RE_SELLABLE_CONDITION	13457-79002-4748511	NOGRANT	16-Sep-2024	 	81.27
112-4302377-4862664	25-Aug-2024	29-Aug-2024	Approved	DxvBlGGjRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469051844607	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Costume Agent Rockford Peaches AAGPBL Baseball Dress Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	49.00	1	ORDER_IN_RE_SELLABLE_CONDITION	70958-85326-1383949	NOGRANT	12-Sep-2024	 	49.00
111-1741405-6910647	24-Aug-2024	29-Aug-2024	Approved	DYvdl6GTRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890083289587	Customer	N	N	B08KRP2ZF8	220794-RickyShirt-L	Costume Agent Ricky Trailer Park Halloween Costume Shirt - White Large - Ricky Style Button Up - Halloween Costumes Men Adult - Ricky Trailer Park Shirt for Women & Men	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	39.14	1	 	 	 	 	 	34.76
114-7393739-6945850	23-Aug-2024	29-Aug-2024	Approved	DFS3l3GmRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890083242100	Seller	N	N	B00CTSCEJ6	powerrangers015black-L	Power Rangers The Long Sleeve Ranger Costume Black T-Shirt (Adult Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	43.33	1	BUYER_USED_WRONG_RETURN_REASON_CODE	77271-14754-4659501	GRANT	12-Sep-2024	17.67	43.33
111-1015437-0560252	25-Aug-2024	29-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B08N35XGLV	BLSA2565TV-BigLebowskiPinsPants-S	Ripple Junction-The Big Lebowski Bowling Pins Red Lounge Pants	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	19.40	2	 	 	 	 	 	9.95
112-4019036-7966662	25-Aug-2024	29-Aug-2024	Approved	DH4cl4GZRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469051711732	Seller	N	N	B076HG5JMT	NL029-ChristmasVacationPajamaSet-L	Briefly Stated National Lampoon's Dinosaur Christmas Vacation Pajamas Set | Perfect for Ugly Sweater Parties, Matching Xmas Pajamas for Family	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	51.85	1	 	 	 	 	 	 
113-9222153-1327452	24-Aug-2024	29-Aug-2024	Approved	Df4Sl4G8RRMA	 	AmazonPrePaidLabel	4.87	USD	USPS	9302010949890083197998	Seller	N	N	B00DNGZ2R4	tmnt045Mike-XL	Teenage Mutant Ninja Turtles TMNT Michelangelo Costume Green T-shirt with Orange Eye Mask (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	25.39	1	ORDER_IN_RE_SELLABLE_CONDITION	47267-21450-6667364	NOGRANT	11-Sep-2024	 	25.39
113-4787192-8111403	08-Aug-2024	29-Aug-2024	Approved	D5ynlNGXRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469051682050	Seller	N	N	B008VVECU4	powerrangerssweatshirtPink-M	Power Rangers Pink Hooded Costume Sweatshirt (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	54.88	1	 	 	 	 	 	 
114-9723964-4057830	16-Aug-2024	29-Aug-2024	Approved	DvyvlTGnRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890083177297	Customer	N	N	B07VPR97D6	100950-CowboyChaps1	Costume Agent Jessie Cowboy Cowgirl Chaps Halloween & Cosplay Costume Accessory for Adults - White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	42.15	1	 	 	 	 	 	 
114-9723964-4057830	16-Aug-2024	29-Aug-2024	Approved	D4yxl2G3RRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890083215050	Customer	N	N	B07VPR97D6	100950-CowboyChaps1	Costume Agent Jessie Cowboy Cowgirl Chaps Halloween & Cosplay Costume Accessory for Adults - White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	42.15	1	 	 	 	 	 	 
113-5790130-8084210	21-Aug-2024	29-Aug-2024	Approved	DqFqlLGhRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890083177099	Customer	N	N	B0C2ZWRMQM	CowgirlShirt-204051-3XL	Jessie Cowgirl Halloween Costume Long Sleeve Shirt Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	42.55	1	 	 	 	 	 	38.12
113-3031974-8946658	01-Aug-2024	29-Aug-2024	Approved	DH3PlFGdRRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZF2C2469051615444	Seller	Y	N	B0CL5GVWKM	100950-CowboyChaps-8-12	Jessie Cowboy Cowgirl Chaps Halloween & Cosplay Costume Accessory for Kids Children - White (8/12)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	21.50	1	 	 	 	 	 	 
114-6098278-1620238	19-Aug-2024	29-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00H2UVO10	marvel039-XL	Marvel Deadpool Men's Really Pool Sub T-Shirt, White Sublimated, X-Large	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	16.37	1	 	 	 	 	 	16.37
113-7464059-7550668	02-Aug-2024	29-Aug-2024	Approved	DtjxlbGxRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469051525514	Seller	N	N	B076HCZG56	RacineBellsCostumeDressWomens-L/XL	Costume Agent Racine Belles AAGPBL Baseball Womens Costume Dress (L/XL)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	54.29	1	ORDER_IN_RE_SELLABLE_CONDITION	66890-75567-8795040	NOGRANT	16-Sep-2024	 	54.29
112-6302335-1544241	23-Aug-2024	29-Aug-2024	Approved	DLjnlDGJRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890083118276	Seller	N	N	B002TNG2AI	junkfood187-S	Junk Food The Hangover Human Tree Men's T-Shirt Multicolored - Small - Alan Human Tree Shirt - Funny Las Vegas Shirts	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	25.43	1	ORDER_IN_RE_SELLABLE_CONDITION	53083-83017-3426060	NOGRANT	12-Sep-2024	 	25.87
113-4003049-2273842	25-Aug-2024	29-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B015HNK14O	dresshat001HAT2-Brown	Dress Up Party Costume Bowler Hat (Brown)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	12.73	1	 	 	 	 	 	12.73
113-4918571-4688250	24-Jul-2024	29-Aug-2024	Approved	DW1MlmGQRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469051487904	Seller	N	N	B014VCJTIG	oktoberfestlederhosenSHORTS-36	Costume Agent Oktoberfest German Bavarian Lederhosen Costume Shorts (36)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	72.77	1	 	 	 	 	 	62.82
114-0812114-5913835	10-Aug-2024	28-Aug-2024	Approved	D87ylyGdRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469051470270	Customer	N	N	B0BGMCSGLJ	220901-FreshPrinceCostume-L	Costume Agent Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay, Large	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	95.19	2	 	 	 	 	 	48.72
111-5724181-4992254	04-Aug-2024	28-Aug-2024	Approved	DxDKlyGJRRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZF2C2469051446314	Seller	N	N	B0CG2H2WTQ	103059-TurkeyHatGlasses	Costume Agent Turkey Head Mask and Glasses Set from Sitcom Thanksgiving Funny Bird Animal Halloween Costume Accessory Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	50.90	1	ORDER_IN_RE_SELLABLE_CONDITION	11321-82327-5663542	NOGRANT	23-Oct-2024	 	 
112-3526710-7056210	20-Aug-2024	28-Aug-2024	Approved	D2DglLGQRRMA	 	AmazonPrePaidLabel	6.66	USD	USPS	9302010949890083086841	Seller	N	N	B075NSQ718	WB1622-HarleyChemiseDress-XL	Underboss Suicide Squad Harley Quinn Sequin Chemise Costume Dress with Fringe (Adult X-Large)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	64.49	1	BUYER_USED_WRONG_RETURN_REASON_CODE	22985-35566-3686328	GRANT	11-Sep-2024	6.66	64.49
114-2449586-2893802	14-Aug-2024	28-Aug-2024	Approved	DYD6l8GcRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469051440016	Customer	N	N	B0CD85PW43	NDGR003-PinkLadiesJacket-4XL	Mad Engine Grease Pink Ladies Costume Jacket 50s Outfit Halloween Cosplay for Womens	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	29.95	1	 	 	 	 	 	 
113-7741507-1145823	21-Aug-2024	28-Aug-2024	Approved	DpDql7GwRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469051425659	Seller	N	N	B000ANNOL4	hulk001r-XL	Hulk Hogan "hulkamania" T-shirt Red XL	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	104.80	5	 	 	 	 	 	23.95
114-1350951-5457003	24-Aug-2024	28-Aug-2024	Approved	DTDml7GkRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZF2C2469051425293	Seller	N	N	B0CDDCKHDY	221004-CheerleaderWomens-XS	Cheerleader Halloween Costume for Mens and Womens Adult Unisex Varsity High School Cosplay	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	98.90	2	 	 	 	 	 	47.91
111-4724903-8024208	20-Aug-2024	28-Aug-2024	Approved	Dv8plyG5RRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469051424490	Seller	N	N	B005MYCCJQ	leagueoftheirowncostume-Small/Medium	Costume Agent Rockford Peaches AAGPBL Baseball Halloween Dress Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.10	1	ORDER_IN_RE_SELLABLE_CONDITION	84746-66033-9960943	NOGRANT	11-Sep-2024	 	48.10
