Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-4348501-9777006	25-Apr-2024	28-May-2024	Approved	Dps7kxGlRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890055381783	Customer	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Costume Agent Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Printed))	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	29.51	1	 	 	 	 	 	23.89
112-3182872-4541862	26-Apr-2024	28-May-2024	Approved	DtsNkXGSRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890055378332	Seller	N	N	B007FE0YTQ	bigbang013-S	The Big Bang Theory Bazinga! Blue Adult T-Shirt Tee	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	21.35	1	ORDER_IN_RE_SELLABLE_CONDITION	25623-84373-0350769	NOGRANT	18-Jul-2024	 	21.35
114-6827737-4453809	12-May-2024	28-May-2024	Approved	DYswkVGLRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890055370336	Seller	N	N	B01JSI13HS	buttheadcostume-M	Costume Agent Butthead Costume Set (Adult Medium)	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	35.71	1	BUYER_USED_WRONG_RETURN_REASON_CODE	49464-63456-1367519	GRANT	16-Jul-2024	5.62	35.71
111-8456001-6854616	19-May-2024	28-May-2024	Approved	Dxspk2GRRRMA	 	AmazonPrePaidLabel	7.36	USD	UPS	1ZC1G2149091016443	Seller	N	N	B0CVSFTJ3B	220890-BLK-L	Wrestling Briefs Trunks Mens Singlet Underwear Spandex Halloween Costume Cosplay (BLACK)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.99	1	 	 	 	 	 	21.99
111-1394916-8873054	12-May-2024	28-May-2024	Approved	DKrSkzGjRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890055330583	Seller	N	N	B07FKT7CNB	hulkpantsN001-L	Costume Agent Red and Yellow Tie-Dye Wrestling Legging Tights Pants (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	32.20	1	 	 	 	 	 	 
114-4252433-0822654	23-May-2024	28-May-2024	Approved	Dxr5kgGLRRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890055310769	Seller	N	N	B00DL8MEXY	nerdstankdressFUCHSIA-S	Nerds Candy Juniors Tunic Tank Dress with Nerd Glasses (Juniors Small, Fuchsia Pink: Tropical Punch)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	30.19	1	ORDER_IN_RE_SELLABLE_CONDITION	30615-31245-0874147	NOGRANT	23-Jul-2024	 	30.19
114-8674537-8716219	22-May-2024	28-May-2024	Approved	DBrwknGcRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890055333850	Customer	N	N	B09HP4NZ5S	HulkamaniaKIDS-RedSunRedBan-M	Costume Agent Hulkamania Costume Complete Set Youth Halloween Set (Red Sunglasses/Red Bandana, Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	43.29	1	 	 	 	 	 	38.14
113-2609681-4077865	22-Apr-2024	28-May-2024	Approved	DFxLkhGNRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890055297725	Seller	N	N	B08GTY6LSG	4U9ML-ERNIE-CostumeShirt-XL	Halloween and Cosplay Costume - Bert and Ernie Sesame Street Long Sleeve (US, Alpha, X-Large, Regular, Regular, Ernie)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	33.02	1	 	 	 	 	 	 
111-6793480-6034620	23-May-2024	28-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B01IIQZG74	BV46JZSSQ-HQSpikedCuffs	Suicide Squad Harley Quinn metal Spike Cuffs - Set of 2	1	AMZ-PG-WJ-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	65.57	3	 	 	 	 	 	14.79
114-9764900-7745069	14-May-2024	28-May-2024	Approved	DjpTkJGcRRMA	 	AmazonPrePaidLabel	15.32	USD	UPS	1ZC1G2149090851560	Seller	N	N	B01LBRL9EG	100578BLACK-M	Costume Agent Superhero Cosplay Halloween Costume Black Boots	2	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	276.97	3	 	 	 	 	 	184.65
114-9764900-7745069	14-May-2024	28-May-2024	Approved	D4pskqGzRRMA	 	AmazonPrePaidLabel	9.59	USD	UPS	1ZC1G2149090860943	Seller	N	N	B01LBRL9EG	100578BLACK-M	Costume Agent Superhero Cosplay Halloween Costume Black Boots	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	276.97	3	 	 	 	 	 	 
111-1636140-4948201	08-May-2024	28-May-2024	Approved	DtnQkmGtRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149090829835	Seller	N	N	B0CGMJCZSW	221017-TrunchbullCoat-L/XL	Costume Agent Women's Miss Trunchbull Dress Coat Jacket and Belt Halloween Costume Cosplay, Multicolored	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	43.50	1	BUYER_USED_WRONG_RETURN_REASON_CODE	79573-22633-9025501	GRANT	12-Jun-2024	6.41	43.50
114-7057956-2249030	23-May-2024	28-May-2024	Approved	D4n3ksGPRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890055258887	Seller	N	N	B01JSFN0UE	suicidesquad003-M	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	CR-QUALITY_UNACCEPTABLE	Y	Amazon CS	StandardRefund	 	 	32.05	1	 	 	 	 	 	 
112-1789852-6493857	15-May-2024	28-May-2024	Approved	D7qzk0GnRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890055234119	Seller	N	N	B076MPSTQ1	1156-PartyLateWigGoatee	Costume Agent Adult Unisex Deluxe Party Late Wig and Beard Halloween Cosplay Accessory	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	24.33	1	 	 	 	 	 	24.33
114-6529506-9387451	21-May-2024	28-May-2024	Approved	DpqZkqGcRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890055237219	Seller	N	N	B07XLVBQM4	100980-TheQueenMusicBeltArmband	Costume Agent The Queen of Music Studded Belt and Armband Adult Halloween Costume Accessory Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	37.95	1	 	 	 	 	 	27.13
112-1326971-1161821	21-May-2024	28-May-2024	Approved	D4ShNNGDRRMA	 	AmazonPrePaidLabel	6.16	USD	USPS	9302010949890055152116	Customer	N	N	B07HQZF7QP	DodgeballCobrasCostumeSet-L	Costume Agent Dodgeball Purple Cobras Costume for Men & Women - Jersey Top and Pants | Halloween Costume Set for Adults | Embrace The Spirit of The Dodgeball Movie	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	46.50	1	 	 	 	 	 	 
111-7820393-7855417	26-Apr-2024	28-May-2024	Approved	D45FNyGPRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149090652105	Seller	N	N	B01LBRLB2G	100576BLACK-L	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	94.84	1	ORDER_IN_RE_SELLABLE_CONDITION	19820-49066-6803320	NOGRANT	18-Jun-2024	 	94.84
111-0826066-4284215	21-May-2024	28-May-2024	Approved	Dq59N3G2RRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890055146214	Customer	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Costume Agent Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Printed))	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	28.77	1	 	 	 	 	 	23.62
113-9866410-2549866	06-May-2024	28-May-2024	Approved	DQNfN9GHRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890055126728	Seller	N	N	B07VCLWPMS	WoodyLongSleeveAdultShirt-L	Toy Story I am Woody Adult Costume T-Shirt - Disney Pixar Long Sleeve Tee Yellow	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	58.08	1	 	 	 	 	 	 
111-7178172-4113068	06-May-2024	28-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Customer	N	N	B0054RW2H8	scottpilgrimwristband-GoldandMaroon	Scott Pilgrim vs. The World Movie Wristband (Gold & Maroon)	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	45.28	2	 	 	 	 	 	8.33
113-8445281-0573861	14-May-2024	28-May-2024	Approved	DrNXNSGkRRMA	 	AmazonPrePaidLabel	4.11	USD	USPS	9302010949890055116897	Seller	N	N	B01JSFMX7U	suicidesquad003-XS	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	29.91	1	ORDER_IN_RE_SELLABLE_CONDITION	96797-35805-4017754	NOGRANT	18-Jun-2024	 	29.91
112-8079052-2318601	25-Apr-2024	28-May-2024	Approved	DZyyNtG6RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149090579061	Seller	N	N	B07H512KPC	InflatableGiraffe-Teen	Costume Agent Giraffe Inflatable Halloween Costume Cosplay Jumpsuit (Teen) Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	39.59	1	ORDER_IN_RE_SELLABLE_CONDITION	85828-76047-0357500	NOGRANT	19-Jun-2024	 	39.59
114-7347675-2122627	20-May-2024	28-May-2024	Approved	D83xNPGqRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890055089023	Seller	N	N	B09V8H85PY	nwo002N-3XL	Costume Agent New World Wrestling Adult Black T-shirt (3X-Large)	1	CR-DEFECTIVE	Y	C-Returns	AutomatedRefund	 	 	23.92	1	 	 	 	 	 	23.92
114-5739036-1722633	20-May-2024	28-May-2024	Approved	DK3tNQGgRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890055088712	Seller	N	N	B07FK2XRR3	nwo003-3XL	Costume Agent NWO New World Order Red Ink Adult Black T-Shirt (XXX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	22.88	1	 	 	 	 	 	22.88
112-8216872-4085019	23-May-2024	28-May-2024	Approved	D73yNsGnRRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890055087456	Seller	N	N	B015G9V89G	office023-XXXL	The Office Dunder Mifflin Scranton Branch Picnic Red T-Shirt Tee (Adult XXX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	16.95	1	 	 	 	 	 	16.95
114-5170627-7726602	30-Apr-2024	28-May-2024	Approved	DZ33NXGcRRMA	 	AmazonPrePaidLabel	6.16	USD	USPS	9302010949890055085438	Seller	N	N	B00K34OI06	flocostume001	Costume Agent Progressive Flo TV Commercial Character Insurance Halloween Costume	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	42.75	1	 	 	 	 	 	 
111-9054783-9653862	21-May-2024	28-May-2024	Approved	DFkzNcGCRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469090511367	Customer	N	N	B0CDMW4VBT	221016-BananaCostumeDeluxe-PLUS	Video Game Yellow Banana Peeled Halloween Costume for Mens and Womens Unisex Cosplay	2	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	59.90	2	 	 	 	 	 	53.13
112-7049482-8969836	09-May-2024	28-May-2024	Approved	DBksNzGSRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890055070120	Customer	N	N	B07XLVBQM4	100980-TheQueenMusicBeltArmband	Costume Agent The Queen of Music Studded Belt and Armband Adult Halloween Costume Accessory Cosplay	2	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	54.32	2	 	 	 	 	 	48.39
113-9192961-8636267	18-May-2024	28-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Customer	N	N	B08KLYJ789	220621-youth1	Costume Agent Lift Me Walking Carrying Animal Halloween Costume Cosplay - Lion (Youth)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	ReturnlessRefund	 	 	40.90	1	 	 	 	 	 	40.90
111-4257308-4075467	07-May-2024	27-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Customer	N	N	B07WW21L8L	100589-BottomHalfSemiRimlessGlasses	Costume Agent Halloween Costume Cosplay Bottom Half Semi Rimless Rize Kamishiro Glasses	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	16.26	1	 	 	 	 	 	16.26
111-3379916-9829808	17-May-2024	27-May-2024	Approved	DLjjN9GNRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469090455731	Seller	N	N	B0085NX6AU	suitpajamas001black-XXL	How I Met Your Mother Black Silk Pajama Suit with White Shirt (Black) (Mens XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	65.71	1	 	 	 	 	 	 
111-3820434-9969804	12-May-2024	27-May-2024	Approved	DB8vNrGZRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890055013431	Customer	N	N	B07YZT333R	JohnnyBravoWig	Bravo Wig Deluxe Halloween Costume Accessory	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	27.10	1	 	 	 	 	 	22.72
114-4642663-8765825	18-May-2024	27-May-2024	Approved	D789NnGWRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149090381112	Seller	N	N	B07H512KPC	InflatableGiraffe-Teen	Costume Agent Giraffe Inflatable Halloween Costume Cosplay Jumpsuit (Teen) Brown	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	39.99	1	 	 	 	 	 	39.99
114-2673472-0325067	18-May-2024	27-May-2024	Approved	D58SN5GyRRMA	 	AmazonPrePaidLabel	6.33	USD	USPS	9302010949890055011918	Customer	N	N	B0BY9Z2CDP	NK0072-TMNTPJDonatello-L	Teenage Mutant Ninja Turtles TMNT Halloween Costume Pajama Union Suit with Hood for Mens and Womens	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.96	1	 	 	 	 	 	58.63
111-3175633-9376231	12-May-2024	27-May-2024	Approved	DKg3NRGnRRMA	 	AmazonPrePaidLabel	6.33	USD	USPS	9302010949890054999552	Seller	N	N	B09JCN1J6P	dodgeball003N-M	Dodgeball Average Joe's Adult Yellow Jersey Costume Set (Medium)	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	48.43	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	43834-46638-0262962	GRANT	14-Jun-2024	13.48	48.43
112-1218913-0136213	23-May-2024	27-May-2024	Approved	DTBcNxGCRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149090348195	Seller	N	N	B01LBRLBJE	100578BLACK-L	Costume Agent Adult Superhero Halloween Costume Black Boots	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	82.34	1	 	 	 	 	 	82.34
112-5223862-3578618	17-May-2024	27-May-2024	Approved	D52fNPGQRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890054952878	Customer	N	N	B0BG982DB2	103011-ChuckyKidsShoes-3-4	Costume Agent Unisex Halloween Chuckie Good Guy Child Doll Horror Movie Cosplay Costume Shoes, Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	32.80	1	 	 	 	 	 	28.42
111-1733868-5764212	14-May-2024	27-May-2024	Approved	D8V6NGGwRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZC1G2149090280865	Seller	N	N	B00HZT6CUG	brazilleggings001-XL	Life Clothing Co. Brazil Flag Pattern Leggings (Juniors X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.17	1	INVALID_SELLER_REFUND_OR_DEBIT	26297-39191-1026109	GRANT	02-Jul-2024	21.8	48.17
114-9172502-4745043	14-May-2024	27-May-2024	Approved	DTtBNZGTRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149090254830	Seller	N	N	B008XJ88FE	karatekiddanielcostumetdlxXL-Deluxe-XL	Karate Kid The Deluxe Daniel Mens Replica Gi Costume (X-Large) White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	43.65	1	ORDER_IN_RE_SELLABLE_CONDITION	15531-99488-3418414	NOGRANT	29-Jul-2024	 	43.65
114-3216752-5490603	17-May-2024	27-May-2024	Approved	DktDNmGRRRMA	 	AmazonPrePaidLabel	7.00	USD	UPS	1ZC1G2149090250307	Seller	N	N	B01LBRLDX8	100576BROWN-XL	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.50	1	INVALID_SELLER_REFUND_OR_DEBIT	70722-18131-8183509	GRANT	18-Jun-2024	3.95	86.50
112-4418863-0537052	02-May-2024	27-May-2024	Approved	DHZTNDGcRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149090218012	Seller	N	N	B00FBPL73S	Dodgeball003-XL	Ripple Junction Stiller Dodgeball Movie Character Average Joes Yellow Jersey Set Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	48.30	1	 	 	 	 	 	48.30
112-3066974-1282655	06-May-2024	27-May-2024	Approved	DpWWNqGfRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890054877225	Seller	N	N	B09LRK71JK	GDSA2851TV-GratDeadPants-S	Ripple Junction Grateful Dead Steal Your Face Adult Sleep Lounge Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.30	1	 	 	 	 	 	23.30
114-2440774-1383460	19-May-2024	27-May-2024	Approved	DtWMNZG8RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149090173981	Seller	N	N	B00939OGIQ	tmntapriloneilcostume-L/XL	Ninja Super Hero Turtle April Yellow Ladies Halloween Costume Jumpsuit Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	73.90	1	ORDER_IN_RE_SELLABLE_CONDITION	72149-57616-0590951	NOGRANT	12-Jun-2024	 	73.90
111-3395886-4862620	21-May-2024	27-May-2024	Approved	Dk90NdGhRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890054876044	Seller	N	N	B00FT6HW7Y	monstersinc009-M	Monsters University Roar Omega Roar Adult Dark Red T-Shirt (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	25.63	1	INVALID_SELLER_REFUND_OR_DEBIT	35537-35617-6298640	GRANT	14-Jun-2024	1.95	25.63
111-9676650-2635417	19-May-2024	27-May-2024	Approved	DK9MN3GcRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890054870424	Seller	N	N	B0019CEOXM	ApolloShorts-XL	Rocky Balboa Apollo Movie Boxing American Flag Shorts for Men's & Women's	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.50	1	ORDER_IN_RE_SELLABLE_CONDITION	43929-86720-5467352	NOGRANT	19-Jun-2024	 	21.50
111-2366447-5247458	18-May-2024	27-May-2024	Approved	D4QTNtGfRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890054886159	Seller	N	N	B002TNG2AI	junkfood187-S	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.84	1	INVALID_SELLER_REFUND_OR_DEBIT	60508-25528-4395513	GRANT	18-Jun-2024	28.95	52.84
114-6548032-4764222	29-Apr-2024	27-May-2024	Approved	DWhLNHG7RRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZC1G2149090074730	Seller	N	N	B08LQRXFK8	PowerRangers-Black-SLShirt-L	Power Rangers Black Costume T-Shirt(Black,Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.95	1	ORDER_IN_RE_SELLABLE_CONDITION	12012-04984-8569652	NOGRANT	17-Jun-2024	 	21.95
112-1772944-7894639	18-May-2024	27-May-2024	Approved	DkhwNGG2RRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890054847419	Seller	N	N	B00CP8M2OM	mm001Nblu-S	Adult M&M’S Character Big Face T-Shirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	24.61	1	ORDER_IN_RE_SELLABLE_CONDITION	31690-62136-4653809	NOGRANT	24-Jul-2024	 	24.61
114-4386379-5468260	11-May-2024	26-May-2024	Approved	DfTvNyGKRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890054820238	Seller	N	N	B00FY6JGK0	tmnt056Don-S	Teenage Mutant Ninja Turtles Long Sleeve Donatello Costume Adult Green T-Shirt & Eye Mask (Adult Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	30.57	1	ORDER_IN_RE_SELLABLE_CONDITION	75261-05835-2450142	NOGRANT	17-Jun-2024	 	30.57
112-9148962-2025829	22-May-2024	26-May-2024	Approved	DpTVN6GdRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149090036021	Customer	N	N	B0CGKYTST2	220978-MeganCostume-2XL/3XL	Megan The Doll Hallowen Costume Dress Shirt and Bow Womens Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	70.15	1	 	 	 	 	 	64.15
112-4281711-5134648	18-May-2024	26-May-2024	Approved	DpHGNTG6RRMA	 	AmazonPrePaidLabel	9.93	USD	UPS	1ZC1G2149089984607	Seller	N	N	B00OPIT11W	ricflare001-pink	Ric Flair Nature Boy Costume Robe and Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	42.75	1	ORDER_IN_RE_SELLABLE_CONDITION	86098-82397-3781056	NOGRANT	16-Jul-2024	 	42.75
113-5124862-8740266	11-May-2024	26-May-2024	Approved	DTYBNtG9RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469089939097	Seller	N	N	B000HQAXJK	hulk003-XL	Hulk Hogan "hulkamania" Sleeveless T-shirt Gold [Apparel] Size: X-Large	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	82.92	4	ORDER_IN_RE_SELLABLE_CONDITION	52121-16229-8060941	NOGRANT	12-Jun-2024	 	26.20
112-6354663-1516231	13-May-2024	26-May-2024	Approved	DTYjN7GHRRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890054770540	Seller	N	N	B00FBPL5K8	Dodgeball003-M	Ripple Junction Stiller Dodgeball Movie Character Average Joes Yellow Jersey Set Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	78.94	1	 	 	 	 	 	 
112-1809205-3109053	27-Apr-2024	26-May-2024	Approved	DF04NjGCRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890054750399	Seller	N	N	B08KSKTHSZ	M&M-Red-ADULT-Shirt-L	Mad Engine Green M&M's Candy Character Full Body Adult Cotton T-Shirt for Men and Women	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	22.42	1	 	 	 	 	 	 
112-7597797-0557055	12-May-2024	26-May-2024	Approved	Dk0VN0GpRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890054754205	Seller	N	N	B08KSKNGG5	M&M-Red-JUNIORS-Shirt-L	M&M's Candy Cartoon Character Women's Juniors Halloween Costume T-Shirt Tee Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	49.20	2	ORDER_IN_RE_SELLABLE_CONDITION	36769-19051-5817011	NOGRANT	17-Jul-2024	 	24.60
112-7597797-0557055	12-May-2024	26-May-2024	Approved	Dk0VN0GpRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890054754205	Seller	N	N	B08KSKF31X	M&M-Red-JUNIORS-Shirt-XL	M&M's Candy Cartoon Character Women's Juniors Halloween Costume T-Shirt Tee Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	49.20	2	ORDER_IN_RE_SELLABLE_CONDITION	36769-19051-5817011	NOGRANT	17-Jul-2024	 	24.60
112-0554111-5574629	14-May-2024	26-May-2024	Approved	DZ06NDGBRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890054737963	Seller	N	N	B09DXKTK7V	PRangersShirtYouth-Pink-M	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt (MD, Pink)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	51.84	1	INVALID_SELLER_REFUND_OR_DEBIT	44178-45893-7663837	GRANT	02-Jul-2024	28.95	51.84
112-0565836-3481843	17-May-2024	26-May-2024	Approved	DYG8NgG0RRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890054719242	Customer	N	N	B07FDL126R	RetroWigHeadband-1191	Costume Agent Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.79	1	 	 	 	 	 	22.68
112-5410367-2467432	20-May-2024	26-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B076QLF3S7	1187-GoatManWig	Costume Agent Halloween Viking Wig with Horns and Beard Set Blonde Hairpiece Accessory for Barbarian Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	ReturnlessRefund	 	 	27.23	1	 	 	 	 	 	27.23
113-4829122-1125065	22-May-2024	26-May-2024	Approved	DvdmNpGyRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZF2C2469089762107	Seller	N	N	B076HCYG2N	RacineBellsCostumeDressWomens-XXL	Racine Belles AAGPBL Baseball Womens Costume Dress	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	106.32	2	 	 	 	 	 	 
