Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-0179599-4185813	17-Sep-2024	30-Sep-2024	Approved	DKzYj1GNRRMA	 	AmazonPrePaidLabel	6.48	USD	UPS	1ZF2C2469068164267	Seller	N	N	B008XJ88FE	karatekiddanielcostumetdlxXL-Deluxe-XL	Karate Kid The DELUXE Daniel Mens Replica Gi Costume (X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.75	1	ORDER_IN_RE_SELLABLE_CONDITION	47691-02079-2164830	NOGRANT	10-Oct-2024	 	42.75
112-8503648-0161815	27-Sep-2024	30-Sep-2024	Approved	DBTWjSGjRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890091661450	Seller	N	N	B0B7BVZR9Z	peanuts044N-2XL	Charlie B Halloween Costume Polo Shirt Yellow Zig Zag T-Shirt Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	30.26	1	 	 	 	 	 	30.26
113-4408543-6616209	26-Sep-2024	30-Sep-2024	Approved	DQTGjTGZRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890091673781	Seller	N	N	B014LRDGCG	incredhulk013-L	Marvel Incredible Hulk Sublimated Adult Long Sleeve Costume T-Shirt - Large Multi	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	27.95	1	 	 	 	 	 	27.95
114-0323915-2615440	24-Sep-2024	30-Sep-2024	Approved	DKT9j4GmRRMA	 	AmazonPrePaidLabel	7.43	USD	UPS	1ZF2C2469068139615	Seller	N	N	B0C5459FH9	arrested003N-XXL	Bluth's Original Frozen Banana Blue Adult Unisex Short Sleeve T-Shirt Tee (as1, Alpha, xx_l, Regular, Regular)	1	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	21.44	1	 	 	 	 	 	 
112-5728834-4246647	27-Sep-2024	30-Sep-2024	Approved	DLTZjYGSRRMA	 	AmazonPrePaidLabel	4.02	USD	USPS	9302010949890091679820	Seller	N	N	B09DXN7G6T	PRangersShirtYouth-Black-XS	Power Rangers Mighty Morphin Black Boys Youth Armor Costume T-Shirt(XS, Black)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.90	1	ORDER_IN_RE_SELLABLE_CONDITION	95954-06628-6358035	NOGRANT	09-Oct-2024	 	21.90
113-0600850-2458623	23-Sep-2024	30-Sep-2024	Approved	DZTpjvGMRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890091658870	Seller	N	N	B00DNIC89C	tmnt047tankdressLeo-L	Teenage Mutant Ninja Turtles TMNT Leonardo Juniors Costume Green Tank Dress with Blue Eye Mask (Juniors Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	24.84	1	 	 	 	 	 	24.84
114-8865748-1573033	24-Sep-2024	30-Sep-2024	Approved	DkTJjvGLRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890091645757	Seller	N	N	B08GY2NR8F	220757-AverageJoesWomensSet-2XL	Costume Agent Dodgeball Average Joe's Halloween Costume For Women	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	54.07	1	ORDER_IN_RE_SELLABLE_CONDITION	95284-46870-7643566	NOGRANT	29-Oct-2024	 	54.07
113-3019262-2553802	21-Sep-2024	30-Sep-2024	Approved	DTTGjgGvRRMA	 	AmazonPrePaidLabel	5.46	USD	UPS	1ZF2C2469068138643	Seller	N	N	B09CRRKNL1	220811-SkeletonPajamaGLOW-M	Costume Agent Halloween Skeleton Costume for Women - Glow in the Dark Front and Back Print Zip Up Jumpsuit Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.75	1	ORDER_IN_RE_SELLABLE_CONDITION	28239-72377-5195561	NOGRANT	21-Oct-2024	 	42.75
112-5677947-1958657	25-Sep-2024	30-Sep-2024	Approved	DvT8jwGBRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890091665076	Seller	N	N	B07JCJL3Y8	IncredibleSuperheroWig-1240	Incredible Superhero Buddy Pine Adult Deluxe Costume Wig and Mask	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	26.45	1	 	 	 	 	 	 
111-6533747-9165827	27-Sep-2024	30-Sep-2024	Approved	DZcKj7GgRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068131686	Seller	N	N	B09V964G5D	nwo002N-XL	Costume Agent New World Wrestling Adult T-shirt - X-Large - NWO Shirts for Men & Women - NWO Tee Shirt for Men - WWE Shirts for Men - Wrestling Shirts - WWE T Shirts	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	97.76	4	 	 	 	 	 	24.44
114-2015540-7565851	23-Sep-2024	30-Sep-2024	Approved	Dqc0jhGGRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890091657743	Seller	N	N	B00DNICBBW	tmnt047tankdressRaph-M	Teenage Mutant Ninja Turtles TMNT Raphael Costume Juniors Green Tank Dress with Red Eye Mask (Juniors Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	29.91	1	ORDER_IN_RE_SELLABLE_CONDITION	90159-70601-0161555	NOGRANT	14-Oct-2024	 	29.91
112-4953315-8017000	27-Sep-2024	30-Sep-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BEKLE	tmntmasks-Purple	Costume Agent 1980s Turtle Cartoon Characters Superhero Costume Felt Eye Masks Assorted Colors (Purple)	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	ReturnlessRefund	 	 	4.87	1	 	 	 	 	 	4.87
113-2711871-3233848	26-Sep-2024	30-Sep-2024	Approved	Drclj8GMRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890091653875	Seller	N	N	B0BG99C7LZ	103011-ChuckyKidsShoes-11-12	Unisex Halloween Chuckie Good Guy Child Doll Horror Movie Cosplay Costume Shoes	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	36.67	1	 	 	 	 	 	 
111-6533747-9165827	27-Sep-2024	30-Sep-2024	Approved	DZcbjvG1RRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068117568	Seller	N	N	B0081JAOBW	nwo001-XL	TV Store-New World Wrestling Black Mens Sleeveless T-Shirt	1	AMZ-PG-APP-STYLE	Y	C-Returns	AutomatedRefund	 	 	97.76	4	 	 	 	 	 	24.44
111-6533747-9165827	27-Sep-2024	30-Sep-2024	Approved	DLckj6GLRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068112778	Seller	N	N	B0081JANLI	nwo001-L	TV Store New World Wrestling-Black-Mens Sleeveless T-Shirt	1	AMZ-PG-APP-STYLE	Y	C-Returns	AutomatedRefund	 	 	97.76	4	 	 	 	 	 	24.44
114-5322908-7135453	27-Sep-2024	30-Sep-2024	Approved	DscbjpGcRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890091631194	Seller	N	N	B01MDKBUL0	hulk001ym	Artbox Hulkamania Yellow T-Shirt (Youth Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.90	1	ORDER_IN_RE_SELLABLE_CONDITION	43697-27634-9663528	NOGRANT	09-Oct-2024	 	21.90
111-9035218-4648215	04-Sep-2024	30-Sep-2024	Approved	D8cdjWGVRRMA	 	AmazonPrePaidLabel	6.84	USD	UPS	1ZF2C2469068118861	Seller	N	N	B01LBRLA6S	100576BROWN-L	Costume Agent Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory - Brown - Large - Pirate Carribean Pirate Boot Men - Men's Tall Boots - Mens Cosplay Boots	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	75.02	1	 	 	 	 	 	75.02
114-7873405-2649046	26-Sep-2024	30-Sep-2024	Approved	DscGjHGyRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068109200	Seller	N	N	B00FY6HZOY	tmnt056Leo-XXXL	Teenage Mutant Ninja Turtles Long Sleeve Costume T-Shirt & Eye Mask - Green Leonardo - 3X-Large - Ninja Turtle Costume - Ninja Turtle Shirt & Eye Mask Costume	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	60.38	2	 	 	 	 	 	 
114-5620672-2189867	24-Sep-2024	30-Sep-2024	Approved	DBH4jrGhRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068097376	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Rockford Peaches Movie AAGPBL Baseball Dress Halloween Costume Cosplay (Large/X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	48.10	1	ORDER_IN_RE_SELLABLE_CONDITION	28793-51081-3472614	NOGRANT	10-Oct-2024	 	48.10
113-2036399-2186623	26-Sep-2024	30-Sep-2024	Approved	DjHNjYGpRRMA	 	AmazonPrePaidLabel	4.19	USD	USPS	9202090339598361293036	Seller	N	N	B0BF6PFKLT	220941-GhostbustersGlovesBeltSet	Costume Agent Ghost Ghoul Hunter Gloves and Belt Set Buster Halloween Costume	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	32.46	1	 	 	 	 	 	 
113-7285894-6904235	27-Sep-2024	30-Sep-2024	Approved	D5H8jRGpRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068101048	Seller	N	N	B0CS87WHHG	DRSE0D8M-Thing1-Shirt-L	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	CR-SWITCHEROO	Y	C-Returns	AutomatedRefund	 	 	71.85	3	 	 	 	 	 	23.95
114-9870782-5962667	23-Sep-2024	30-Sep-2024	Approved	DQHRjHG0RRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068096242	Seller	N	N	B076L13NW2	CaptainUnderpants-ChubSuit-Teen	Costume Agent Captain Costume with Printed Underpants and Cape Inflatable CHUB SUIT® (Teen)	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	55.02	1	 	 	 	 	 	55.02
114-0730482-4059456	10-Sep-2024	30-Sep-2024	Approved	DFHHj9GTRRMA	 	AmazonPrePaidLabel	5.52	USD	USPS	9302010949890091637882	Seller	N	N	B0BGT1MVJL	GuyFieryCompleteSet-S	Famous Guy Feir Chef Shirt Glasses Wig Beard Halloween Costume Set Complete Cosplay	1	AMZ-PG-APP-STYLE	Y	C-Returns	AutomatedRefund	 	 	52.95	1	SUBMIT	87410-35435-0206512	PENDING_ACTION	14-Nov-2024	 	52.95
113-0951323-3946629	18-Sep-2024	30-Sep-2024	Approved	DfHdjnGMRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890091626701	Customer	N	N	B0CKJ7MPDV	DSTS2RH-Jessie-Adult-LS-M	Mad Engine I Am Jessie Toy Story Adult Long Sleeve T-Shirt Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	23.76	1	 	 	 	 	 	 
112-2592024-3474611	23-Sep-2024	30-Sep-2024	Approved	DTHPjpGDRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890091621553	Seller	N	N	B07YZS8WNP	MachoManCostumeSet-L	Costume Agent Macho Man T-Shirt Bandana and Sunglasses Complete Costume Set (Adult Large) Purple	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	37.75	1	 	 	 	 	 	37.75
114-9062041-9988252	25-Sep-2024	30-Sep-2024	Approved	DqHGjNGYRRMA	 	AmazonPrePaidLabel	6.66	USD	USPS	9302010949890091622659	Seller	N	N	B01IC2QU4C	suicidesquad010-S	Bioworld Suicide Squad Harley Quinn Women's Costume Bomber Jacket (Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	71.12	1	ORDER_IN_RE_SELLABLE_CONDITION	27185-08781-9989717	NOGRANT	11-Oct-2024	 	71.12
113-2376536-5112252	11-Sep-2024	30-Sep-2024	Approved	D2HtjCGYRRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890091617808	Seller	N	N	B075NWJKHX	JLSN243-TuneSquadSHORTS-M	FREEZE Space Jam Tune Squad Basketball Shorts - Medium - Basketball Short - Funny Halloween Costumes Men - Space Jam Short	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	29.63	1	 	 	 	 	 	 
114-0131128-1482672	26-Sep-2024	30-Sep-2024	Approved	D8H1jyGyRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068083096	Seller	N	N	B0B7BWFK2R	peanuts044N-3XL	Charlie B Halloween Costume Polo Shirt Yellow Zig Zag T-Shirt Cosplay	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	30.26	1	INVALID_EVIDENCE	94279-75027-9191557	NOGRANT	23-Oct-2024	 	30.26
113-7082189-2446636	02-Sep-2024	30-Sep-2024	Approved	DTH0jCGHRRMA	 	AmazonPrePaidLabel	6.48	USD	UPS	1ZF2C2469068080142	Seller	N	N	B01LYD0JAV	220654-LS	Costume Agent Deluxe Muscle Suit Costume (LS) Beige	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	80.95	1	 	 	 	 	 	 
113-1254314-4434602	22-Sep-2024	30-Sep-2024	Approved	DYlKjfGfRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890091634003	Seller	N	N	B07ZL1KPR1	TSM20002TV-WoodyBelt-XL	Toy Story Woody and Jessie Halloween Cosplay Costume Belt (X-Large - 42'' - 46") Brown	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	26.82	1	ORDER_IN_RE_SELLABLE_CONDITION	26062-03175-6052107	NOGRANT	29-Oct-2024	 	26.82
113-2433871-0617013	20-Sep-2024	30-Sep-2024	Approved	D4lCj6GpRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068069905	Seller	N	N	B0DGYRF9DV	leagueoftheirowncostume-XS	Rockford Peaches Movie AAGPBL Baseball Dress Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	87.65	2	 	 	 	 	 	44.95
112-4236984-1723416	25-Sep-2024	30-Sep-2024	Approved	DBlPjBGWRRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890091636342	Seller	N	N	B07L5WVZ4J	Thing1-6-Union Suit-KIDS-10/12	MJC Dr Seuss Thing 1 & 2 Interchangeable Patches, Adult or Kids Pajama Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.39	1	 	 	 	 	 	43.39
114-9971028-9537869	21-Sep-2024	30-Sep-2024	Approved	Dql5jGGKRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890091608240	Seller	N	N	B07FDPMM15	KillingJokeWig-1204	Costume Agent Adult Unisex Killing Joke Comic Book Villain Green Deluxe Wig Halloween Accessory	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.15	1	BUYER_USED_WRONG_RETURN_REASON_CODE	25028-79525-5936822	GRANT	01-Nov-2024	4.38	21.15
111-5631799-4453854	26-Sep-2024	30-Sep-2024	Approved	DHlqjwGSRRMA	 	AmazonPrePaidLabel	9.69	USD	UPS	1ZF2C2469068067265	Seller	N	N	B0CG2H2WTQ	103059-TurkeyHatGlasses	Costume Agent Turkey Head Mask and Glasses Set from Sitcom Thanksgiving Funny Bird Animal Halloween Costume Accessory Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	38.65	1	ORDER_IN_RE_SELLABLE_CONDITION	65725-80507-4980165	NOGRANT	11-Oct-2024	 	38.65
114-2710610-8172240	24-Sep-2024	30-Sep-2024	Approved	DslLjRGSRRMA	 	AmazonPrePaidLabel	6.66	USD	USPS	9302010949890091620396	Seller	N	N	B0164H16L4	fridaysecurityset-XXL-XXXL	Costume Agent Friday After Next Top Flight Security Shirt and Whistle Costume Set - XX-Large-3X-Large - Halloween Costumes Men & Women - Top Flight Security Halloween Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	35.83	1	 	 	 	 	 	 
112-8093759-1782611	26-Sep-2024	30-Sep-2024	Approved	D7lrjQG6RRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068064857	Seller	N	N	B01LBRLP40	220660pksm	Magical Mermaid Pink Sparkle Tail Deluxe Costume (S/M)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	SUBMIT	97613-22307-4103541	PENDING_ACTION	13-Nov-2024	 	19.95
114-2710610-8172240	24-Sep-2024	30-Sep-2024	Approved	DWlGjSGdRRMA	 	AmazonPrePaidLabel	6.66	USD	USPS	9302010949890091625971	Seller	N	N	B0164H16L4	fridaysecurityset-XXL-XXXL	Costume Agent Friday After Next Top Flight Security Shirt and Whistle Costume Set - XX-Large-3X-Large - Halloween Costumes Men & Women - Top Flight Security Halloween Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	35.83	1	 	 	 	 	 	 
113-0665138-1565819	24-Sep-2024	30-Sep-2024	Approved	Dfl5jNGGRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068073025	Seller	N	N	B0BHMBKL39	PABR029-PabstSweater-4XL	Mad Engine Pabst Fair Isle Beer Adult Unisex Holiday Ugly Christmas Sweater Multicolored	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	48.10	1	 	 	 	 	 	 
112-3629378-1378644	23-Sep-2024	30-Sep-2024	Approved	D8lfjbGtRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890091613909	Seller	N	N	B002SBCHYQ	roddypiper001-L	Rowdy Roddy Piper Hot Rod Wrestling White Adult T-shirt Tee, Large	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	23.71	1	 	 	 	 	 	 
112-2225532-0549011	20-Sep-2024	30-Sep-2024	Approved	DhlsjxGxRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890091624639	Seller	N	N	B0CDN68583	221030-CampWalden-Shirt-L	Camp Walden Summer Camp Parent Movie Unisex Adult Halloween Costume Cosplay White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	31.94	1	INVALID_SELLER_REFUND_OR_DEBIT	38630-43655-2831465	GRANT	14-Oct-2024	9.95	31.94
112-6933446-9339416	26-Sep-2024	30-Sep-2024	Approved	D7lCj7GrRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068066677	Seller	N	N	B09XY12DZQ	SharkCoustumeYouth	Costume Agent Perry TV Concert Left Shark Dancing Mascot Zip Jumpsuit Halloween Costume Cosplay - Youth - Shark Costume For Kids & Adults - Left Shark Mascot Costume	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	47.17	1	BUYER_USED_WRONG_RETURN_REASON_CODE	10290-96929-6431361	GRANT	11-Oct-2024	6.06	47.17
112-2764699-0437835	09-Sep-2024	30-Sep-2024	Approved	D8lljyGLRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068060459	Seller	N	N	B0B9CC7R59	220888-ToddMargoShinySuit-L-XL	Costume Agent Todd & Margo Shiny Silver Workout Top and Pants Deluxe Sweatsuit Set for Halloween & Cosplay	2	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	91.85	2	 	 	 	 	 	79.90
112-7665012-3621853	20-Sep-2024	30-Sep-2024	Approved	DQl9j7GVRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068061912	Seller	N	N	B0CGK3MKRZ	tmnt056Don-4XL	Teenage Mutant Ninja Turtles Long Sleeve Costume T-Shirt & Eye Mask - Green Donatello - 4X-Large - Ninja Turtle Costume - Ninja Turtle Shirt & Eye Mask Costume	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	58.58	2	 	 	 	 	 	29.99
112-7665012-3621853	20-Sep-2024	30-Sep-2024	Approved	DQl9j7GVRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068061912	Seller	N	N	B0CGJZK9CT	tmnt056Raph-5XL	Teenage Mutant Ninja Turtles Long Sleeve Costume T-Shirt & Eye Mask - Green Raphael - 5X-Large - Ninja Turtle Costume - Ninja Turtle Shirt & Eye Mask Costume	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	58.58	2	 	 	 	 	 	29.99
114-3749335-0217834	25-Sep-2024	30-Sep-2024	Approved	DFlDjNGFRRMA	 	AmazonPrePaidLabel	6.48	USD	UPS	1ZF2C2469068061565	Seller	N	N	B015P2HZNW	curiousgeorgecostumeset-L	Man In The Yellow Hat DELUXE Costume Set (Adult Large)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	71.51	1	 	 	 	 	 	71.51
112-9547511-7623465	21-Sep-2024	30-Sep-2024	Approved	DFlGjZGYRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890091617082	Seller	N	N	B0039VUMJG	btlc004-M	Costume Agent Big Trouble Little China Fu Manchu White Men's Tank Top - Halloween Costume Cosplay - Medium - Big Trouble Little China Tank Top	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	24.44	1	ORDER_IN_RE_SELLABLE_CONDITION	88707-65767-5056064	NOGRANT	09-Oct-2024	 	24.44
111-0910227-8693839	27-Sep-2024	30-Sep-2024	Approved	D5Ygj5GCRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890091606154	Seller	N	N	B005URKKV2	heinztankdressketchup-XL	TV Store Heinz Ketchup Red Tank Dress (Juniors X-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	29.24	1	ORDER_IN_RE_SELLABLE_CONDITION	53836-78740-6569552	NOGRANT	08-Oct-2024	 	29.24
113-1097235-8546661	09-Sep-2024	30-Sep-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BEKLE	tmntmasks-Purple	Costume Agent 1980s Turtle Cartoon Characters Superhero Costume Felt Eye Masks Assorted Colors (Purple)	1	AMZ-PG-BAD-DESC	Y	C-Returns	ReturnlessRefund	 	 	4.50	1	 	 	 	 	 	4.50
114-7672774-8699402	18-Sep-2024	30-Sep-2024	Approved	DkYwjCGtRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890091593874	Seller	N	N	B07BRZHY7J	hulk001N-S	Costume Agent Yellow Hulk Hogan T-Shirt for Men & Women	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	23.95	1	 	 	 	 	 	 
113-6917132-6465824	27-Sep-2024	30-Sep-2024	Approved	DHYVjHGtRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890091604549	Seller	N	N	B08KSLLX5P	M&M-Blue-JUNIORS-Shirt-M	Mad Engine M&M's Candy Cartoon Character Women's Juniors Halloween Costume T-Shirt Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	22.99	1	INVALID_SELLER_REFUND_OR_DEBIT	73512-62564-1690743	GRANT	15-Oct-2024	4.38	22.99
114-5560003-5497034	18-Sep-2024	30-Sep-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B000FI4RII	hulkb001-red	Hulk Hogan"hulkamania" bandana, Red, One Size	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	12.95	1	 	 	 	 	 	12.95
111-3057122-0381861	19-Sep-2024	30-Sep-2024	Approved	DBYdj4GTRRMA	 	AmazonPrePaidLabel	6.84	USD	UPS	1ZF2C2469068028717	Seller	N	N	B01LBRLC0W	100576BROWN-M	Costume Agent Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory - Brown - Medium - Pirate Carribean Pirate Boot Men - Men's Tall Boots - Mens Cosplay Boots	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.15	1	ORDER_IN_RE_SELLABLE_CONDITION	48519-16909-0609846	NOGRANT	01-Nov-2024	 	74.15
112-6997420-6328225	26-Sep-2024	30-Sep-2024	Approved	DBYNjRGLRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068033283	Customer	N	N	B07WK7P751	100585-MoonBoots-6/7	Costume Agent Adult Dynamite Deluxe Costume Moon Boots - Adult Astronaut Boots - Moon Shoes for Adults - Moon Walkers for Your Astronaut Costume - 6/7 - Black Costume Boots	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	42.95	1	 	 	 	 	 	42.95
112-5566284-8203409	27-Sep-2024	30-Sep-2024	Approved	DhYrj5GNRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469068027530	Seller	N	N	B07V6RFPRK	204071-UncleRicoShirt-XL	Adult Halloween Costume Kip's Uncle Rico Shirt Blue	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	AutomatedRefund	 	 	87.64	3	ORDER_IN_RE_SELLABLE_CONDITION	90755-90503-7211951	NOGRANT	16-Oct-2024	 	32.87
111-6103356-8941821	23-Sep-2024	30-Sep-2024	Approved	DjYRjcGRRRMA	 	AmazonPrePaidLabel	6.84	USD	UPS	1ZF2C2469068026693	Seller	N	N	B00DNICJP0	tmnt047tankdressMike-M	Teenage Mutant Ninja Turtles TMNT Michelangelo Costume Juniors Green Tank Dress with Orange Eye Mask (Juniors Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	191.70	7	 	 	 	 	 	30.50
111-6103356-8941821	23-Sep-2024	30-Sep-2024	Approved	DjYRjcGRRRMA	 	AmazonPrePaidLabel	6.84	USD	UPS	1ZF2C2469068026693	Seller	N	N	B00DNGYZ3G	tmnt045Don-XL	Teenage Mutant Ninja Turtles TMNT Donatello Costume Green T-shirt with Purple Eye Mask (Adult X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	191.70	7	 	 	 	 	 	26.14
111-6103356-8941821	23-Sep-2024	30-Sep-2024	Approved	DjYRjcGRRRMA	 	AmazonPrePaidLabel	6.84	USD	UPS	1ZF2C2469068026693	Seller	N	N	B00FY6HMEM	tmnt056Mike-XL	Teenage Mutant Ninja Turtles Long Sleeve Costume T-Shirt & Eye Mask - Green Michelangelo - X-Large - Ninja Turtle Costume - Ninja Turtle Shirt & Eye Mask Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	191.70	7	 	 	 	 	 	30.50
