Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-5144623-7754634	24-Apr-2024	29-Apr-2024	Approved	D796X0szRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149075314562	Seller	N	N	B004TNCJGM	hangover014-L	Hangover The Alan Baby Bjorn With Graphic Human Tree Dark Khaki Adult Costume T-Shirt Tee (Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	25.51	1	ORDER_IN_RE_SELLABLE_CONDITION	50026-49161-7956124	NOGRANT	29-May-2024	 	25.51
113-2145170-5801001	24-Apr-2024	29-Apr-2024	Approved	D46gXMsjRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890047029792	Seller	N	N	B003VVH2LA	plumtree001-L	Plumtree Scott Pilgrim Band Logo Gold T-Shirt Tee (Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	25.95	1	INVALID_SELLER_REFUND_OR_DEBIT	91200-68529-2964924	GRANT	23-Jul-2024	4.38	25.95
114-6378052-4857050	23-Apr-2024	29-Apr-2024	Approved	DLhDXMsLRRMA	 	AmazonPrePaidLabel	6.23	USD	USPS	9302010949890046999966	Seller	N	N	B01KKO85OI	starwars164-M	STAR WARS Stormtrooper Top and Pants Costume Set (Women's Medium) White/Black	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	41.25	1	ORDER_IN_RE_SELLABLE_CONDITION	83331-41429-7467364	NOGRANT	17-Jun-2024	 	41.25
111-0983997-0989830	15-Apr-2024	29-Apr-2024	Approved	DvhMXbsVRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149075227120	Seller	N	N	B00JQN6OE8	chubsuitcostume001Teen-Pink	CHUB SUIT Inflatable Teen Costume (Pink)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	26.45	1	 	 	 	 	 	26.45
113-4871789-2949828	20-Apr-2024	29-Apr-2024	Approved	D5zBXbsdRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890046975281	Seller	N	N	B0CS8BTW4Y	DRSE0D8M-Thing1-Shirt-XL	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	23.95	1	 	 	 	 	 	 
114-3490678-6504214	18-Apr-2024	29-Apr-2024	Approved	DWHSXLslRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149075120628	Customer	N	N	B0CGRSVPXS	220977-RicFlairRobe-Black-OS	Costume Agent Nature Boy Flair Wrestler Deluxe Robe Halloween Costume Cosplay, One Size	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	90.57	1	 	 	 	 	 	84.16
113-4579595-5880265	22-Apr-2024	29-Apr-2024	Approved	DWHgXrsMRRMA	 	AmazonPrePaidLabel	43.71	USD	UPS	1ZC1G2149075129521	Seller	N	N	B08KSL1KG3	M&M-Green-JUNIORS-Shirt-M	M&M's Candy Cartoon Character Women's Juniors Halloween Costume T-Shirt Tee Green	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	24.60	1	 	 	 	 	 	24.60
111-4667019-7275449	22-Apr-2024	29-Apr-2024	Approved	DpldXcsLRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149075103674	Seller	N	N	B0BBXT3TZ2	220937-TedLassoWarmUps-XL	Costume Agent Richmond Football Soccer Coach Jacket and Pants Warm-Ups Halloween (X-Large)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	65.56	1	BUYER_USED_WRONG_RETURN_REASON_CODE	77531-00058-0768209	GRANT	07-Jun-2024	6.41	65.56
113-8612219-6080231	14-Apr-2024	29-Apr-2024	Approved	DxCnXSsYRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890046898825	Seller	N	N	B003WRG8T0	stepbros001-L	Step Brothers Shoe Sneakers Hanging Black Adult T-Shirt Tee (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	17.07	1	 	 	 	 	 	 
114-3782927-5920227	20-Apr-2024	29-Apr-2024	Approved	DYCsX8s4RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149075036256	Seller	N	N	B0BM556HXB	NDSS0K5M-PineappleHousePants-XL	Spongebob Squarepants Pineapple House Lounge Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	20.36	2	ORDER_IN_RE_SELLABLE_CONDITION	24966-23747-0668627	NOGRANT	19-Jul-2024	 	9.64
114-3782927-5920227	20-Apr-2024	29-Apr-2024	Approved	DYCsX8s4RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149075036256	Seller	N	N	B09LFRYX9X	RWTM0YAMNP-SWChildArgyle-XL	Adult Unisex Star Wars Mandalorian Baby Yoda Ugly Christmas Pajama Lounge Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	20.36	2	ORDER_IN_RE_SELLABLE_CONDITION	24966-23747-0668627	NOGRANT	19-Jul-2024	 	10.72
111-7172573-2687443	23-Apr-2024	29-Apr-2024	Approved	Dx04XrsyRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149074992368	Seller	N	N	B0B8FZZ59X	ChesterCheetosSuit-M	Cheetos Men's Chester Cheetah Fleece Costume Union Suit, Sun Orange/White, Medium	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	26.66	1	 	 	 	 	 	26.66
111-3167807-4648205	15-Apr-2024	29-Apr-2024	Approved	DjLLXdsWRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890046865391	Seller	N	N	B0081JAP0C	nwo001-XXL	New World Wrestling Black Mens Sleeveless T-Shirt - 2X-Large	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.95	1	ORDER_IN_RE_SELLABLE_CONDITION	73027-59350-4836729	NOGRANT	23-May-2024	 	21.95
112-9894512-3334649	04-Apr-2024	29-Apr-2024	Approved	DYLRXWsxRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZC1G2149074976126	Seller	N	N	B01KKO86WE	starwars164-XL	STAR WARS Stormtrooper Top and Pants Costume Set (Women's X-Large) White/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	32.61	1	ORDER_IN_RE_SELLABLE_CONDITION	29906-57889-0324160	NOGRANT	29-May-2024	 	32.61
111-5016991-6777051	07-Apr-2024	28-Apr-2024	Approved	DTsdXBslRRMA	 	AmazonPrePaidLabel	4.02	USD	USPS	9302010949890046842323	Seller	N	N	B000H6PAGG	RO-ARWZ-IIN8	X-Men Z69 BELT BUCKLE	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	31.62	1	INVALID_SELLER_REFUND_OR_DEBIT	18414-80846-1674921	GRANT	22-May-2024	9.95	31.62
112-7458819-7976248	23-Apr-2024	28-Apr-2024	Approved	DhdQXSsSRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890046814610	Seller	N	N	B006ZN1UDC	spongebob013-M	SpongeBob SquarePants I Love Heart Spongebob V-Neck Heathered Lilac Juniors T-Shirt Tee (Juniors Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	23.44	1	ORDER_IN_RE_SELLABLE_CONDITION	25545-68714-9566919	NOGRANT	24-May-2024	 	23.44
111-3570841-9257043	23-Apr-2024	28-Apr-2024	Approved	DpdjX5s4RRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890046810339	Seller	N	N	B0085N9FC8	sein034-XL	Seinfeld #1 Dad Light Blue Mens T-Shirt (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	35.54	2	 	 	 	 	 	 
111-0662973-1577822	13-Apr-2024	28-Apr-2024	Approved	DQrYXNs5RRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149074886787	Seller	N	N	B09FJ3HBMT	220858-GnomeInflatable-STD	Costume Agent Halloween Inflatable Chub Suit Cosplay Full Bodysuit Blow Up	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	33.29	1	INVALID_SELLER_REFUND_OR_DEBIT	41414-85527-3861926	GRANT	06-Jun-2024	9.36	34.79
111-6934088-2591447	06-Apr-2024	28-Apr-2024	Approved	D7r2X1sSRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890046816454	Seller	N	N	B0934H6CFK	TMNTShirt-Youth-Leonardo-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Leonardo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	ORDER_IN_RE_SELLABLE_CONDITION	23068-83064-2744102	NOGRANT	22-May-2024	 	19.95
112-2919694-5396207	18-Apr-2024	28-Apr-2024	Approved	DvrwXPsSRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149074873451	Seller	N	N	B0BF753NMP	220900-ManYellowHatCostume-M	Costume Agent Curious Monkey Man in The Yellow Hat Halloween Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	56.95	1	BUYER_USED_WRONG_RETURN_REASON_CODE	92202-27197-1784073	GRANT	06-Jun-2024	6.0	59.95
114-8153075-0548242	13-Apr-2024	28-Apr-2024	Approved	DkrYXgs9RRMA	 	AmazonPrePaidLabel	6.16	USD	USPS	9302010949890046811541	Seller	N	N	B005N02EQ0	hulkhogancostumesetYELsunREDban-L	TV Store Hogan Wrestler Deluxe Complete Set Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.94	1	 	 	 	 	 	64.94
111-7801225-4338643	10-Apr-2024	28-Apr-2024	Approved	DKJKXNstRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890046806516	Seller	N	N	B003QAM1SA	trueblood009j-L	True Blood Merlottes Bar and Grill Juniors White T-shirt Tee (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.54	1	ORDER_IN_RE_SELLABLE_CONDITION	61654-96177-5956759	NOGRANT	14-Jun-2024	 	23.54
114-8675162-1508228	24-Apr-2024	28-Apr-2024	Approved	DrJxXbsDRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149074857237	Seller	N	N	B0CHN6KGCW	SRST02-StarTrekLS-Blue-4XL	Adult Star Trek Long Sleeve Halloween Costume T-Shirt Spock Captain Kirk Engineering Cosplay Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	59.82	2	ORDER_IN_RE_SELLABLE_CONDITION	18022-86188-2870633	NOGRANT	23-May-2024	 	29.91
114-7049943-8937067	08-Apr-2024	28-Apr-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B015L2QR1W	machomanbandana-Purple	Macho Man Star Printed Costume Bandana (Purple)	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	33.90	2	ORDER_IN_RE_SELLABLE_CONDITION	53592-75953-3993838	NOGRANT	14-Jun-2024	 	11.95
114-7049943-8937067	08-Apr-2024	28-Apr-2024	Approved	DxxjXdsjRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZC1G2149074829106	Seller	N	N	B00C1NZGGW	wwe060purple-S	World Wrestling Entertainment WWE Old School Macho Man Glasses Adult Heather Purple Tank Top Shirt (Adult Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	33.90	2	ORDER_IN_RE_SELLABLE_CONDITION	53592-75953-3993838	NOGRANT	14-Jun-2024	 	21.95
113-5829308-8241864	25-Mar-2024	28-Apr-2024	Approved	DLxHXBsqRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149074850458	Seller	N	N	B07H512KPC	InflatableGiraffe-Teen	Costume Agent Giraffe Inflatable Halloween Costume Cosplay Jumpsuit (Teen) Brown	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	43.44	1	 	 	 	 	 	43.44
111-8970521-8787463	24-Apr-2024	28-Apr-2024	Approved	DkxBXgscRRMA	 	AmazonPrePaidLabel	7.36	USD	UPS	1ZC1G2149074832227	Customer	N	N	B08KRXR4R2	220785-DumbDumber-ORNG-M	Costume Agent Dumb and Dumber Tuxedo Halloween Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	300.89	2	DEDUCTION_MADE_TO_REFUND	45254-49066-7262103	NOGRANT	30-May-2024	 	144.67
111-8970521-8787463	24-Apr-2024	28-Apr-2024	Approved	DkxBXgscRRMA	 	AmazonPrePaidLabel	7.36	USD	UPS	1ZC1G2149074832227	Customer	N	N	B08KRG2J6M	220785-DumbDumber-ORNG-L	Costume Agent Dumb and Dumber Tuxedo Halloween Costume Cosplay - Orange (Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	300.89	2	DEDUCTION_MADE_TO_REFUND	45254-49066-7262103	NOGRANT	30-May-2024	 	144.67
113-3652544-1657069	16-Apr-2024	28-Apr-2024	Approved	DhxxX6swRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149074824503	Customer	N	N	B0BGMDTWMN	220901-FreshPrinceCostume-XL	Costume Agent Bel Air Prince Polyester Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	51.18	1	 	 	 	 	 	 
113-8210413-8005057	17-Apr-2024	28-Apr-2024	Approved	DvxmXsskRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZC1G2149074825717	Seller	N	N	B09JCNZB6H	dodgeball003N-L	Dodgeball Average Joe's Adult Yellow Jersey Costume Set (Large)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	 	1	 	 	 	 	 	 
111-4052615-8122633	06-Apr-2024	28-Apr-2024	Approved	DKRsXgs5RRMA	 	AmazonPrePaidLabel	4.36	USD	USPS	9302010949890046778837	Seller	N	N	B01MEGC2W9	RedBandanaYellowGlasses	Hulk Hogan Hulkamania Bandana Sunglasses Costume -Red-Yellow	1	CR-DAMAGED_BY_FC	Y	C-Returns	StandardRefund	 	 	21.65	1	 	 	 	 	 	 
113-4677515-5441807	23-Apr-2024	28-Apr-2024	Approved	DrRSX5svRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149074810303	Customer	N	N	B0B94TMP7K	220895-MartyMcflyCostume-M	Costume Agent Adult Unisex Marty McFly Denim Shirt Red Puffy Vest Halloween Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	54.63	1	DEDUCTION_MADE_TO_REFUND	26657-41068-9987062	NOGRANT	30-May-2024	 	48.22
114-3374134-9378643	20-Apr-2024	28-Apr-2024	Approved	DQpcXpsPRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149074790782	Seller	N	N	B00EIP76YQ	leagueoftheirownMENS-L/XL	A League of Their Own Rockford Peaches AAGPBL Baseball Mens Jersey & Hat (Adult Large/X-Large) White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	49.50	1	INVALID_SELLER_REFUND_OR_DEBIT	73566-83825-4895735	GRANT	22-May-2024	2.95	49.50
112-4381173-5866644	24-Apr-2024	28-Apr-2024	Approved	Dfp3XdsVRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149074773336	Seller	N	N	B0085NX5RE	suitpajamas001black-L	How I Met Your Mother Black Silk Pajama Suit with White Shirt (Black) (Mens Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	64.90	1	 	 	 	 	 	 
113-8115565-1682668	31-Mar-2024	28-Apr-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B074PF54JL	EMSW6025-SWReyHoodedScarf	Star Wars The Force Awakens Rey Hooded Scarf	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	ReturnlessRefund	 	 	13.17	1	 	 	 	 	 	13.17
113-9531291-1947401	21-Apr-2024	28-Apr-2024	Approved	DYnCXHsNRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890046752097	Seller	N	N	B0046BL756	tmntmasks-Blue	Costume Agent Superhero Amphibian Sewer Dwellers Costume Felt Eye Masks Assorted Colors (Blue)	8	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	38.64	8	ORDER_IN_RE_SELLABLE_CONDITION	74010-03774-8207720	NOGRANT	29-May-2024	 	38.64
111-4047567-5161011	03-Apr-2024	28-Apr-2024	Approved	DBqGX0slRRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890046749318	Seller	N	N	B07VLJD2N6	100950-CowboyChaps	Costume Agent Cowboy Cowgirl Jessie Chaps Adult Halloween Costume Accessory White	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	43.93	1	 	 	 	 	 	43.93
112-2198693-8685825	14-Apr-2024	28-Apr-2024	Approved	D7KSCYsGRRMA	 	AmazonPrePaidLabel	6.16	USD	USPS	9302010949890046713999	Seller	N	N	B0BGYLCCQW	UP-SashPinsFlag-Hat-KIDS	Costume Agent UP Animated Movie Cartoon Deluxe Kids Halloween Russell Cosplay Costume Set	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	41.42	1	 	 	 	 	 	41.42
111-3141099-8157019	07-Apr-2024	28-Apr-2024	Approved	DxKvCvsPRRMA	 	AmazonPrePaidLabel	6.23	USD	USPS	9302010949890046721925	Seller	N	N	B007XHTPUE	revengenerds005-XL	Revenge of the Nerds Tri Lambda Black with White Mens Cardigan Sweater (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	72.66	1	 	 	 	 	 	 
114-7359731-5167411	26-Mar-2024	28-Apr-2024	Approved	DtKRCrskRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890046707301	Seller	N	N	B01B6MQN5Q	hulk006-24	Hulkamania World Champ Costume Yellow Snapsuit Infant Onesie Baby Romper (24 Months)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	19.95	1	 	 	 	 	 	 
113-1477225-8750619	20-Apr-2024	28-Apr-2024	Approved	DWXlCYsYRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890046691709	Seller	N	N	B000HQ6Q4Q	hulk003-XXL	Hulk Hogan "hulkamania" Sleeveless T-shirt Gold [Apparel] Size: XX-Large	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	25.82	1	 	 	 	 	 	 
112-7048708-8413069	23-Apr-2024	28-Apr-2024	Approved	D2vKC2s6RRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890046689874	Seller	N	N	B003VVIUW0	plumtree001-S	Plumtree Scott Pilgrim Band Logo Gold T-Shirt Tee (Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	27.01	1	ORDER_IN_RE_SELLABLE_CONDITION	16413-26977-8768136	NOGRANT	23-May-2024	 	27.01
114-5656793-4649005	15-Apr-2024	28-Apr-2024	Approved	D2vHCysPRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149074653742	Seller	N	N	B004TNCIRM	hangover014-M	Hangover The Alan Baby Bjorn With Graphic Human Tree Dark Khaki Adult Costume T-Shirt Tee (Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	23.95	1	 	 	 	 	 	 
111-6313721-1021052	02-Apr-2024	28-Apr-2024	Approved	DLvWCvs7RRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149074650665	Seller	N	N	B01LBRLC0W	100576BROWN-M	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory Brown	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	81.63	1	 	 	 	 	 	 
111-2927829-9244226	06-Apr-2024	28-Apr-2024	Approved	D2vNCksNRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890046683513	Customer	N	N	B09JCPKPDV	dodgeball003N-S	Costume Agent Dodgeball Average Joe's Adult Yellow Jersey Set (Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	49.00	1	 	 	 	 	 	43.07
114-9798719-7041056	21-Apr-2024	28-Apr-2024	Approved	D75SCGs4RRMA	 	AmazonPrePaidLabel	4.36	USD	USPS	9302010949890046656371	Seller	N	N	B00GABP1SE	powerrangers018yellow-12/18	Power Rangers Baby Ranger Costume Romper Onesie (12-18 Months, Yellow)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	23.76	1	 	 	 	 	 	23.76
113-7687122-4182622	21-Apr-2024	28-Apr-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B074PF54JL	EMSW6025-SWReyHoodedScarf	Star Wars The Force Awakens Rey Hooded Scarf	1	AMZ-PG-APP-STYLE	Y	C-Returns	ReturnlessRefund	 	 	12.88	1	 	 	 	 	 	12.88
111-3570841-9257043	23-Apr-2024	28-Apr-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0085N9FVO	sein034-XXL	Seinfeld #1 Dad Light Blue Mens T-Shirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	35.54	2	 	 	 	 	 	16.15
111-8543170-0770622	20-Mar-2024	28-Apr-2024	Approved	DTN4CZsxRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890046635789	Seller	N	N	B001GJQQY8	ApolloShorts-S	Rocky Balboa Apollo Movie Boxing American Flag Shorts (Small)	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	19.95	1	 	 	 	 	 	 
113-2002126-3086604	13-Apr-2024	28-Apr-2024	Approved	DK4tCFsZRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890046620006	Seller	N	N	B07GBJQ76X	ImperialOfficerCap-ECSW2060TV-Olive	Star Wars Imperial Officer Metal Aplique Twil Cap (Olive)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	19.39	1	ORDER_IN_RE_SELLABLE_CONDITION	32328-79769-6611050	NOGRANT	05-Jun-2024	 	19.39
114-6968583-1625044	19-Apr-2024	27-Apr-2024	Approved	Df3zCvspRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149074475800	Seller	N	N	B008VVEE16	powerrangerssweatshirtBlack-XXL	Power Rangers Black Hooded Costume Sweatshirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	66.90	1	INVALID_SELLER_REFUND_OR_DEBIT	51966-99300-6474267	GRANT	23-May-2024	11.95	66.90
113-9709632-4601831	20-Apr-2024	27-Apr-2024	Approved	DZ33C0s4RRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890046583332	Seller	N	N	B00CP8M5CQ	mm001Nyel-S	M&M's Candy Silly Character Face T-Shirt Yellow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	23.76	1	 	 	 	 	 	 
113-7799384-1489056	23-Apr-2024	27-Apr-2024	Approved	DkkCCmstRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149074443255	Customer	N	N	B08KRMNZYP	220752-RockfordPeachesMENS-2XL	Costume Agent Rockford Peaches Baseball Player Set Halloween Costume Cosplay - White (XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	63.03	1	 	 	 	 	 	56.26
114-8729554-0249000	22-Apr-2024	27-Apr-2024	Approved	DTkpCtskRRMA	 	AmazonPrePaidLabel	4.02	USD	USPS	9302010949890046561583	Seller	N	N	B001GJQQY8	ApolloShorts-S	Rocky Balboa Apollo Movie Boxing American Flag Shorts (Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.82	1	INVALID_SELLER_REFUND_OR_DEBIT	55321-46639-3525853	GRANT	23-May-2024	4.02	21.82
114-6132444-9984203	31-Mar-2024	27-Apr-2024	Approved	D5mlC0sYRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890046541035	Seller	N	N	B09LRGMKBJ	GDSA2851TV-GratDeadPants-XL	Ripple Junction Grateful Dead Steal Your Face Adult Sleep Lounge Pants	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	20.87	1	 	 	 	 	 	 
114-3127867-5028234	21-Apr-2024	27-Apr-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B074XHWSFB	DedSecHat001-Navy	Capstone Headwear Watchdogs Dedsec Hacking Group Adjustable Baseball Cap (Navy Blue)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	10.96	1	 	 	 	 	 	10.96
113-6129460-2130631	20-Apr-2024	27-Apr-2024	Approved	D8jBCMs0RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149074389743	Seller	N	N	B007W58NHI	arrested011-L	Arrested Development Distressed Bluth's Original Frozen Banana Royal Blue Heather Mens T-shirt (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	96.76	4	ORDER_IN_RE_SELLABLE_CONDITION	64864-50068-5125735	NOGRANT	18-Jun-2024	 	 
112-5532198-7672212	21-Apr-2024	27-Apr-2024	Approved	DW13C5sxRRMA	 	AmazonPrePaidLabel	9.59	USD	UPS	1ZC1G2149074343630	Seller	N	N	B07HGJ8W6M	SlytherinRobe-HP0284-L/XL	Underboss Harry Potter Halloween Costume Black Long Robe with Hood	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	48.66	1	ORDER_IN_RE_SELLABLE_CONDITION	81567-38986-6864359	NOGRANT	30-May-2024	 	48.66
114-8176023-3818655	20-Apr-2024	27-Apr-2024	Approved	DK7BCdsfRRMA	 	AmazonPrePaidLabel	4.36	USD	USPS	9302010949890046502951	Seller	N	N	B07BMD7NCZ	SecretStuffWaterBottle	Costume Agent Michael's Secret Stuff Office TV Show Halloween Cosplay Costume Prop Accessory	1	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	17.19	1	 	 	 	 	 	 
