Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-7915716-6806669	24-Apr-2023	28-Apr-2023	Approved	D8hrvmrbRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301423752	Seller	N	N	B081ZF21NX	KG0004-FruitLoopsLoungePants-S	Fruit Loops All Over Plush Lounge Pants (Adult Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	13.46	1	 	 	 	 	 	 
114-4530381-9135433	10-Apr-2023	28-Apr-2023	Approved	DkzDvfrdRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301418819	Seller	N	N	B00XIFZHGQ	tmntonesieRED-24M	Teenage Mutant Ninja Turtles Green Raphael Costume Infant Baby Onesie Romper (Red Belt) (24 Months)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	43.00	2	 	 	 	 	 	21.50
114-1199972-8209027	23-Apr-2023	28-Apr-2023	Approved	DHzMv1rVRRMA	 	AmazonPrePaidLabel	6.21	USD	UPS	1Z0V2Y989035416716	Seller	N	N	B07JVNH4WD	CY034-ChristmasStoryUnionSuit-3XL	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult 3X-Large) Pink	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	63.95	1	ORDER_IN_RE_SELLABLE_CONDITION	17933-58213-3208450	NOGRANT	03-May-2023	 	63.95
113-2695730-8723427	25-Apr-2023	28-Apr-2023	Approved	DFTvvXrzRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301388181	Seller	N	N	B000EWK8XS	albundy001-L	Married with Children Al Bundy Polk High T-Shirt Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	13.87	1	 	 	 	 	 	 
111-0811608-4231445	04-Apr-2023	28-Apr-2023	Approved	Dxc5vVrQRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301363218	Seller	N	N	B000A5LR2A	miami036-L	Miami Vice Adult Black T-Shirt (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.50	1	 	 	 	 	 	21.50
112-7454709-7377055	02-Apr-2023	28-Apr-2023	Approved	D4c3vNrYRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301365045	Seller	N	N	B01J6J5HMG	mm003JRSred-S	M&M's Chocolate Candy Character Face Red T-Shirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	51.26	2	 	 	 	 	 	 
112-4786544-8942660	23-Apr-2023	28-Apr-2023	Approved	DZHBvzrBRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301340332	Seller	N	N	B0042GM5KQ	captamerica001d-XL	Captain America Star Distressed Logo T-Shirt Tee (X-Large) Navy	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	 	 	 	 	 	21.60
111-5967042-0026632	23-Apr-2023	28-Apr-2023	Approved	DKYzvSrCRRMA	 	AmazonPrePaidLabel	6.55	USD	UPS	1Z0V2Y989035260769	Seller	N	N	B01LBRLFSQ	100576BLACK-S	Caribbean Pirate Black Costume Boots (Small 8-9)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	83.55	1	 	 	 	 	 	83.55
113-5948207-7717019	21-Apr-2023	28-Apr-2023	Approved	DLY4vPr0RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301308295	Seller	N	N	B0BH6RWXN9	220920-BigNateShirt-7/8	Big Nate Blue & Yellow Kids Shirt Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	27.97	1	BUYER_USED_WRONG_RETURN_REASON_CODE	39577-60909-8434315	GRANT	01-May-2023	6.92	27.97
111-5967084-7143427	27-Mar-2023	28-Apr-2023	Approved	DfY3vkrYRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301304877	Seller	N	N	B073KRZD61	ETPK1021TS-kylebeanie	Concept One South Park Kyle Broflovski Acrylic Cosplay Trapper Hat, Green, One Size	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	29.95	1	 	 	 	 	 	 
111-9400918-7910604	23-Apr-2023	28-Apr-2023	Approved	DhCnvnrPRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301285480	Seller	N	N	B0777QGXXX	DW0185-TardisGridLoungePants-S	Dr Who Tardis Lounge Pants (Smaill)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	17.95	1	 	 	 	 	 	17.95
112-4246530-7650656	25-Apr-2023	28-Apr-2023	Approved	D4C0vPrNRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301283585	Seller	N	N	B0017YZO8G	XFiles001-L	The X Files The Truth is Out There Black Mens T-Shirt Tee	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	21.05	1	 	 	 	 	 	 
112-7163245-2186645	24-Apr-2023	28-Apr-2023	Approved	DQf1vnrdRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301264409	Seller	N	N	B002STMH70	acwig	Saved by the Bell AC Slater Costume Wig	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	18.14	1	 	 	 	 	 	 
111-7630053-2026637	18-Apr-2023	27-Apr-2023	Approved	DvfpvgrbRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301258798	Seller	N	N	B00CFBWJEW	sbb015-XL	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	35.15	1	 	 	 	 	 	35.15
112-7782516-9467423	24-Apr-2023	27-Apr-2023	Approved	Dr08vPrVRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301238073	Seller	N	N	B014LRDKU4	incredhulk013-M	Marvel Incredible Hulk Sublimated Long Sleeve Costume T-Shirt (Adult Medium) Multi	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	32.42	1	INVALID_SELLER_REFUND_OR_DEBIT	68090-53001-2903549	GRANT	01-May-2023	3.97	32.42
114-4029581-3738614	15-Apr-2023	27-Apr-2023	Approved	DtLPvWrZRRMA	 	AmazonPrePaidLabel	6.21	USD	UPS	1Z0V2Y989035134075	Customer	N	N	B0BG3DLRN6	220944-BarfCostumeSet-2X-3X	Space Balls Barf Halloween Costume Set Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	122.95	2	 	 	 	 	 	96.25
113-4983766-7885804	22-Apr-2023	27-Apr-2023	Approved	DQLxvHrvRRMA	 	AmazonPrePaidLabel	6.21	USD	UPS	1Z0V2Y989035120973	Seller	N	N	B0BGMZRRYL	103015-BabyCarlosDollGlasses	Hangover Baby Carlos Doll Carrier and Glasses Halloween Costume Cosplay Accessory Multicolor	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	35.48	1	INVALID_SELLER_REFUND_OR_DEBIT	79706-67042-6264503	GRANT	19-May-2023	6.21	37.18
113-0826310-5974603	21-Apr-2023	27-Apr-2023	Approved	DBL0vbrBRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989035115470	Seller	N	N	B00939OGV8	chubsuitcostume001-Blue	TV Store Inflatable Adult Chub Suit ® Costume (Blue)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	73.04	2	 	 	 	 	 	41.29
113-0826310-5974603	21-Apr-2023	27-Apr-2023	Approved	DBL0vbrBRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989035115470	Seller	N	N	B00939OHRG	chubsuitcostume001-Orange	TV Store Inflatable Adult Chub Suit ® Costume (Orange)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	73.04	2	 	 	 	 	 	31.75
111-7056676-1886647	24-Apr-2023	27-Apr-2023	Approved	D2GBvyr5RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301221037	Seller	N	N	B0934H6CFK	TMNTShirt-Youth-Leonardo-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Leonardo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	39.90	2	 	 	 	 	 	19.95
113-1671024-2898637	21-Mar-2023	27-Apr-2023	Approved	DkGWvPr5RRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989035101921	Seller	N	N	B08H8X8NFS	220765-HollywoodYellowShirt-L	Once Upon a Time Brad Hollywood Halloween Costume Cosplay Button Up Shirt Yellow	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	29.95	1	 	 	 	 	 	 
112-1264334-7793006	22-Apr-2023	27-Apr-2023	Approved	DpGgv4rxRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301216378	Seller	N	N	B00JHLXMQC	nasa002-S	Fifth Sun NASA Logo Adult Black T-Shirt (Adult Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	16.95	1	 	 	 	 	 	16.95
112-3495189-2717861	23-Apr-2023	27-Apr-2023	Approved	DjGfvMryRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301208311	Seller	N	N	B001C40Y2C	Office008-XL	The Office Michael Scott's Fun Run Race Blue T-Shirt Tee, X-Large	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	20.20	1	 	 	 	 	 	20.20
114-9543052-8224219	17-Apr-2023	27-Apr-2023	Approved	DBs8v2rgRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301195161	Customer	N	N	B08GYM4R3J	220757-AverageJoesWomensSet-L	Dodgeball Average Joe's Women's Halloween Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	59.07	1	 	 	 	 	 	59.07
111-4363071-9880208	23-Apr-2023	27-Apr-2023	Approved	DFsfvgrrRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989035054689	Seller	N	N	B09DXKTK7V	PRangersShirtYouth-Pink-M	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt (MD, Pink)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	63.45	3	ORDER_IN_RE_SELLABLE_CONDITION	72042-04905-8888920	NOGRANT	03-May-2023	 	21.15
113-3363262-8843422	22-Apr-2023	27-Apr-2023	Approved	DtdsvGrwRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301162002	Seller	N	N	B0045VJ94I	hoosiers003-XL	Hoosiers Hickory High School 15 Basketball Costume Burgundy Jersey Tank Top (X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.70	1	 	 	 	 	 	21.70
114-4874809-3175409	18-Apr-2023	27-Apr-2023	Approved	DjrDvzrlRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301155677	Seller	N	N	B003QAM1SA	trueblood009j-L	True Blood Merlottes Bar and Grill Juniors White T-shirt Tee (Large)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	34.42	1	INVALID_SELLER_REFUND_OR_DEBIT	44304-83995-0846156	GRANT	03-May-2023	15.07	34.42
113-3075241-5225863	22-Apr-2023	27-Apr-2023	Approved	DWrRvBrSRRMA	 	AmazonPrePaidLabel	6.55	USD	UPS	1Z0V2Y989034995361	Seller	N	N	B01LBRLFSQ	100576BLACK-S	Caribbean Pirate Black Costume Boots (Small 8-9)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	81.27	1	 	 	 	 	 	81.27
113-8008420-7185849	16-Apr-2023	27-Apr-2023	Approved	D5rSvgr1RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301145371	Seller	N	N	B0934GHNC8	TMNTShirt-Youth-Leonardo-L	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(LG, Leonardo)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	84.41	4	 	 	 	 	 	19.95
113-8008420-7185849	16-Apr-2023	27-Apr-2023	Approved	D5ryvqr7RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301148020	Customer	N	N	B00XIFZ9JG	tmntonesieORANGE-24M	Teenage Mutant Ninja Turtles Green Michelangelo Costume Infant Baby Onesie Romper (Orange Belt) (24 Months)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	84.41	4	 	 	 	 	 	21.55
113-6389357-8305031	21-Apr-2023	27-Apr-2023	Approved	DvrdvRrBRRMA	 	AmazonPrePaidLabel	6.55	USD	UPS	1Z0V2Y989034976257	Customer	N	N	B08KRG2J6M	220785-DumbDumber-ORNG-L	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	105.95	1	 	 	 	 	 	105.95
113-9374364-8681800	22-Apr-2023	27-Apr-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B004HGF2BK	glee008-XL	Glee Hand Charcoal Gray V-Neck Acid Wash Juniors T-shirt Tee (X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	9.95	1	 	 	 	 	 	9.95
114-5813724-1529846	17-Apr-2023	27-Apr-2023	Approved	D5RZvbrSRRMA	 	AmazonPrePaidLabel	6.55	USD	UPS	1Z0V2Y989034893239	Seller	N	N	B0147ARM18	sharkcostume-M-L	Katy Perry Left Shark Adult Standard Costume (Medium/Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	76.51	1	 	 	 	 	 	41.53
112-3443412-9385028	25-Apr-2023	27-Apr-2023	Approved	DBRGvBrGRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301089729	Seller	N	N	B0934G8T62	TMNTShirt-Youth-Donatello-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Donatello)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	72.46	3	 	 	 	 	 	21.25
112-1205817-6569820	23-Apr-2023	27-Apr-2023	Approved	DWRJvqrGRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301091074	Seller	N	N	B09DXKZ9VL	PRangersShirtYouth-Green-M	Power Rangers Mighty Morphin Green Boys Youth Armor Costume T-Shirt (MD, Green)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.30	1	 	 	 	 	 	21.35
111-6847189-3022664	24-Apr-2023	27-Apr-2023	Approved	DFRYvKr7RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301083680	Seller	N	N	B005Z47BJE	trueblood009jr-L	True Blood Merlottes Bar and Grill Juniors White T-Shirt Tee (Juniors Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	23.27	1	 	 	 	 	 	23.27
114-6889032-2505814	06-Apr-2023	27-Apr-2023	Approved	DhpdvqrgRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989034852470	Seller	N	N	B008VVECXQ	powerrangerssweatshirtPink-L	Power Rangers Pink Hooded Costume Sweatshirt (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	58.37	1	 	 	 	 	 	 
113-8176538-4700228	22-Apr-2023	27-Apr-2023	Approved	DqpmvMrlRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989034857493	Seller	N	N	B07HHHWTBS	CousinEddieWhiteRobe-220703	Christmas Vacation Cousin Eddie White Robe and Belt Costume Set	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	47.51	1	 	 	 	 	 	47.51
112-1200525-3483427	25-Apr-2023	27-Apr-2023	Approved	DtprvkrwRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989034837835	Customer	N	N	B0B8F2ZH8W	220903-EricCostume-M	South Colorado Kid Jacket and Gloves Deluxe Halloween Costume Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	47.91	1	 	 	 	 	 	47.91
111-1536063-2170636	23-Apr-2023	27-Apr-2023	Approved	DrpHvzrBRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301063538	Seller	N	N	B0019CEOXC	ApolloShorts-L	Rocky Balboa Apollo Movie Boxing American Flag Shorts (Large) Multicolor	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	22.99	1	 	 	 	 	 	 
113-1485555-2952203	18-Apr-2023	27-Apr-2023	Approved	DBnvvNr7RRMA	 	AmazonPrePaidLabel	5.22	USD	UPS	1Z0V2Y989034810363	Seller	N	N	B07HGKFHM8	HufflepuffRobe-HP0286-L/XL	Underboss Harry Potter Halloween Costume Black Long Robe with Hood	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	54.44	1	 	 	 	 	 	 
114-4164331-5802648	24-Apr-2023	27-Apr-2023	Approved	DZqQvRrmRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301035825	Seller	N	N	B00YQ4DUCG	siliconvalley003-L	Silicon Valley I Know HTML How to Meet Ladies Forest Green T-Shirt (Adult Large)	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	19.95	1	 	 	 	 	 	 
111-1756340-0549865	20-Apr-2023	27-Apr-2023	Approved	D7PrvZrLRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301008812	Seller	N	N	B0934H6CFK	TMNTShirt-Youth-Leonardo-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Leonardo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	41.64	2	 	 	 	 	 	 
111-1756340-0549865	20-Apr-2023	27-Apr-2023	Approved	DkPkvmrQRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301008683	Seller	N	N	B0934H6CFK	TMNTShirt-Youth-Leonardo-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Leonardo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	41.64	2	 	 	 	 	 	 
111-1756340-0549865	20-Apr-2023	27-Apr-2023	Approved	DkPbv0r2RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598301008362	Seller	N	N	B0934H6CFK	TMNTShirt-Youth-Leonardo-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Leonardo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	41.64	2	 	 	 	 	 	 
112-3814252-2695418	18-Apr-2023	27-Apr-2023	Approved	DtKVzzrvRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598300985343	Seller	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Custom))	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	30.89	1	 	 	 	 	 	27.81
112-9314193-0996245	22-Apr-2023	27-Apr-2023	Approved	DjKQzgr2RRMA	 	AmazonPrePaidLabel	6.55	USD	UPS	1Z0V2Y989034713843	Customer	N	N	B0977MDQ33	Inflatable001-HumpReindeer4feet1	Costume Agent Inflatable Indoor and Outdoor Christmas Decoration (4 feet, Reindeer)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	87.19	1	 	 	 	 	 	87.19
114-6348907-9290628	20-Apr-2023	27-Apr-2023	Approved	DkKwzhrbRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598300978918	Seller	N	N	B000RL4NTG	greatest002-L	Greatest American Hero The Shirt Red	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	23.71	1	 	 	 	 	 	23.71
112-2619706-4201843	24-Apr-2023	27-Apr-2023	Approved	DqXpz7rfRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989034700759	Customer	N	N	B09HY1PY2S	220843-ConeHead-Adult	Cone Bald Head Halloween Costume Conical Alien Skull Egg Head Cosplay (ADULT)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	38.32	2	 	 	 	 	 	13.81
111-6195261-7387466	06-Apr-2023	26-Apr-2023	Approved	D8vTzbrMRRMA	 	AmazonPrePaidLabel	7.30	USD	UPS	1Z0V2Y989034657655	Seller	N	N	B07G8JBJ71	JediBoots-100582-L	Brown Jedi Pirate Gotham Engineer Costume Boots (Adult Large Size 12-13)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	96.85	2	 	 	 	 	 	42.95
112-0534232-5084200	11-Apr-2023	26-Apr-2023	Approved	DpNCzdrqRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989034583976	Seller	N	N	B0041E5DF8	hangoversatchel	The Hangover Alan Man Purse Satchel Bag	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	49.19	1	 	 	 	 	 	49.19
114-4821070-0848236	22-Apr-2023	26-Apr-2023	Approved	DQNZzkrKRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598300906997	Seller	N	N	B07BS2437X	hulk001N-L	WWE Hulk Hogan Hulkamania Adult T-Shirt (Adult Large) Yellow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.95	1	ORDER_IN_RE_SELLABLE_CONDITION	25868-78675-6696724	NOGRANT	01-May-2023	 	23.95
113-5585811-1226649	23-Apr-2023	26-Apr-2023	Approved	DW4dzvrnRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598300880136	Seller	N	N	B0B9YLJPX8	220892-MabelPinesSweater-S	Rainbow Star Pink Pines Cartoon Cosplay Sweater, Full Knitted Halloween Costume	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	54.85	1	 	 	 	 	 	51.67
111-9188490-8078658	22-Apr-2023	26-Apr-2023	Approved	DW4BzCrxRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598300875187	Seller	N	N	B07JVXFXT2	PawPatrolChaseBlueHoodie-2T	Paw Patrol Children I am Chase Zip up Blue Hoodie (Size 2T)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	14.95	1	 	 	 	 	 	14.95
113-9842228-5909849	21-Apr-2023	26-Apr-2023	Approved	D2y9z4rmRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989034511598	Seller	N	N	B008VVEDEY	powerrangerssweatshirtBlack-S	Power Rangers Black Hooded Costume Sweatshirt (Adult Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	52.74	1	 	 	 	 	 	 
111-1522641-7646652	30-Mar-2023	26-Apr-2023	Approved	D8y0zwrkRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1Z0V2Y989034485162	Customer	N	N	B09HHN2W7M	220814-PowerRangerPJ-BLK-S	Superhero Force Trooper Power Costume Halloween Pajamas Jumpsuit	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	54.95	1	 	 	 	 	 	54.95
114-7884102-6957800	24-Apr-2023	26-Apr-2023	Approved	DsF3zNrtRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598300837895	Seller	N	N	B09MG8BRV5	GBXX22KBNP-Ghostbusters-M	Mad Engine Ghostbusters Logo Adult Unisex Charcoal Christmas Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.45	1	 	 	 	 	 	 
113-3795682-4623465	25-Apr-2023	26-Apr-2023	Approved	D53SzKr0RRMA	 	AmazonPrePaidLabel	6.21	USD	UPS	1Z0V2Y989034444830	Customer	N	N	B01LZVK16L	wrestlingboots-XLRed	Pro Wrestling Costume Boots (X-Large, Red)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	58.20	1	 	 	 	 	 	61.05
112-9624839-8394602	02-Apr-2023	26-Apr-2023	Approved	Dh3hzRrzRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598300822693	Seller	N	N	B0BPTPS21K	220965-GhostSpiderOnesie-3-4	Costume Agent Spider Purple Pink Superhero Ghost Pajama Zip Up Jumpsuit with Hood (3/4)	1	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	32.90	1	 	 	 	 	 	32.90
111-1413565-5157813	24-Apr-2023	26-Apr-2023	Approved	DjjhzRrJRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989034335145	Seller	N	N	B013KVK8NO	starwars129-S	Star Wars I Am Furry Chewbacca Chewie Brown Skater Dress Costume (Juniors Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	41.97	1	 	 	 	 	 	 
114-8604129-3137007	13-Apr-2023	26-Apr-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B01KMANFTA	846523-WonderlandBoyshorts	Womens Ladies Wonderland Alice Boyshorts Fancy Dress Accessory	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	ReturnlessRefund	 	 	4.07	1	 	 	 	 	 	4.07
112-0555349-1133855	18-Apr-2023	26-Apr-2023	Approved	DrjCzPrkRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598300745060	Seller	N	N	B015L2QT56	machomanbandana-Red	Macho Man Star Printed Costume Bandana (Red)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	13.31	1	REIMBURSE	28502-00285-3602559	GRANT	01-May-2023	 	13.96
114-1652750-5253809	07-Apr-2023	26-Apr-2023	Approved	Dk1FzrrSRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598300744148	Seller	N	N	B00N24QHVM	starwars089-L	STAR WARS R2D2 Juniors Costume Tube Dress (Juniors Large) White/Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	71.64	2	 	 	 	 	 	 
114-2682558-0366634	20-Mar-2023	26-Apr-2023	Approved	DZ7Gz0rRRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989034254401	Seller	N	N	B009KTN9OQ	hollywoodhogancostumeset-M	nWo New World Order Hollywood Hogan Complete Costume Set (Adult Medium)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	Amazon CS	StandardRefund	 	 	54.30	1	 	 	 	 	 	54.30
