Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-5922364-9619460	13-Jun-2023	17-Jul-2023	Approved	DxXwCVrrRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1Z0V2Y989075142599	Seller	N	N	B01J6J5MVC	mm003JRSred-M	M&M's Chocolate Candy Character Face Red T-Shirt (Juniors Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	189.48	7	 	 	 	 	 	25.81
111-0224605-7139476	12-Jul-2023	17-Jul-2023	Approved	DvvJC2rLRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598325585115	Seller	N	N	B0BKTMNBMM	MUMA00EMNP-HotNoodsPants-XL	Maruchan Caution Hot Noodles Lounge Pants for Mens and Womens Sleepwear	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	20.09	1	INVALID_SELLER_REFUND_OR_DEBIT	77538-10248-1377041	GRANT	08-Aug-2023	5.33	21.69
111-1252817-2681834	11-Jul-2023	17-Jul-2023	Approved	DkSRCFrcRRMA	 	AmazonPrePaidLabel	6.22	USD	USPS	9202090339598325578650	Seller	N	N	B00K34OI06	flocostume001	Progressive Flo Costume Set Standard White	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	44.24	1	 	 	 	 	 	47.84
112-6074396-6814644	11-Jul-2023	17-Jul-2023	Approved	DkSpC7rvRRMA	 	AmazonPrePaidLabel	3.90	USD	USPS	9202090339598325577585	Seller	N	N	B0B72DPVB2	TMNTShirt-Youth-Mike-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Michelangelo)	1	CR-QUALITY_UNACCEPTABLE	Y	Amazon CS	RefundAtFirstScan	 	 	25.88	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	65959-53941-7266316	GRANT	24-Jul-2023	5.5	27.48
114-9804827-7066605	13-Jul-2023	17-Jul-2023	Approved	D2FYCprxRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074957818	Seller	N	N	B0046BEKLE	tmntmasks-Purple	Superhero Costume Felt Eye Masks Assorted Colors (Purple)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	96.72	8	ORDER_IN_RE_SELLABLE_CONDITION	58907-23802-0790548	NOGRANT	25-Jul-2023	 	4.23
114-9804827-7066605	13-Jul-2023	17-Jul-2023	Approved	D2FYCprxRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074957818	Seller	N	N	B0046BL74W	tmntmasks-Orange	TV Store Superhero Costume Felt Eye Masks Assorted Colors (Orange)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	96.72	8	ORDER_IN_RE_SELLABLE_CONDITION	58907-23802-0790548	NOGRANT	25-Jul-2023	 	4.23
114-9804827-7066605	13-Jul-2023	17-Jul-2023	Approved	D2FYCprxRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074957818	Seller	N	N	B07GJWVGTD	tmnt016-Leo-Mens-L	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt(Leonardo,Large)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	96.72	8	ORDER_IN_RE_SELLABLE_CONDITION	58907-23802-0790548	NOGRANT	25-Jul-2023	 	19.95
114-9804827-7066605	13-Jul-2023	17-Jul-2023	Approved	D2FYCprxRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074957818	Seller	N	N	B0046BHE8U	tmntmasks-Red	TV Store Superhero Costume Felt Eye Masks Assorted Colors (Red)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	96.72	8	ORDER_IN_RE_SELLABLE_CONDITION	58907-23802-0790548	NOGRANT	25-Jul-2023	 	4.23
114-9804827-7066605	13-Jul-2023	17-Jul-2023	Approved	D2FYCprxRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074957818	Seller	N	N	B0046BL756	tmntmasks-Blue	Superhero Costume Felt Eye Masks Assorted Colors (Blue)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	96.72	8	ORDER_IN_RE_SELLABLE_CONDITION	58907-23802-0790548	NOGRANT	25-Jul-2023	 	4.23
111-6218376-4170629	30-Jun-2023	17-Jul-2023	Approved	DZFLC4rHRRMA	 	AmazonPrePaidLabel	3.99	USD	USPS	9202090339598325483763	Seller	N	N	B00DNGYRFM	tmnt045Leo-M	Teenage Mutant Ninja Turtles TMNT Leonardo Costume Green T-Shirt with Blue Eye Mask (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	23.65	1	 	 	 	 	 	 
113-1057274-7385014	10-Jul-2023	17-Jul-2023	Approved	DK3pCFrPRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074938062	Seller	N	N	B000A5N868	hulk001-XXL	WWE Hulk Hogan Hulkamania Men's T-shirt, Gold XXL [Apparel]	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	59.35	2	 	 	 	 	 	24.79
112-3229106-8705851	11-Jul-2023	17-Jul-2023	Approved	D8kdCTr1RRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598325459225	Seller	N	N	B00U0HJP8Q	caddy010-L	Ripple Junction Caddyshack Bushwood Country Club Heather Red T-Shirt (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	20.98	1	ORDER_IN_RE_SELLABLE_CONDITION	95512-98352-0368012	NOGRANT	02-Aug-2023	 	20.98
114-3300449-1243458	09-Jul-2023	17-Jul-2023	Approved	DLkzCmrLRRMA	 	AmazonPrePaidLabel	6.71	USD	UPS	1Z0V2Y989074897179	Customer	N	N	B01LYKPDC9	wrestlingboots-SW	Pro Wrestling Costume Boots (Small, White)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	131.38	2	 	 	 	 	 	58.98
114-8684406-9467440	12-Jul-2023	17-Jul-2023	Approved	D4jlCtrhRRMA	 	AmazonPrePaidLabel	3.64	USD	USPS	9202090339598325437674	Customer	N	N	B09FBJKP5D	220834-GriswoldTie	Clark Griswold Halloween Costume Accessory Christmas Tie	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	19.68	1	 	 	 	 	 	17.64
111-7209534-8167420	09-Jul-2023	17-Jul-2023	Approved	DxjqCprTRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074854723	Seller	N	N	B07BDQL76V	mm001Nblu-3XL	M&M M&M's Candy Blue Silly Character Face Adult T-Shirt (XXX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	57.19	2	 	 	 	 	 	24.56
111-7209534-8167420	09-Jul-2023	17-Jul-2023	Approved	DxjqCprTRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074854723	Seller	N	N	B00CP8M13E	mm001Nred-XXL	M&M M&M's Candy Red Silly Character Face Adult T-Shirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	57.19	2	 	 	 	 	 	24.56
114-6297599-9534623	28-Jun-2023	17-Jul-2023	Approved	D71jCHrGRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598325423417	Seller	N	N	B003455FWQ	SNL007tan-XXL	SNL Saturday Night Live More Cowbell Vintage Tan with Brown Ringers T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	19.95	1	 	 	 	 	 	19.95
113-6214563-7665812	14-Jun-2023	17-Jul-2023	Approved	Ds7XCnryRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9202090339598325396100	Seller	N	N	B07ZL16QR9	TSM20002TV-WoodyBelt-S	Toy Story Woody and Jessie Halloween Cosplay Costume Belt (Small - 29" - 33") Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	26.03	1	 	 	 	 	 	 
113-5021109-0785060	11-Jul-2023	17-Jul-2023	Approved	D27YCHrBRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074803117	Seller	N	N	B076HBCW5P	CY034-ChristmasStoryUnionSuit-S	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult Small) Pink	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	59.56	1	INVALID_SELLER_REFUND_OR_DEBIT	46485-61651-6100062	GRANT	20-Jul-2023	5.76	64.36
112-4300588-7092256	22-Jun-2023	17-Jul-2023	Approved	DZDcClrxRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074785021	Seller	N	N	B08LQVWZCQ	PowerRangers-Blue-SLShirt-L	Power Rangers Blue Costume T-Shirt(Blue,Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	79.80	4	 	 	 	 	 	19.95
112-4300588-7092256	22-Jun-2023	17-Jul-2023	Approved	DZDcClrxRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074785021	Seller	N	N	B08LQTNK8W	PowerRangers-Red-SLShirt-M	Power Rangers Red Costume T-Shirt(Red,Medium)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	79.80	4	 	 	 	 	 	19.95
112-4300588-7092256	22-Jun-2023	17-Jul-2023	Approved	DZDcClrxRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074785021	Seller	N	N	B08LQMBGYK	PowerRangers-Pink-SLShirt-L	Power Rangers Pink Costume T-Shirt(Pink,Large)	2	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	79.80	4	 	 	 	 	 	39.90
114-4423926-0552264	10-Jul-2023	17-Jul-2023	Approved	Dq8tCCr0RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598325384350	Seller	N	N	B07C9HJFJY	hulk003redN-XXL	Hulk Hogan Hulkamania Sleeveless Red T-Shirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	26.10	1	 	 	 	 	 	 
114-4958125-8884228	01-Jul-2023	17-Jul-2023	Approved	D58lCcrdRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074755901	Customer	N	N	B07H4YSWZZ	InflatableGiraffe-Adult	Giraffe Inflatable Halloween Costume Cosplay Jumpsuit (Adult)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	35.63	1	 	 	 	 	 	33.83
114-1925280-7571401	08-Jul-2023	16-Jul-2023	Approved	D5B0CPrzRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9202090339598325350812	Seller	N	N	B07FDL126R	RetroWigHeadband-1191	Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	28.29	1	 	 	 	 	 	28.29
112-5645913-6897810	08-Jul-2023	16-Jul-2023	Approved	DK2xC1rwRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598325329863	Seller	N	N	B00BJQKC16	stepbros010-L	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Adult Large)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	27.26	1	ORDER_IN_RE_SELLABLE_CONDITION	87388-31264-2581067	NOGRANT	26-Jul-2023	 	27.26
111-4457703-8133847	20-Jun-2023	16-Jul-2023	Approved	DKVwCmrLRRMA	 	AmazonPrePaidLabel	6.71	USD	UPS	1Z0V2Y989074648803	Customer	N	N	B01LZJT12S	wrestlingboots-XLB	Pro Wrestling Costume Boots (X-Large, Black)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	131.38	2	 	 	 	 	 	65.69
114-1509721-6168256	30-Jun-2023	16-Jul-2023	Approved	DHVkCsrYRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598325321782	Seller	N	N	B0B72DBSFN	TMNTShirt-Youth-Raphael-L	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(LG, Raphael)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	42.44	2	ORDER_IN_RE_SELLABLE_CONDITION	48733-73134-0290920	NOGRANT	26-Jul-2023	 	21.22
114-1509721-6168256	30-Jun-2023	16-Jul-2023	Approved	DHVkCsrYRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598325321782	Seller	N	N	B07GK26CJJ	tmnt016-Mike-Mens-3XL	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt(Michelangelo,XXXL)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	42.44	2	ORDER_IN_RE_SELLABLE_CONDITION	48733-73134-0290920	NOGRANT	26-Jul-2023	 	21.22
113-6975326-8361868	05-Jul-2023	16-Jul-2023	Approved	DZthCLrSRRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1Z0V2Y989074641766	Seller	N	N	B002W8S4NI	bigl020-XL	The Big Lebowski The Dude Abides Ugly Christmas Sweater (X-Large) Red	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	52.70	1	 	 	 	 	 	52.70
114-3356566-7841826	21-Jun-2023	16-Jul-2023	Approved	DQtJCtrdRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074635595	Seller	N	N	B07ZWDGGQ5	BEA027-BeatlesChristmasSweater-XL	Hybrid The Beatles Abbey Road Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.15	1	INVALID_SELLER_REFUND_OR_DEBIT	78985-98865-5821351	GRANT	21-Jul-2023	5.76	42.15
114-3899166-2959428	03-Jul-2023	16-Jul-2023	Approved	DQtVCDr3RRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1Z0V2Y989074634916	Customer	N	N	B09FJ33KN5	220864-CrewMate-Pink-TEEN	Crew Mate Astronaut Among Space Halloween Costume Inflatable Chub Suit	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	25.81	1	 	 	 	 	 	19.66
114-8935361-6765021	08-Jul-2023	16-Jul-2023	Approved	DYtpCmrFRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9202090339598325300886	Seller	N	N	B09C11V6Z7	220835-NunMask	Nun on the Run Halloween Costume Mask Scary Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	27.58	1	 	 	 	 	 	 
111-2985065-2972257	05-Jul-2023	16-Jul-2023	Approved	DtwkCHrJRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074575230	Seller	N	N	B07SNFGHJC	220066-SpacemenChubSuit-Adult	Unisex Astronaut Spaceman Inflatable Chub-Suit Costume Jumpsuit (Adult) White	1	CR-DAMAGED_BY_CARRIER	Y	C-Returns	StandardRefund	 	 	42.79	1	 	 	 	 	 	42.79
113-8903246-5123430	12-Jul-2023	16-Jul-2023	Approved	DTwfCwrvRRMA	 	AmazonPrePaidLabel	6.87	USD	UPS	1Z0V2Y989074566651	Seller	N	N	B0BGMZRRYL	103015-BabyCarlosDollGlasses	Hangover Baby Carlos Doll Carrier and Glasses Halloween Costume Cosplay Accessory Multicolor	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	67.47	2	INVALID_SELLER_REFUND_OR_DEBIT	49031-30081-0769500	GRANT	09-Aug-2023	6.87	36.45
113-1256748-5165807	09-Jun-2023	16-Jul-2023	Approved	DLQfC4rhRRMA	 	AmazonPrePaidLabel	3.90	USD	USPS	9202090339598325244753	Customer	N	N	B07BMD7NCZ	SecretStuffWaterBottle	Michael's Secret Stuff Office TV Show Halloween Cosplay Costume Prop Accessory	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	20.23	1	 	 	 	 	 	16.33
114-1865881-8363402	02-Jul-2023	16-Jul-2023	Approved	DpQCCcr4RRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598325231241	Seller	N	N	B002STMH70	acwig	Saved by the Bell AC Slater Costume Wig	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	58.47	2	ORDER_IN_RE_SELLABLE_CONDITION	62524-51632-2702244	NOGRANT	26-Jul-2023	 	22.03
114-1865881-8363402	02-Jul-2023	16-Jul-2023	Approved	DYQtCkrNRRMA	 	AmazonPrePaidLabel	6.22	USD	USPS	9202090339598325225516	Seller	N	N	B006WBYRXW	sbtbslaterjersey-M	Saved By The Bell AC Slater #6 Bayside Tigers Costume Football Jersey (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	58.47	2	ORDER_IN_RE_SELLABLE_CONDITION	62524-51632-2702244	NOGRANT	26-Jul-2023	 	32.05
113-7680169-0388229	08-Jul-2023	16-Jul-2023	Approved	DLhxCfrwRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598325207406	Seller	N	N	B0041T392C	alsunny021-M	Always Sunny in Philadelphia Gruesome Twosome Charlie & Frank Adult T-Shirt (as1, Alpha, s, Regular, Regular, Medium) Yellow	2	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	41.74	2	INVALID_SELLER_REFUND_OR_DEBIT	75902-01879-6906522	GRANT	08-Aug-2023	6.07	41.74
112-7289559-3005822	11-Jul-2023	16-Jul-2023	Approved	D5TDC7rlRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598325173176	Seller	N	N	B009HXJ822	sundropbag	Sun Drop Citrus Soda Red Sequin Fanny Pack Waist Bag	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	13.17	1	ORDER_IN_RE_SELLABLE_CONDITION	37516-71930-6169534	NOGRANT	27-Jul-2023	 	13.17
112-4437993-7152258	28-Jun-2023	16-Jul-2023	Approved	DFHyCYrbRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598325147689	Seller	N	N	B0040TAU9I	heavyweights001-XXL	The Heavyweights Tony Perkis Power Camp Hope Black Adult T-Shirt Tee	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	20.47	1	ORDER_IN_RE_SELLABLE_CONDITION	75298-14420-4630920	NOGRANT	21-Jul-2023	 	20.47
112-7430683-0648200	28-Jun-2023	16-Jul-2023	Approved	DrH6CwrkRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598325148624	Seller	N	N	B0040TCNYS	heavyweights001-S	The Heavyweights Tony Perkis Power Camp Hope Black Adult T-Shirt Tee	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	20.47	1	ORDER_IN_RE_SELLABLE_CONDITION	19460-92731-4300200	NOGRANT	21-Jul-2023	 	20.47
112-5459750-0980249	11-Jul-2023	16-Jul-2023	Approved	DtYQCWrKRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598325127520	Seller	N	N	B0057Y2F3O	drseuss015-S	Dr. Seuss Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	22.59	1	 	 	 	 	 	22.59
111-8008294-7683413	11-Jul-2023	16-Jul-2023	Approved	DWYWCrrQRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598325121894	Seller	N	N	B005EHIUWE	Futurama003-XL	T-Shirt - Futurama - Planet Express, Black, X-Large	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	19.86	1	 	 	 	 	 	 
114-3090160-0565807	12-Jul-2023	16-Jul-2023	Approved	DtYSCcrBRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1Z0V2Y989074294043	Seller	N	N	B00CP8M3MS	mm001Nblu-XL	M&M M&M's Candy Blue Silly Character Face Adult T-Shirt (X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	112.97	5	 	 	 	 	 	24.43
111-6982539-4791422	10-Jul-2023	15-Jul-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0756JKRZ8	6132-WonderWomanFaceTattoos	Wonder Woman Peel and Stick Face Tattoos	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	ReturnlessRefund	 	 	8.56	1	 	 	 	 	 	8.56
114-6810332-2574602	26-Jun-2023	15-Jul-2023	Approved	DkCbCMr7RRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598325108529	Seller	N	N	B01JSFN5NQ	suicidesquad004-M	DC Comics Suicide Squad Harley Quinn Deluxe Sequins Panty (Medium) Red/Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	32.61	1	 	 	 	 	 	 
113-5327815-5308207	11-Jul-2023	15-Jul-2023	Approved	DQCrCYrkRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074272138	Seller	N	N	B08PMR9KW7	RWTM09-BabyYodaUCS-S	Star Wars Baby Yoda The Child Forces Trees Ugly Christmas Sweater (Small) Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	87.31	2	 	 	 	 	 	59.95
114-5432092-5688213	11-Jul-2023	15-Jul-2023	Approved	DLffCcrqRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598325093979	Seller	N	N	B08FRRT4LJ	100541-JungleCruiseHat	Jungle Cruise Explorer Halloween Costume Accessory Hat Beige	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	36.36	2	 	 	 	 	 	18.18
112-4412173-1450604	12-Jul-2023	15-Jul-2023	Approved	D5f1C6rpRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598325098042	Seller	N	N	B00JHLXYYM	nasa002-M	Fifth Sun NASA Logo Adult Black T-Shirt (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	11.65	1	ORDER_IN_RE_SELLABLE_CONDITION	22864-18077-4936910	NOGRANT	25-Jul-2023	 	12.61
113-5037024-3528202	13-Jul-2023	15-Jul-2023	Approved	DsfKCCrxRRMA	 	AmazonPrePaidLabel	9.19	USD	UPS	1Z0V2Y989074263111	Customer	N	N	B07HHHWTBS	CousinEddieWhiteRobe-220703	Christmas Vacation Cousin Eddie White Robe and Belt Costume Set	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	46.63	1	 	 	 	 	 	 
114-2030491-1244230	13-Jul-2023	15-Jul-2023	Approved	DtfNCdrFRRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1Z0V2Y989074249137	Seller	N	N	B00ELP3FFC	forestgumphat1	Bubba Gump Shrimp Red Hat Cap	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	16.91	1	 	 	 	 	 	 
111-0480756-5321828	07-Jul-2023	15-Jul-2023	Approved	D4fYCwr4RRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1Z0V2Y989074247899	Customer	N	N	B0BGMCSGLJ	220901-FreshPrinceCostume-L	Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	60.60	1	INVALID_SELLER_REFUND_OR_DEBIT	91189-48113-4641745	GRANT	25-Jul-2023	6.99	55.42
114-3659952-8211461	12-Jul-2023	15-Jul-2023	Approved	Dx0wCfr8RRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598325079331	Seller	N	N	B000HQAXEA	hulk003-S	Hulk Hogan "hulkamania" Sleeveless T-shirt Gold [Apparel] Size: Small	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	24.21	1	 	 	 	 	 	26.21
112-8071717-7454656	05-Jul-2023	15-Jul-2023	Approved	Dp09CqrBRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074223397	Seller	N	N	B075NRWV24	WB1243-WB1246-BatmanCostumeSet-S	DC Comics Batman Batgirl Catwoman Adult Studded Corset and Skirt Costume Set (Adult Small) Black/Gold	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	32.80	1	ORDER_IN_RE_SELLABLE_CONDITION	80086-89788-0706607	NOGRANT	25-Jul-2023	 	32.80
111-8716610-0565033	30-Jun-2023	15-Jul-2023	Approved	DkLtCVr5RRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598325068878	Seller	N	N	B01M4GMCQM	hulk001ys	Artbox Hulkamania Yellow T-Shirt (Youth Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.73	1	ORDER_IN_RE_SELLABLE_CONDITION	36259-91048-8992602	NOGRANT	25-Jul-2023	 	21.73
114-9756824-9542641	11-Jul-2023	15-Jul-2023	Approved	DrGHCNrNRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1Z0V2Y989074166066	Seller	N	N	B01LBRLAG8	100578BLACK-S	Superhero Cosplay Halloween Costume Black Boots	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	83.24	1	INVALID_SELLER_REFUND_OR_DEBIT	57737-07172-1051244	GRANT	21-Jul-2023	2.95	83.24
114-4136208-1642657	12-Jul-2023	15-Jul-2023	Approved	DtsyCBrXRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074152517	Seller	N	N	B01LZ1S426	hotrodcostumeset-XL	Rowdy Piper T-shirt and Kilt Costume Set (Adult X-Large)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	55.11	2	 	 	 	 	 	29.95
112-0231525-5033813	09-Jul-2023	15-Jul-2023	Approved	DQsJCTrnRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1Z0V2Y989074155792	Seller	N	N	B01LZJT12S	wrestlingboots-XLB	Pro Wrestling Costume Boots (X-Large, Black)	1	CR-DAMAGED_BY_FC	Y	C-Returns	StandardRefund	 	 	72.12	1	 	 	 	 	 	 
111-3801707-5507434	11-Jul-2023	15-Jul-2023	Approved	DTJPCprSRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989074068510	Seller	N	N	B076HCZG56	RacineBellsCostumeDressWomens-L/XL	Racine Belles AAGPBL Baseball Womens Costume Dress (L/XL)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	49.67	1	 	 	 	 	 	 
112-5847075-7218637	22-Jun-2023	15-Jul-2023	Approved	D4JtCLrzRRMA	 	AmazonPrePaidLabel	6.87	USD	UPS	1Z0V2Y989074054294	Customer	N	N	B077F5QFH3	Inflatable001-Trump8feet	Costume Agent Inflatable Indoor and Outdoor Christmas Decoration (8 feet, Trump)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	106.74	1	 	 	 	 	 	106.74
