Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-3747406-2939436	14-May-2023	22-May-2023	Approved	DWqhMMryRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z0V2Y989047508381	Seller	N	N	B0BGMZRRYL	103015-BabyCarlosDollGlasses	Hangover Baby Carlos Doll Carrier and Glasses Halloween Costume Cosplay Accessory Multicolor	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	42.71	1	 	 	 	 	 	36.76
111-4573122-6641860	05-May-2023	22-May-2023	Approved	DrPRMnrpRRMA	 	AmazonPrePaidLabel	5.20	USD	UPS	1Z0V2Y989047491621	Seller	N	N	B0BGMFXM9G	220901-FreshPrinceCostume-M	Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	48.36	1	 	 	 	 	 	 
114-4275845-0169858	16-May-2023	22-May-2023	Approved	D7P2M4rJRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989047484246	Customer	N	N	B0B8F43MTQ	220903-EricCostume-L	South Colorado Kid Jacket and Gloves Deluxe Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	44.99	1	 	 	 	 	 	 
113-2355121-1070607	06-May-2023	22-May-2023	Approved	DqKm1YryRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598308700818	Seller	N	N	B07FWC787M	BoxingRobe-Black	Adult Halloween Costume Boxing Robe with Hood (Black)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	30.16	1	 	 	 	 	 	30.16
113-1471233-0064261	14-May-2023	22-May-2023	Approved	DL5k19rKRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598308644006	Customer	N	N	B07W81WF8C	204087-ChotchkiesCostumeSet-M	Chotchkies Women's Halloween Cosplay Costume Set (Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	43.30	1	 	 	 	 	 	37.23
113-9466994-7319435	08-May-2023	22-May-2023	Approved	Dh5S1WrTRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598308640213	Seller	N	N	B003TX79RW	legendstemplepurp-M	Legends of the Hidden Temple Purple Parrots Adult Costume T-Shirt Tee	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	18.18	1	INVALID_SELLER_REFUND_OR_DEBIT	21727-39605-4793461	GRANT	31-May-2023	4.15	18.18
114-9323382-6959463	15-May-2023	22-May-2023	Approved	Dj5C1yrnRRMA	 	AmazonPrePaidLabel	6.00	USD	USPS	9202090339598308645416	Seller	N	N	B006WBYRXW	sbtbslaterjersey-M	Saved By The Bell AC Slater #6 Bayside Tigers Costume Football Jersey (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	29.95	1	 	 	 	 	 	29.95
113-0083407-9079414	15-May-2023	22-May-2023	Approved	Ds4V13rfRRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598308613156	Seller	N	N	B00BUUMXUO	duckdynasty011-M	Duck Dynasty Phil Robertson Hap-pay Hap-pay Hap-pay Adult T-Shirt with Letters in Camo Print (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	18.60	1	ORDER_IN_RE_SELLABLE_CONDITION	31074-24148-2229800	NOGRANT	31-May-2023	 	18.60
114-0368508-6849847	06-May-2023	21-May-2023	Approved	DHFT1ZrmRRMA	 	AmazonPrePaidLabel	8.87	USD	UPS	1Z0V2Y989047239878	Seller	N	N	B0B8K11ZGV	220898-EllenGirswold-XL	Vacation Movie Ellen Griswold Top and Skirt Set Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	63.61	1	 	 	 	 	 	63.61
114-4092424-9697048	30-Apr-2023	21-May-2023	Approved	DpFm1qrmRRMA	 	AmazonPrePaidLabel	5.20	USD	UPS	1Z0V2Y989047244344	Customer	N	N	B0B8K2H9XD	220898-EllenGirswold-L	Vacation Movie Ellen Griswold Top and Skirt Set Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	63.61	1	 	 	 	 	 	63.61
111-1433388-3547450	15-May-2023	21-May-2023	Approved	DYk91jrcRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598308549042	Seller	N	N	B07FDFQY9X	BoysColonialWig-1192	Colonial Boy Costume Accessory White Deluxe Wig	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	13.99	1	HAZMAT_BUYER_FAULT	93974-25966-9818537	GRANT	13-Jun-2023	10.74	13.99
113-4197605-7454623	17-May-2023	21-May-2023	Approved	Dxj117r8RRMA	 	AmazonPrePaidLabel	8.87	USD	UPS	1Z0V2Y989047145433	Seller	N	N	B0147ARIWQ	sharkcostume-teen	Katy Perry Left Shark Teen Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	90.94	1	REIMBURSE	98036-15000-8771360	GRANT	02-Jun-2023	 	90.94
112-9165726-3975414	11-May-2023	21-May-2023	Approved	D5jd1YrpRRMA	 	AmazonPrePaidLabel	5.17	USD	USPS	9202090339598308525176	Customer	N	N	B076MG2YFV	1159-DeluxeVikingWigBeardSetBrown	Adult Deluxe Viking Wig and Beard Costume Accessory Set (Brown)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.35	1	 	 	 	 	 	24.35
114-6254778-2008258	07-May-2023	21-May-2023	Approved	DsD116rGRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598308478588	Seller	N	N	B003EH5S3A	alsunny015-L	Always Sunny In Philadelphia Flip Cup Flipadelphia Heather Gray T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.35	1	INVALID_SELLER_REFUND_OR_DEBIT	27365-69721-3318724	GRANT	31-May-2023	4.15	21.35
113-9229813-4737831	07-May-2023	21-May-2023	Approved	D8D21Vr7RRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598308472173	Customer	N	N	B0BJ31VHG9	220929-LucyDressKids-7-8	Lucy Good Grief Blue Dress Halloween Costume Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	35.95	1	 	 	 	 	 	35.95
113-5592221-5802663	08-May-2023	21-May-2023	Approved	Dqg91lrmRRMA	 	AmazonPrePaidLabel	5.20	USD	UPS	1Z0V2Y989047018802	Customer	N	N	B0BGMFXM9G	220901-FreshPrinceCostume-M	Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	48.86	1	 	 	 	 	 	48.86
114-7953898-4145061	13-May-2023	21-May-2023	Approved	D2gR1krcRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9202090339598308443548	Seller	N	N	B001GAF2D8	cowbellshirt-M	Saturday Night Live SNL More Cowbell Costume Shirt with BellSNL More Cowbell Costume Shirt with Bell (Adult Medium) Brown	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	52.72	1	 	 	 	 	 	 
113-8417294-6826642	13-May-2023	21-May-2023	Approved	DBB01frPRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989046982585	Seller	N	N	B01LBRL5P4	220660bklxl	Magical Mermaid Black Sparkle Tail Deluxe Costume (L/XL)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.84	1	 	 	 	 	 	18.58
111-1180081-6141051	03-May-2023	21-May-2023	Approved	D8MB1WrdRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989046956498	Customer	N	N	B09BXCJ37S	220839-SashFlag	UP Deluxe Halloween Costume Russell Cosplay Complete Set	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	72.71	1	 	 	 	 	 	72.71
114-2239884-7438622	11-May-2023	21-May-2023	Approved	Dj2s13rZRRMA	 	AmazonPrePaidLabel	6.52	USD	UPS	1Z0V2Y989046937740	Customer	N	N	B00FH81XSI	mannequin001black-male	Inflatable Black Male Blow Up Costume Mannequin	3	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	92.35	5	INVALID_SELLER_REFUND_OR_DEBIT	26540-83503-1677237	GRANT	01-Jun-2023	4.2	48.90
114-8285400-5172262	16-May-2023	21-May-2023	Approved	D22b1trrRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598308396769	Seller	N	N	B09DXKCZW7	PRangersShirtYouth-Red-M	Power Rangers Mighty Morphin Red Boys Youth Armor Costume T-Shirt (MD, Red)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	49.82	2	 	 	 	 	 	21.05
114-8285400-5172262	16-May-2023	21-May-2023	Approved	DY2S1yr7RRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598308390200	Seller	N	N	B09DXKXJFW	PRangersShirtYouth-Blue-M	Power Rangers Mighty Morphin Blue Boys Youth Armor Costume T-Shirt (MD, Blue)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	49.82	2	 	 	 	 	 	21.05
114-7900503-9385866	04-May-2023	21-May-2023	Approved	DKt01BrGRRMA	 	AmazonPrePaidLabel	6.74	USD	UPS	1Z0V2Y989046870231	Seller	N	N	B07WH3VG9L	100584-SheriffBoots-10/11	Adult Cowboy Sheriff Woody Deluxe Costume Boots	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	67.95	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	54152-10944-2507028	GRANT	08-Jun-2023	13.59	67.95
113-7732178-0191428	15-May-2023	21-May-2023	Approved	Dstd19rPRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598308356015	Seller	N	N	B075NS7V2N	JLSN243-TuneSquadSHORTS-XL	Space Jam Tune Squad Basketball Jersey (X-Large, Shorts)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	43.36	1	 	 	 	 	 	40.23
111-1598209-8885052	15-May-2023	20-May-2023	Approved	D7bh16rJRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598308338585	Seller	N	N	B00AYL32VE	ferris008green-S	Ferris Bueller's Day Off Caduceus Adult T-Shirt (Adult Small) Army Green	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.90	1	 	 	 	 	 	 
114-5136741-4830664	17-May-2023	20-May-2023	Approved	DtbH1rrVRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z0V2Y989046837385	Customer	N	N	B01LZVK16L	wrestlingboots-XLRed	Pro Wrestling Costume Boots (X-Large, Red)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	68.65	1	 	 	 	 	 	62.47
113-0637636-6439405	27-Apr-2023	20-May-2023	Approved	DxZP19rHRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598308305853	Seller	N	N	B08LQPKZJC	PowerRangers-White-SLShirt-L	Power Rangers White Costume T-Shirt(White,Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.60	1	 	 	 	 	 	21.60
111-3669382-3294620	06-May-2023	20-May-2023	Approved	Dhww1hr0RRMA	 	AmazonPrePaidLabel	6.52	USD	UPS	1Z0V2Y989046793511	Seller	N	N	B0147ARPAG	sharkcostume-XXL	Costume Agent Left Shark Costume Adult - Baby Shark Costume Adults | Katy Perry Shark Halloween Costume for Men | Perfect Mascot Costume for Cosplay, Comic Con, Theme Birthday & Gender Reveal Party	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	83.14	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	58380-84298-7758668	GRANT	09-Jun-2023	34.97	83.14
111-3231739-7024211	15-May-2023	20-May-2023	Approved	DpWR1kr3RRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598308286428	Seller	N	N	B002STMH70	acwig	Saved by the Bell AC Slater Costume Wig	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	21.64	1	 	 	 	 	 	18.69
112-4893522-3050633	08-May-2023	20-May-2023	Approved	D7h21lrKRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9202090339598308210393	Seller	N	N	B00FH81978	powerrangers017black-XS	Power Rangers The Black Tunic Tank Dress with Socks (Juniors X-Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	22.65	1	 	 	 	 	 	19.45
112-6638790-9272265	08-May-2023	20-May-2023	Approved	DYhb1zr0RRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9202090339598308210171	Seller	N	N	B08LQT4F3V	PowerRangers-Black-SLShirt-XS	Power Rangers Black Costume T-Shirt(Black,X-Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.62	1	 	 	 	 	 	21.62
113-4942544-4651445	08-May-2023	20-May-2023	Approved	DrhC1yr6RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598308206709	Seller	N	N	B00O18BM6S	superherocape002ADULTred-blu	Reversible Adult Red and Blue Superhero Costume Cape (Adult)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	11.95	1	 	 	 	 	 	11.95
111-9381077-0745817	12-May-2023	20-May-2023	Approved	DBzt1DrxRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Customer	N	N	B09FJ39DLB	220860-CrewMate-Red-TEEN	Crew Mate Astronaut Among Space Halloween Costume Inflatable Chub Suit	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	215.23	8	 	 	 	 	 	25.96
111-9381077-0745817	12-May-2023	20-May-2023	Approved	DBzt1DrxRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Customer	N	N	B09FJ33KN5	220864-CrewMate-Pink-TEEN	Crew Mate Astronaut Among Space Halloween Costume Inflatable Chub Suit	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	215.23	8	 	 	 	 	 	25.96
111-9381077-0745817	12-May-2023	20-May-2023	Approved	DBzt1DrxRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Customer	N	N	B09G3FX969	220866-CrewMate-Black-STD	Crew Mate Astronaut Among Space Halloween Costume Inflatable Chub Suit (Black, Standard)	2	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	215.23	8	 	 	 	 	 	51.92
111-9381077-0745817	12-May-2023	20-May-2023	Approved	DBzt1DrxRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Customer	N	N	B09FJ2Y36Z	220859-CrewMate-Red-STD	Crew Mate Astronaut Among Space Halloween Costume Inflatable Chub Suit	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	215.23	8	 	 	 	 	 	25.96
111-9381077-0745817	12-May-2023	20-May-2023	Approved	DBzt1DrxRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Customer	N	N	B09FJ2DV1Z	220861-CrewMate-Green-STD	Crew Mate Astronaut Among Space Halloween Costume Inflatable Chub Suit	2	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	215.23	8	 	 	 	 	 	51.92
112-1034539-0120214	22-Apr-2023	20-May-2023	Approved	DxzR10rsRRMA	 	AmazonPrePaidLabel	8.47	USD	UPS	1Z0V2Y989046593335	Seller	N	N	B07VPR97D6	100950-CowboyChaps1	Costume Agent Jessie Cowboy Cowgirl Chaps Halloween & Cosplay Costume Accessory for Adults - White	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	50.14	1	 	 	 	 	 	50.14
113-9009980-1138604	30-Apr-2023	20-May-2023	Approved	DQzz1jrFRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989046586647	Seller	N	N	B0041E5DF8	hangoversatchel	The Hangover Alan Man Purse Satchel Bag	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	45.52	1	 	 	 	 	 	 
112-8328858-4927455	07-May-2023	20-May-2023	Approved	DWH31QrZRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598308138222	Seller	N	N	B01LYU5VOK	madhatterpurse001	Alice in Wonderland Mad Hatter Purse	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	31.75	1	 	 	 	 	 	31.75
111-0572040-4181860	11-May-2023	20-May-2023	Approved	DLHK1trtRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598308120708	Seller	N	N	B00DL8MF38	nerdstankdressFUCHSIA-M	Nerds Candy Juniors Tunic Tank Dress with Nerd Glasses (Juniors Medium, Fuchsia Pink: Tropical Punch)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	30.19	1	 	 	 	 	 	30.19
111-2032444-9860245	04-May-2023	20-May-2023	Approved	DBH01wrQRRMA	 	AmazonPrePaidLabel	5.17	USD	USPS	9202090339598308121309	Seller	N	N	B00CP8M8HI	mm001Norg-XXL	M&M M&M's Candy Orange Silly Character Face Adult T-Shirt (Adult XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.90	1	 	 	 	 	 	 
112-6631833-6884241	14-May-2023	20-May-2023	Approved	D2lp1krMRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598308113069	Seller	N	N	B0145Q39LQ	waldocostumeDELUXE-M	Where's Waldo Deluxe Costume Set (Adult Medium)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	31.56	1	CLAIM_CLOSED_MORE_INFO_REQUIRED	73512-10738-0016017	NOGRANT	27-Jun-2023	 	31.56
112-8972123-9030606	14-May-2023	20-May-2023	Approved	DHlv1fr7RRMA	 	AmazonPrePaidLabel	8.21	USD	UPS	1Z0V2Y989046458713	Seller	N	N	B0145Q36OQ	waldocostumeDELUXE-XL	Where's Waldo Deluxe Costume Set (Adult X-Large)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	31.56	1	 	 	 	 	 	 
112-5174571-7610622	14-May-2023	19-May-2023	Approved	DQf71frfRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9202090339598308064972	Seller	N	N	B01IC2QU3S	suicidesquad010-M	Bioworld Suicide Squad Harley Quinn Women's Costume Bomber Jacket (Medium) Multicoloured	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	65.39	1	 	 	 	 	 	65.39
112-1046422-5168200	16-May-2023	19-May-2023	Approved	D2fP1LrTRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598308055642	Seller	N	N	B002M3WNWG	junk187-XXL	The Hangover Alan Human Tree Dark Khaki Adult Costume T-Shirt Tee XX-Large	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	27.19	1	 	 	 	 	 	27.19
114-4940355-5450626	17-May-2023	19-May-2023	Approved	Dxf11vrzRRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598308047142	Seller	N	N	B000LNH6EY	Hoff001-XXL	Don't Hassel The Hoff t-Shirt Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	39.62	1	 	 	 	 	 	17.11
113-4982975-5947451	02-May-2023	19-May-2023	Approved	DHLM10rcRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598308014410	Customer	N	N	B0BGVMPWHQ	220930-CaddyShackHat	Golfing Colorful Judge Smails Halloween Costume Fedora Hat	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	28.14	1	 	 	 	 	 	 
113-0541359-8545035	04-May-2023	19-May-2023	Approved	DhGQ1HrPRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598307990128	Seller	N	N	B00CP8M5CQ	mm001Nyel-S	M&M's Candy Silly Character Face T-Shirt Yellow	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	24.10	1	 	 	 	 	 	24.10
111-1189281-7868221	10-May-2023	19-May-2023	Approved	DpdF1wrkRRMA	 	AmazonPrePaidLabel	3.90	USD	USPS	9202090339598307944770	Customer	N	N	B015TM9GTE	insideoutjoywig	Joy Inside Out Blue Costume Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	20.51	1	 	 	 	 	 	 
111-5065579-5327437	15-May-2023	19-May-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0BM54CQFM	NDSS0K5M-PineappleHousePants-S	Spongebob Squarepants Pineapple House Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	10.92	1	 	 	 	 	 	10.92
111-6733391-6957002	26-Apr-2023	19-May-2023	Approved	DxJt1Zr2RRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z0V2Y989046118607	Customer	N	N	B01KKO84VM	starwars164-XXL	STAR WARS Stormtrooper Top and Pants Costume Set (Women's XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	67.05	2	 	 	 	 	 	 
114-7233383-3401826	13-May-2023	19-May-2023	Approved	D2R71qrZRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598307884458	Seller	N	N	B0BJ31VHG9	220929-LucyDressKids-7-8	Lucy Good Grief Blue Dress Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	37.93	1	 	 	 	 	 	37.93
113-9596372-3410633	09-May-2023	19-May-2023	Approved	DpRY1xr7RRMA	 	AmazonPrePaidLabel	6.52	USD	UPS	1Z0V2Y989046054364	Customer	N	N	B075VDGTDM	WB1658-WB1659-WonderWomanCostumeSet-L	Women's DC Comics Wonder Woman Warrior Corset Skirt Halloween Cosplay Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	147.49	2	 	 	 	 	 	 
114-4059047-3737862	13-May-2023	19-May-2023	Approved	D5Ry17r9RRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598307859296	Seller	N	N	B015EICWUI	mm001Nblu-XS	M&M M&M's Candy Blue Silly Character Face Adult T-Shirt (X-Small)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	48.50	2	 	 	 	 	 	24.79
113-5776908-8829804	06-May-2023	19-May-2023	Approved	DspB1KrJRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598307851238	Seller	N	N	B09DXLN3XQ	PRangersShirtYouth-Pink-L	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt (LG, Pink)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	21.60	1	 	 	 	 	 	 
111-3083924-4847415	30-Apr-2023	19-May-2023	Approved	D2py1MrJRRMA	 	AmazonPrePaidLabel	5.17	USD	USPS	9202090339598307850750	Customer	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Custom))	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	31.85	1	 	 	 	 	 	 
114-3479360-8302655	15-May-2023	19-May-2023	Approved	DHp71hr1RRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989046025207	Seller	N	N	B07Y3JLBGS	WB1658-WB1659-WonderWomanCostumeSet1-S	Dc Comics Wonder Woman Warrior Corset and Skirt Costume Set (Women's Small)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	68.01	1	BUYER_USED_WRONG_RETURN_REASON_CODE	43239-78679-5618705	GRANT	12-Jun-2023	5.78	68.01
113-4471107-9486669	19-May-2023	19-May-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BL756	tmntmasks-Blue	Superhero Costume Felt Eye Masks Assorted Colors (Blue)	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	4.21	1	 	 	 	 	 	4.21
112-8280648-0265007	14-May-2023	19-May-2023	Approved	D7pn1hrRRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z0V2Y989046007325	Seller	N	N	B0147ARIWQ	sharkcostume-teen	Katy Perry Left Shark Teen Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	75.48	1	 	 	 	 	 	 
114-0588332-9269009	25-Apr-2023	19-May-2023	Approved	Dqnt1KrrRRMA	 	AmazonPrePaidLabel	3.90	USD	USPS	9202090339598307833609	Seller	N	N	B09DXKTK7V	PRangersShirtYouth-Pink-M	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt (MD, Pink)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	21.60	1	 	 	 	 	 	 
113-0139495-3733842	14-May-2023	19-May-2023	Approved	DLnh1br7RRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598307833562	Seller	N	N	B00U0IHLE0	bigldudecostume001-XL	Ripple Junction The Big Lebowski Team Dude Bowling Gold Button-Down Shirt Costume (Adult X-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	42.35	1	 	 	 	 	 	 
111-8794875-7127446	16-May-2023	19-May-2023	Approved	D4nW1YrNRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598307825666	Seller	N	N	B07HHH67XJ	RickMortyPicklePants-RM0242-52-XXL	Underboss Rick and Morty Pickle Rick Black and Green Lounge Pants (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	52.74	1	 	 	 	 	 	 
114-1490803-8353815	29-Apr-2023	19-May-2023	Approved	DFqW1JrVRRMA	 	AmazonPrePaidLabel	6.00	USD	USPS	9202090339598307809406	Customer	N	N	B07FDL126R	RetroWigHeadband-1191	Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	27.77	1	 	 	 	 	 	27.77
111-9991935-9667404	12-May-2023	19-May-2023	Approved	DhPd1MrgRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989045939188	Seller	N	N	B08L6S2X5X	220753-RockfordPeachesBOYS-5/6	Rockford Peaches Halloween Cosplay Costume Set - Baseball Player Costume for Boys & Youth	1	CR-DAMAGED_BY_FC	Y	C-Returns	StandardRefund	 	 	50.99	1	 	 	 	 	 	43.40
113-8663564-3648245	18-Apr-2023	19-May-2023	Approved	DHPB1vr9RRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989045917399	Seller	N	N	B00OPISZQE	ricflare001-yellow	RIC Flair Nature Boy Costume Robe and Wig Yellow	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	45.26	1	 	 	 	 	 	 
