Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-9203987-5332213	04-Mar-2023	21-Mar-2023	Approved	DLDQH0rKRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177908958	Seller	N	N	B00CP8M7NI	mm001Norg-M	Adult M&M’S Character Big Face T-Shirt	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	25.08	1	 	 	 	 	 	25.08
114-9668112-6688212	23-Feb-2023	21-Mar-2023	Approved	D2DVHGrNRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177893797	Seller	N	N	B00CP8M5JY	mm001Nyel-M	Adult M&M’S Character Big Face T-Shirt	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	22.95	1	 	 	 	 	 	22.95
114-4925909-3407436	27-Feb-2023	21-Mar-2023	Approved	Ds87HWr6RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177886225	Seller	N	N	B0BKQXGHGS	SJTS0GKMLO-HomerDonutHoodie-M	Mad Engine The Simpsons Homer Donut Pull Over Hoodie Sweatshirt Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	42.95	1	 	 	 	 	 	42.95
113-2848437-1209859	14-Mar-2023	21-Mar-2023	Approved	DL8PHTrrRRMA	 	AmazonPrePaidLabel	6.56	USD	UPS	1Z0V2Y989016761414	Seller	N	N	B01LYOTQTK	220654-XXL	Deluxe Muscle Suit Costume (XXL) Beige	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	89.59	1	 	 	 	 	 	21.60
112-3103782-0982648	02-Mar-2023	21-Mar-2023	Approved	Dr8bH6ryRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177876028	Seller	N	N	B01GW4VYOS	btlc004-3XL	Costume Agent Big Trouble Little China Fu Manchu White Men's Tank Top (XXX-Large)	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	24.84	1	 	 	 	 	 	24.84
114-5790216-3317818	05-Mar-2023	21-Mar-2023	Approved	Djg9Hsr8RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177869440	Seller	N	N	B0BH5G11N8	220920-BigNateShirt-10/12	Big Nate Blue & Yellow Kids Shirt Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	22.95	1	 	 	 	 	 	 
113-5015622-6721822	16-Mar-2023	21-Mar-2023	Approved	D8BpHwr1RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177839740	Seller	N	N	B007JR1TUW	sonofanarchybuckle002	Sons of Anarchy Samcro Embossed Metal Belt Buckle	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	21.40	1	 	 	 	 	 	 
111-0326458-4610603	14-Mar-2023	20-Mar-2023	Approved	DpBFHzr9RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177835612	Seller	N	N	B006WBYRXW	sbtbslaterjersey-M	Saved By The Bell AC Slater #6 Bayside Tigers Costume Football Jersey (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	32.20	1	ORDER_IN_RE_SELLABLE_CONDITION	15591-43971-6063142	NOGRANT	17-May-2023	 	 
111-4819902-1654627	02-Mar-2023	20-Mar-2023	Approved	DLMfH7rKRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989016687424	Seller	N	N	B01M0UQKL4	wrestlingboots-Lred	Pro Wrestling Costume Boots (Large, Red)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	60.98	1	 	 	 	 	 	60.98
111-1023361-8027455	11-Mar-2023	20-Mar-2023	Approved	DL2kHxrsRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989016651524	Seller	N	N	B014VCJQS4	oktoberfestlederhosenPANTS-34	Oktoberfest German Bavarian Lederhosen Costume Pants (34)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	65.33	1	 	 	 	 	 	65.33
113-6988153-9601838	10-Mar-2023	20-Mar-2023	Approved	Dk27HYrQRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177800115	Seller	N	N	B002VRLJSM	sanford068-5X	Sanford and Son "5 across yo lip" T-shirt Black (XXXXX-Large 5X)	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	21.15	1	 	 	 	 	 	 
113-7759923-7986614	21-Feb-2023	20-Mar-2023	Approved	Dj26Hdr9RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177795077	Seller	N	N	B008AL0NSA	drseuss022-S	Dr. Seuss Cat in The Hat Big Hat Black Men's T-Shirt (Adult Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	24.90	1	INVALID_SELLER_REFUND_OR_DEBIT	81311-47812-1983841	GRANT	03-Apr-2023	3.97	24.90
112-9794612-2143444	22-Feb-2023	20-Mar-2023	Approved	DxtJHxrXRRMA	 	AmazonPrePaidLabel	5.23	USD	UPS	1Z0V2Y989016604969	Seller	N	N	B00K34OI06	flocostume001	Progressive Flo Costume Set Standard White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	59.21	1	 	 	 	 	 	47.07
112-6482218-5576238	28-Feb-2023	20-Mar-2023	Approved	DstlHHr7RRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989016594775	Seller	N	N	B00191T7BC	magnumPI003-S	Magnum Jungle Bird PI Tom Selleck Red Costume Shirt and Hat	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	48.93	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	77289-82169-3261206	GRANT	06-Apr-2023	8.99	48.93
114-0188318-5986657	19-Feb-2023	20-Mar-2023	Approved	Dft5HqrLRRMA	 	AmazonPrePaidLabel	6.56	USD	UPS	1Z0V2Y989016592919	Customer	N	N	B08KRXBPZH	220785-DumbDumber-ORNG-XL	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	109.35	1	 	 	 	 	 	53.67
114-7805841-9475446	15-Mar-2023	20-Mar-2023	Approved	Dpb8HRrpRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177746871	Seller	N	N	B000WAWH68	boratthong	Smiffys Officially Licensed Borat Mankini	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	18.35	1	INVALID_SELLER_REFUND_OR_DEBIT	88220-87634-2194637	GRANT	04-Apr-2023	3.97	18.35
112-7860906-9373009	16-Mar-2023	20-Mar-2023	Approved	DjbfHCrPRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177742354	Customer	N	N	B00FH81ZXG	mannequin001nude-male	Inflatable Nude Male Blow Up Costume Mannequin	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	16.91	1	 	 	 	 	 	8.45
112-3599343-9698635	08-Mar-2023	20-Mar-2023	Approved	D2ZbHcrMRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177719219	Seller	N	N	B07JGYY715	hollywoodbandana	Halloween Costume Accessory Hollywood Black Bandana	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	12.67	1	 	 	 	 	 	12.67
114-1426399-3337803	16-Mar-2023	20-Mar-2023	Approved	DWZfHbrwRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177712760	Seller	N	N	B0026PQRSQ	bigl012-L	The Big Lebowski Kaoru Betto Baseball Raglan T-Shirt (Adult Large) Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	28.95	1	 	 	 	 	 	 
113-6808570-6513019	20-Feb-2023	20-Mar-2023	Approved	DZwpHprlRRMA	 	AmazonPrePaidLabel	6.78	USD	UPS	1Z0V2Y989016513950	Seller	N	N	B0B94TG3PZ	DazedConfusedTedNugent-Shirt-M	Dazed Confused David Halloween Costume T-Shirt Tee White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	30.38	1	 	 	 	 	 	 
112-5505791-8198647	03-Mar-2023	20-Mar-2023	Approved	DrwTHZrQRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177696060	Seller	N	N	B000WAWH68	boratthong	Smiffys Officially Licensed Borat Mankini	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	18.22	1	 	 	 	 	 	 
111-1320780-8709036	16-Mar-2023	20-Mar-2023	Approved	DBWfHnrMRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177677687	Seller	N	N	B002TZDTL6	alsunny001green-S	It's Always Sunny in Philadelphia -Paddy's Irish Pub T-shirt, Green, small	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.45	1	INVALID_SELLER_REFUND_OR_DEBIT	94880-62753-3198149	GRANT	26-Apr-2023	3.97	21.45
111-9520049-6427464	09-Mar-2023	20-Mar-2023	Approved	DBWbHcryRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989016467171	Seller	N	N	B00TKRWMMI	stpatricks002-S-M	Sequin St. Patrick's Day Irish Four Leaf Clover Suit Jacket (Small/Medium)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	33.14	1	 	 	 	 	 	26.74
113-9485225-5393061	27-Feb-2023	20-Mar-2023	Approved	DFQhHlrBRRMA	 	AmazonPrePaidLabel	6.94	USD	UPS	1Z0V2Y989016408627	Seller	N	N	B01LBRLC98	100578BLACK-XL	Superhero Gotham Black Costume Boots (X-Large 14)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	152.90	2	 	 	 	 	 	75.95
113-9485225-5393061	27-Feb-2023	20-Mar-2023	Approved	DFQhHlrBRRMA	 	AmazonPrePaidLabel	6.94	USD	UPS	1Z0V2Y989016408627	Seller	N	N	B01LBRLBJE	100578BLACK-L	Superhero Gotham Black Costume Boots (Large 12-13)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	152.90	2	 	 	 	 	 	76.95
114-0308570-5049079	14-Mar-2023	20-Mar-2023	Approved	DF63HRrzRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989016378268	Seller	N	N	B00E5MZZ3G	sbb015-XXL	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	2	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	68.38	2	INVALID_SELLER_REFUND_OR_DEBIT	26343-69300-5696840	GRANT	30-Mar-2023	5.82	68.38
112-7940682-4182648	14-Mar-2023	20-Mar-2023	Approved	DLh7Hcr6RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177601620	Seller	N	N	B09RQ6THT3	thewarrior001-S-M	Warriors Vest and Bandana Set Halloween Costume Movie Gang Cosplay (S/M)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	42.41	1	 	 	 	 	 	22.93
113-7546949-0204224	14-Mar-2023	20-Mar-2023	Approved	DQh7HvrcRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177595233	Seller	N	N	B09BRTSWCD	6695057-yellowstoneBeltBuckle	Changes Yellowstone Dutton Ranch Y Logo Established 1886 Kevin stner Belt Buckle 66-57, Silver	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	25.63	1	 	 	 	 	 	 
111-2491383-6796216	22-Feb-2023	20-Mar-2023	Approved	D2z8HYrZRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177587627	Seller	N	N	B014LRDIGU	incredhulk013-XXXL	Marvel Incredible Hulk Sublimated Long Sleeve Costume T-Shirt (Adult XXX-Large) Multi	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	39.06	1	 	 	 	 	 	32.62
114-4579992-9809029	21-Feb-2023	20-Mar-2023	Approved	D5zrHMrXRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177585654	Seller	N	N	B0BGQK9RPM	1258-SpaceBallsBarfWig	Space Balls Barf Halloween Costume Accessory Wig	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	29.67	1	BUYER_USED_WRONG_RETURN_REASON_CODE	98031-79493-4896969	GRANT	28-Mar-2023	6.92	29.67
111-2826525-1126638	28-Feb-2023	20-Mar-2023	Approved	D5zBHdrWRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177585104	Seller	N	N	B00NO5ET3M	captamerica031-XXL	Captain America Shield Adult Navy Performance T-Shirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	44.21	2	 	 	 	 	 	 
114-1515260-5905036	15-Mar-2023	20-Mar-2023	Approved	DrTCHsr8RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177567766	Seller	N	N	B01JGYNHFK	biglpants001-XL	Lebowski Cosplay Costume - The Dude Sweater Pajama Pants for Men - Fancy Halloween Pajamas	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	37.57	1	 	 	 	 	 	37.57
114-3209185-5422605	19-Mar-2023	20-Mar-2023	Approved	DvTRHcr3RRMA	 	AmazonPrePaidLabel	6.56	USD	UPS	1Z0V2Y989016291646	Customer	N	N	B08KRG2J6M	220785-DumbDumber-ORNG-L	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	115.77	1	 	 	 	 	 	108.20
113-2744615-7600231	20-Feb-2023	20-Mar-2023	Approved	DTTVHSr4RRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989016283495	Seller	N	N	B009Q73R1M	caddyshackhat002	Caddyshack Bushwood Country Club Golf White Baseball Hat	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	79.07	2	 	 	 	 	 	 
113-2744615-7600231	20-Feb-2023	20-Mar-2023	Approved	DYcHHMrXRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989016270785	Seller	N	N	B09HW99L3M	204092-RainbowCardigan-L	Golf Rainbow Cardigan Sweater Caddy Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	79.07	2	 	 	 	 	 	 
112-2600842-0789842	14-Mar-2023	20-Mar-2023	Approved	DFcTHZrcRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177539503	Seller	N	N	B003TX79JU	legendstemplered-L	Legends of the Hidden Temple Red Jaguars Adult Costume T-Shirt Tee	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	17.73	1	BUYER_USED_WRONG_RETURN_REASON_CODE	60915-15657-0045860	GRANT	18-Apr-2023	3.97	17.73
111-6372845-8148250	08-Mar-2023	20-Mar-2023	Approved	DrH1HyrTRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177526275	Seller	N	N	B009OL31EI	heavyweights001TANK-L	The Heavyweights Tony Perkis Power Camp Hope Black Adult Sleeveless Tank Top (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	20.28	1	 	 	 	 	 	20.28
112-6937065-4341826	17-Mar-2023	20-Mar-2023	Approved	DWHjHFrxRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989016240585	Seller	N	N	B00FI3ONI4	bigl032-L	Jeffrey The Dude Zip Up Costume Cardigan Sweater (Adult Large) Tan	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	StandardRefund	 	 	71.69	1	 	 	 	 	 	71.69
111-6315524-4107449	07-Mar-2023	20-Mar-2023	Approved	DFlSH3rFRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177503283	Customer	N	N	B0BK9ZS2XL	220894-RicFlairRobe-Deluxe-BLK	RIC Flair Nature Boy Haloween Costume Deluxe Robe Cosplay (Black)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	52.17	1	 	 	 	 	 	47.82
114-0927948-7839449	11-Mar-2023	20-Mar-2023	Approved	DFlbHrrRRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989016195876	Seller	N	N	B01LBRL8AG	220660rsm	Magical Mermaid RED Sparkle Tail Deluxe Costume (S/M)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	21.60	1	 	 	 	 	 	 
112-7417767-7525834	14-Mar-2023	20-Mar-2023	Approved	DYY5Hkr6RRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989016190522	Seller	N	N	B000YAF146	dodgeball008-L	Dodgeball Globo Gym Purple Cobras Adult Black T-Shirt	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	105.25	5	 	 	 	 	 	21.05
113-4649322-7002655	14-Mar-2023	20-Mar-2023	Approved	DkYCHQrrRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177488610	Customer	N	N	B07XVRY4FK	QueenofMusic-Armband	The Queen of Music Studded Armband Adult Halloween Costume Accessory Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	19.16	1	 	 	 	 	 	 
114-3257002-6133025	11-Mar-2023	19-Mar-2023	Approved	DfCXH3rjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177481666	Seller	N	N	B01JSFMUPA	suicidesquad003-L	DC Comics Suicide Squad Harley Quinn Daddy's Little Monster Women's Top with Rips (Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	64.40	2	 	 	 	 	 	 
114-5312382-5074629	13-Mar-2023	19-Mar-2023	Approved	DHC0HhrcRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177473043	Seller	N	N	B002Z345LK	stpatricks009-XXXL	Ripple Junction It's Always Sunny in Philadelphia Paddy's Irish Pub St. Patrick's Day Adult TV T-Shirt Officially Licensed 3XL Irish Green	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	28.80	1	 	 	 	 	 	 
113-7363464-7662663	24-Feb-2023	19-Mar-2023	Approved	DrCRH4ryRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177471285	Seller	N	N	B00BLS4A5Q	drseuss027thing1-M	Dr. Seuss Thing 1 or Thing 2 Adult Red T-Shirt (Thing 1, Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	23.16	1	 	 	 	 	 	23.16
114-1570370-1502607	27-Feb-2023	19-Mar-2023	Approved	D7fTHyrmRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989016143912	Seller	N	N	B08J8F3XZR	10068387-BuzzPajamaSet-2XL	Mad Engine Toy Story Buzz Lightyear All the Buzz Costume Pajama Shirt and Pants Set White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	59.37	1	 	 	 	 	 	 
112-6115827-0530647	21-Feb-2023	19-Mar-2023	Approved	DYfvHdrlRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989016147721	Seller	N	N	B08J89NCSD	10068387-BuzzPajamaSet-3XL	Toy Story Buzz Lightyear All the Buzz Costume Pajama Shirt and Pants Set White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	52.99	1	 	 	 	 	 	52.99
114-1739467-4959415	14-Mar-2023	19-Mar-2023	Approved	D50mHcrFRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989016106819	Seller	N	N	B01LZ5WUN5	bvswwcostume-L	Batman VS Superman Wonder Woman Cosplay Costume (Womens Large)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	68.85	1	 	 	 	 	 	68.85
113-3277501-5241069	10-Mar-2023	19-Mar-2023	Approved	DY0wHpr9RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177439568	Seller	N	N	B0B3JV7N6S	sbb015n-XL	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, x_l, Regular, Regular, X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	34.51	1	 	 	 	 	 	34.51
113-4116447-4945800	12-Mar-2023	19-Mar-2023	Approved	D7GMHdrGRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177415395	Seller	N	N	B09DXJMVPG	PRangersShirtYouth-Green-L	Power Rangers Mighty Morphin Green Boys Youth Armor Costume T-Shirt (LG, Green)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.01	1	ORDER_IN_RE_SELLABLE_CONDITION	58538-00950-0607230	NOGRANT	03-May-2023	 	21.01
111-1302338-2455408	08-Mar-2023	19-Mar-2023	Approved	DLGVHmrnRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177414121	Seller	N	N	B0B72DPVB2	TMNTShirt-Youth-Mike-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Michelangelo)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.50	1	ORDER_IN_RE_SELLABLE_CONDITION	91663-37274-7319441	NOGRANT	06-Apr-2023	 	21.50
113-7613402-3291436	13-Mar-2023	19-Mar-2023	Approved	D2GsHfrsRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177411212	Seller	N	N	B07FKWLZ4C	hulkpantsN001-3XL	Costume Agent Red and Yellow Tie-Dye Wrestling Legging Tights Pants (Adult XXX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	63.50	2	 	 	 	 	 	31.75
114-9174898-4570629	27-Feb-2023	19-Mar-2023	Approved	DqssHWrJRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177396151	Seller	N	N	B09MG88Z76	GBXX22KBNP-Ghostbusters-XL	Ghostbusters Logo Adult Unisex Charcoal Christmas Lounge Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.99	1	 	 	 	 	 	21.99
111-5739370-4665835	02-Mar-2023	19-Mar-2023	Approved	DBsYHnrvRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989016034398	Seller	N	N	B0BGMZRRYL	103015-BabyCarlosDollGlasses	Hangover Baby Carlos Doll Carrier and Glasses Halloween Costume Cosplay Accessory Multicolor	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	43.20	1	 	 	 	 	 	37.18
113-1410210-4066608	12-Mar-2023	19-Mar-2023	Approved	DBsnHgrwRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177391668	Seller	N	N	B001C40Y2C	Office008-XL	The Office Michael Scott's Fun Run Race Blue T-Shirt Tee, X-Large	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	AutomatedRefund	 	 	20.01	1	 	 	 	 	 	20.01
113-2536952-1942616	09-Mar-2023	19-Mar-2023	Approved	DfdrHjrjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177388347	Seller	N	N	B000HQAXJK	hulk003-XL	Hulk Hogan "hulkamania" Sleeveless T-shirt Gold [Apparel] Size: X-Large	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	25.39	1	 	 	 	 	 	25.39
113-7613402-3291436	13-Mar-2023	19-Mar-2023	Approved	DHd7HRrSRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177384011	Seller	N	N	B07FKT7CNB	hulkpantsN001-L	Costume Agent Red and Yellow Tie-Dye Wrestling Legging Tights Pants (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	63.50	2	 	 	 	 	 	31.75
114-1550119-6065031	09-Mar-2023	19-Mar-2023	Approved	D5dTHDrGRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177383199	Seller	N	N	B006WBYRXW	sbtbslaterjersey-M	Saved By The Bell AC Slater #6 Bayside Tigers Costume Football Jersey (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	32.62	1	 	 	 	 	 	32.62
114-5657719-0913025	14-Mar-2023	19-Mar-2023	Approved	DYrSHtrWRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177368660	Seller	N	N	B0081JAP0C	nwo001-XXL	New World Wrestling Black Mens Sleeveless T-Shirt - 2X-Large	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	23.60	1	 	 	 	 	 	23.60
113-0396848-2160261	15-Mar-2023	19-Mar-2023	Approved	DTJgHqrnRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989015965134	Seller	N	N	B00FI3OOF6	bigl032-XL	Jeffrey The Dude Zip Up Costume Cardigan Sweater (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	72.71	1	 	 	 	 	 	72.71
114-8883220-5306633	26-Feb-2023	19-Mar-2023	Approved	DLxTHMrGRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177333491	Seller	N	N	B09LMQDCFQ	CCXX23IMNP-CokeBearSnow-M	Coca Cola Coke Bears and Snowflakes Red Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	18.96	1	ORDER_IN_RE_SELLABLE_CONDITION	29570-30272-7715643	NOGRANT	30-Mar-2023	 	21.35
112-5110536-9578630	05-Mar-2023	19-Mar-2023	Approved	DvRYHzrWRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177319358	Seller	N	N	B0145Q38M6	waldocostumeDELUXE-L	Where's Waldo DELUXE Costume Set (Adult Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	38.27	1	 	 	 	 	 	38.27
113-2533604-1279455	08-Mar-2023	19-Mar-2023	Approved	DtnzHCrCRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989015861684	Seller	N	N	B07J3PJQBP	NasaPajamaSuitAdult-NASA04M-XXL	Mad Engine Nasa Astronaut Adult Costume Hooded Pajama Union Suit	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	43.35	1	 	 	 	 	 	 
114-4381266-2706664	25-Feb-2023	19-Mar-2023	Approved	D2n2HTr7RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540177275418	Seller	N	N	B08HPDF8CK	220778-BigBoyOverall-GREEN-S/M	Checkered Overalls Adult Game Day Halloween Costume Cosplay Green	1	CR-MISSING_PARTS	Y	C-Returns	StandardRefund	 	 	50.78	1	 	 	 	 	 	 
