Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-7898185-2430621	11-Sep-2023	26-Sep-2023	Approved	D4MczSdZRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1ZA81G969037458506	Customer	N	N	B0B9CC7R59	220888-ToddMargoShinySuit-L-XL	Todd & Margo Shiny Silver Workout Top and Pants Deluxe Sweatsuit Costume Set for Halloween & Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	170.95	3	 	 	 	 	 	57.95
112-6694001-5113802	20-Sep-2023	26-Sep-2023	Approved	DHM6zQdpRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598346616188	Seller	N	N	B01KKO85OI	starwars164-M	STAR WARS Stormtrooper Top and Pants Costume Set (Women's Medium) White/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	32.05	1	ORDER_IN_RE_SELLABLE_CONDITION	66103-54267-0032618	NOGRANT	03-Oct-2023	 	32.05
114-7691834-9135436	22-Sep-2023	26-Sep-2023	Approved	DBMMzpdKRRMA	 	AmazonPrePaidLabel	4.62	USD	USPS	9202090339598346617239	Seller	N	N	B01JGYNF7K	biglpants001-S	COSTUME AGENT Big Lebowski Costume Pajama - Sweater Pajama Pants from The Dude Costume Big Lebowski | Men Pajama for Halloween Costume, Cosplay, Comic Con, Everyday Use &amp; Themed Birthday Party	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	33.06	1	INVALID_SELLER_REFUND_OR_DEBIT	16479-18155-7152065	GRANT	29-Sep-2023	4.62	33.61
111-0657728-0569835	20-Sep-2023	26-Sep-2023	Approved	DpMxzSdGRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598346615877	Seller	N	N	B01JSFN0UE	suicidesquad003-M	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	30.40	1	ORDER_IN_RE_SELLABLE_CONDITION	48625-86982-8600301	NOGRANT	05-Oct-2023	 	30.40
112-0419598-3866661	19-Sep-2023	26-Sep-2023	Approved	DqMNzfdJRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598346603027	Seller	N	N	B07V6Q5XYG	204071-UncleRicoShirt-L	Adult Halloween Costume Kip's Uncle Rico Shirt Blue	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	37.70	1	INVALID_SELLER_REFUND_OR_DEBIT	80954-26425-6841009	GRANT	02-Oct-2023	9.7	37.70
113-6800236-1615464	11-Sep-2023	26-Sep-2023	Approved	DqMJzsd7RRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037439349	Customer	N	N	B07Y3JLBGS	WB1658-WB1659-WonderWomanCostumeSet1-S	Dc Comics Wonder Woman Warrior Corset and Skirt Costume Set (Women's Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	74.85	1	 	 	 	 	 	 
114-4556671-2089038	21-Sep-2023	26-Sep-2023	Approved	DK2WzYdSRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1ZA81G969037417925	Seller	N	N	B0147ARIWQ	sharkcostume-teen	Left Shark Dacing Mascot Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	72.50	1	ORDER_IN_RE_SELLABLE_CONDITION	41788-67843-0393517	NOGRANT	02-Oct-2023	 	76.00
111-8805467-3315401	14-Sep-2023	26-Sep-2023	Approved	Dh2Lz9ddRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1ZA81G969037420804	Seller	N	N	B005RF3ZQO	chucknbc003-XXL	Chuck Buy More Electronics Store Employee Green Costume Tee Polo (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	100.67	3	 	 	 	 	 	32.09
113-6020114-0271410	25-Sep-2023	26-Sep-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B074XK7MP7	DedSecHat001-Gray	Capstone Headwear Watchdogs Dedsec Hacking Group Adjustable Baseball Cap (Gray)	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	9.95	1	 	 	 	 	 	9.95
113-1940155-9176202	21-Sep-2023	26-Sep-2023	Approved	Dq2mzmd1RRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037417505	Seller	N	N	B00939OGIQ	tmntapriloneilcostume-L/XL	Ninja Super Hero Turtle April Yellow Ladies Halloween Costume Jumpsuit Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	70.31	1	VALID_MISSING_ACCESSORIES	74705-94400-7791661	GRANT	09-Oct-2023	16.23	70.31
111-1645799-7930627	09-Sep-2023	26-Sep-2023	Approved	DF2LzpdrRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037409407	Seller	N	N	B07GZ4FGKC	RiverdaleTankSkirtSet-WR0345-69-XS	Riverdale Cheerleader V-Neck Tank & Skirt Costume Set (X-Small) Blue	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	77.98	2	ORDER_IN_RE_SELLABLE_CONDITION	71408-76630-8882706	NOGRANT	06-Oct-2023	 	39.99
112-2298701-7035446	16-Sep-2023	26-Sep-2023	Approved	DT2zzwd7RRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1ZA81G969037415561	Customer	N	N	B07V1W899H	220715-AirForcePilotKidsCostume-2/3T	Air Force Pilot Child Halloween Costume Jumpsuit Set Green	2	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	58.40	2	DEDUCTION_MADE_TO_REFUND	32402-77655-2496247	NOGRANT	03-Oct-2023	 	53.75
113-4953915-8121808	17-Sep-2023	26-Sep-2023	Approved	DQ2KzkdBRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598346588041	Seller	N	N	B00NO5ES24	captamerica031-M	Captain America Shield Adult Navy Performance T-Shirt (Adult Medium)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	28.38	1	 	 	 	 	 	28.38
111-5557813-2455447	21-Sep-2023	26-Sep-2023	Approved	Dr2pzydBRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598346579643	Customer	N	N	B0BG98CDXN	103011-ChuckyKidsShoes-5-6	Halloween Chuckie Costume Shoes for Boys and Girls - Good Guys Doll Child Cosplay Dress Up	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	31.22	1	DEDUCTION_MADE_TO_REFUND	71455-12418-0983954	NOGRANT	02-Oct-2023	 	26.34
114-9391922-0015440	19-Sep-2023	26-Sep-2023	Approved	D2VWz8dCRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037398661	Customer	N	N	B09FMKVXLP	SuperBadCostume-2XL	Superbad Seth Halloween Costume Cosplay Shirt Pants Complete Set	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.60	1	 	 	 	 	 	58.84
113-7653741-4537823	15-Sep-2023	26-Sep-2023	Approved	DWVwzHdpRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037400120	Seller	N	N	B01J6J5JRE	mm003JRSred-L	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	128.50	5	 	 	 	 	 	25.59
113-7653741-4537823	15-Sep-2023	26-Sep-2023	Approved	DvVczSdKRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037391720	Seller	N	N	B01J6J5BO0	mm003JRSblue-L	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	128.50	5	 	 	 	 	 	25.59
113-7653741-4537823	15-Sep-2023	26-Sep-2023	Approved	DvVczSdKRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037391720	Seller	N	N	B01J6J5F2I	mm003JRSgreen-L	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	128.50	5	 	 	 	 	 	25.59
113-7653741-4537823	15-Sep-2023	26-Sep-2023	Approved	DrV0zqdmRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037394503	Seller	N	N	B01J6J5GTA	mm003JRSorange-L	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	128.50	5	 	 	 	 	 	25.59
112-0100389-7198656	13-Sep-2023	26-Sep-2023	Approved	DsV8zjd1RRMA	 	AmazonPrePaidLabel	6.49	USD	UPS	1ZA81G969037387566	Seller	N	N	B01LYOTQTK	220654-XXL	Deluxe Muscle Suit Costume (XXL)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	87.76	1	ORDER_IN_RE_SELLABLE_CONDITION	67311-31191-6868012	NOGRANT	02-Oct-2023	 	87.76
111-5488851-6931455	13-Sep-2023	26-Sep-2023	Approved	D8VpzvdbRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037377559	Seller	N	N	B07WC5NDH2	220074-PenguinChubSuit-Adult	Penguin Chub Suit Inflatable Costume (Adult Size) Black	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	65.43	1	INVALID_SELLER_REFUND_OR_DEBIT	37653-79262-2663814	GRANT	20-Oct-2023	5.5	65.43
111-4427773-0549823	20-Sep-2023	26-Sep-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B07BTFD7NQ	redboa001N	Hulk Hogan Hulkamania Red Feather Boa	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	26.61	2	 	 	 	 	 	10.86
111-4427773-0549823	20-Sep-2023	26-Sep-2023	Approved	DsVJzbdkRRMA	 	AmazonPrePaidLabel	3.81	USD	USPS	9202090339598346570978	Seller	N	N	B06XXMP1H9	YellowHulkGlasses	Hulk Hogan Retro Costume Sunglasses-Yellow	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	26.61	2	 	 	 	 	 	16.25
114-4529651-1910632	10-Sep-2023	26-Sep-2023	Approved	DvtrzZd8RRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037365419	Seller	N	N	B09G3FX969	220866-CrewMate-Black-STD	Crew Mate Astronaut Among Space Halloween Costume Inflatable Chub Suit (Black, Standard)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	24.12	1	 	 	 	 	 	25.32
111-7570322-6429852	19-Sep-2023	26-Sep-2023	Approved	DttMzWdrRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598346553414	Customer	N	N	B08HPCG34M	220776-BigBoyOverall-BLUE-S/M	Checkered Overalls Adult Game Day Halloween Costume Cosplay Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.95	1	DEDUCTION_MADE_TO_REFUND	22089-07662-4430761	NOGRANT	03-Oct-2023	 	44.14
113-0544409-6784259	23-Sep-2023	26-Sep-2023	Approved	D5tXzQdvRRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598346556385	Seller	N	N	B08KSKT24N	M&M-Yellow-JUNIORS-Shirt-S	Women's/Junior's M&M's Candy Cartoon Character Full Body T-Shirt (4 Colors) Yellow	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.95	1	INVALID_SELLER_REFUND_OR_DEBIT	47463-58838-8426813	GRANT	03-Oct-2023	3.75	21.95
113-8790271-1437053	19-Sep-2023	26-Sep-2023	Approved	D2tyztdDRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9202090339598346556071	Seller	N	N	B000WNJD6M	Warriors001-XL	The Warriors Furies Pinstriped Baseball Jersey	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	43.74	1	 	 	 	 	 	43.74
114-0533250-2112223	07-Sep-2023	26-Sep-2023	Approved	DBb4z3dhRRMA	 	AmazonPrePaidLabel	6.49	USD	UPS	1ZA81G969037340178	Seller	N	N	B01LBRLC0W	100576BROWN-M	Caribbean Pirate Brown Costume Boots (Medium 10-11)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	89.47	1	 	 	 	 	 	82.22
114-0591767-4666665	21-Sep-2023	26-Sep-2023	Approved	D2bkzQdjRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598346547512	Seller	N	N	B0767WWRTR	1158-WhiteFuManchuBeardWig	Adult Halloween White Fu Manchu Beard and Wig Costume Accessory	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	27.38	1	ORDER_IN_RE_SELLABLE_CONDITION	19399-59319-2295812	NOGRANT	02-Oct-2023	 	27.38
113-9457200-4077053	14-Sep-2023	25-Sep-2023	Approved	DQbmzRdmRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9202090339598346546386	Seller	N	N	B01KKO85OI	starwars164-M	STAR WARS Stormtrooper Top and Pants Costume Set (Women's Medium) White/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	32.68	1	ORDER_IN_RE_SELLABLE_CONDITION	97785-99050-7010214	NOGRANT	13-Oct-2023	 	32.68
111-3858926-7125824	15-Sep-2023	25-Sep-2023	Approved	Dvbpz5dJRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598346540032	Seller	N	N	B005EHIUVK	Futurama003-XXL	Adult Unisex Futurama Classic TV Cartoon Series Faded Planet Express T-Shirt Black	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	24.08	1	 	 	 	 	 	 
113-0411250-3637047	20-Sep-2023	25-Sep-2023	Approved	D8bMzWdcRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598346541626	Customer	N	N	B012H89Z5I	spacedogwig001	Space Balls Barf Half Man Half Dog Mawg Costume Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	27.63	1	DEDUCTION_MADE_TO_REFUND	69460-43691-7069251	NOGRANT	03-Oct-2023	 	23.19
114-4810628-8919403	18-Sep-2023	25-Sep-2023	Approved	DjbfzQdDRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598346528399	Seller	N	N	B014LRDGCG	incredhulk013-L	Marvel Incredible Hulk Sublimated Long Sleeve Costume T-Shirt (Adult Large) Multi	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	32.12	1	 	 	 	 	 	 
111-0578741-2787434	16-Sep-2023	25-Sep-2023	Approved	DpZZz8dFRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037300514	Seller	N	N	B01J6J5GTA	mm003JRSorange-L	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	98.93	4	 	 	 	 	 	23.95
111-0578741-2787434	16-Sep-2023	25-Sep-2023	Approved	D2ZxzqdFRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037297850	Seller	N	N	B00CP8M5JY	mm001Nyel-M	Adult M&M’S Character Big Face T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	98.93	4	 	 	 	 	 	22.95
111-0578741-2787434	16-Sep-2023	25-Sep-2023	Approved	DKZDzJdDRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037307884	Seller	N	N	B01J6J5MVC	mm003JRSred-M	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	98.93	4	 	 	 	 	 	25.59
111-0578741-2787434	16-Sep-2023	25-Sep-2023	Approved	DqZRzpdyRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037307795	Seller	N	N	B01J6J5F2I	mm003JRSgreen-L	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	98.93	4	 	 	 	 	 	23.95
114-0911841-7411440	20-Sep-2023	25-Sep-2023	Approved	D4ZXzKdRRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037297476	Seller	N	N	B00939OG7M	tmntapriloneilcostume-S/M	TV Store Teenage Mutant Ninja Turtles April O' Neil Yellow Ladies Costume Jumpsuit (Small/Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.67	1	ORDER_IN_RE_SELLABLE_CONDITION	69151-84479-1779329	NOGRANT	02-Oct-2023	 	65.67
114-9027419-6301012	29-Aug-2023	25-Sep-2023	Approved	Dhwzzdd5RRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037299929	Seller	N	N	B005N02EMY	hulkhogancostumesetREDsunREDban-M	TV Store Hogan Wrestler Deluxe Complete Set Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	67.87	1	ORDER_IN_RE_SELLABLE_CONDITION	98669-61613-2715910	NOGRANT	22-Oct-2023	 	67.87
114-8311940-9727405	16-Sep-2023	25-Sep-2023	Approved	DpwnzBdLRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037283445	Seller	N	N	B0C2ZP417Y	leagueoftheirownGIRLS-10/12	COSTUME AGENT A League of Their Own Costume 3 PCs For Toddlers - Rockford Peaches Costume AAGPBL with Red Hat & Belt for Toddler Girls, Baseball Dress for Comic Con, Cosplay, Themed Birthday & Halloween Parties for Girls	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	92.48	2	 	 	 	 	 	38.15
113-9756460-9759436	21-Sep-2023	25-Sep-2023	Approved	DfwNzXdcRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037281723	Seller	N	N	B009M8NJG8	juno003-XS	Juno Orange and White Pregnant Impersonation Adult Costume T-Shirt (Adult X-Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	74.74	2	 	 	 	 	 	 
114-8311940-9727405	16-Sep-2023	25-Sep-2023	Approved	DrwyzCdzRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037280037	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Costume Agent A League of Their Own Costume 3 Pcs - Rockford Peaches Costume AAGPBL with Red Hat & Belt | Baseball Dress for Comic Con, Cosplay, Themed Birthday Party & Halloween Costumes for Women	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	92.48	2	 	 	 	 	 	47.70
112-6940327-4549035	14-Sep-2023	25-Sep-2023	Approved	DKwkzQd2RRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037278255	Seller	N	N	B014VCJV66	oktoberfestlederhosenSHORTS-44	Oktoberfest German Bavarian Lederhosen Costume Shorts (44)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	63.59	1	 	 	 	 	 	63.59
113-3048637-8421833	20-Sep-2023	25-Sep-2023	Approved	DqwHz1d4RRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598346507660	Seller	N	N	B01JSFN0UE	suicidesquad003-M	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	29.91	1	ORDER_IN_RE_SELLABLE_CONDITION	64763-33529-4295361	NOGRANT	03-Oct-2023	 	29.91
114-3750988-9595464	03-Sep-2023	25-Sep-2023	Approved	DKW6z9d8RRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598346502740	Seller	N	N	B000A5QY4G	hulk001-L	Hulk Hogan "hulkamania" T-shirt Gold Size: Large	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	44.22	2	 	 	 	 	 	24.74
113-5353092-8175415	20-Sep-2023	25-Sep-2023	Approved	DjWSzCd8RRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598346490948	Seller	N	N	B00CFBWJEW	sbb015-XL	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	34.59	1	 	 	 	 	 	34.59
112-3867342-7141023	16-Sep-2023	25-Sep-2023	Approved	DHW3zKdXRRMA	 	AmazonPrePaidLabel	4.69	USD	USPS	9202090339598346498340	Customer	N	N	B09HL8HB72	1246-NapoleonKit-Shirt-M	Kids Vote For Pedro NP Dynamite Movie Complete Halloween Cosplay Costume Kit	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.39	1	INVALID_SELLER_REFUND_OR_DEBIT	61815-73004-6586004	GRANT	02-Oct-2023	4.69	37.70
113-9785786-0318664	19-Sep-2023	25-Sep-2023	Approved	DkW9zDdzRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598346486842	Seller	N	N	B01JSFMVWC	suicidesquad003-S	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	29.98	1	ORDER_IN_RE_SELLABLE_CONDITION	85690-68428-9605722	NOGRANT	02-Oct-2023	 	29.98
113-1990691-9656203	19-Sep-2023	25-Sep-2023	Approved	DkWxzXdyRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9202090339598346483001	Customer	N	N	B0BBHWN6VD	103013-TmntEyeMask-Purple	Ninja Super Hero Turtle Eye Mask Halloween Costume Cosplay (Purple)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	19.23	3	 	 	 	 	 	6.51
113-1990691-9656203	19-Sep-2023	25-Sep-2023	Approved	DkWxzXdyRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9202090339598346483001	Customer	N	N	B0BBHDS26N	103013-TmntEyeMask-Orange	Ninja Super Hero Turtle Eye Mask Halloween Costume Cosplay (Orange)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	19.23	3	 	 	 	 	 	6.51
113-1990691-9656203	19-Sep-2023	25-Sep-2023	Approved	DkWxzXdyRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9202090339598346483001	Customer	N	N	B0BBH9PM32	103013-TmntEyeMask-Blue	Ninja Super Hero Turtle Eye Mask Halloween Costume Cosplay (Blue)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	19.23	3	 	 	 	 	 	6.51
111-7123763-5390622	20-Sep-2023	25-Sep-2023	Approved	Ds9jzBdXRRMA	 	AmazonPrePaidLabel	8.83	USD	UPS	1ZA81G969037241043	Seller	N	N	B01596A662	woodycostumeshirt-L-XL	Sheriff Woody Cowboy Costume Shirt (Large/X-Large) Multicolored	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	36.75	1	INVALID_SELLER_REFUND_OR_DEBIT	68764-40141-8221402	GRANT	09-Oct-2023	8.83	36.75
112-1792571-5273008	21-Sep-2023	25-Sep-2023	Approved	Dq9lzcdCRRMA	 	AmazonPrePaidLabel	4.13	USD	USPS	9202090339598346478434	Seller	N	N	B07WRSPHLH	100604-GoldFullRimAviatorReadingGlasses	Halloween Costume Cosplay Gold Full Rim Aviator Kip Glasses	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	14.08	1	 	 	 	 	 	 
114-3750988-9595464	03-Sep-2023	25-Sep-2023	Approved	DT9kzxdPRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598346476669	Seller	N	N	B01M5D6WSC	RedBandanaRedGlasses	Hulk Hogan Hulkamania Bandana Sunglasses Costume -Red-Red	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	44.22	2	 	 	 	 	 	20.43
111-4215072-2433024	20-Sep-2023	25-Sep-2023	Approved	Df9SzjdQRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969037228219	Customer	N	N	B07GVPWD5D	Ghostbusters-GBXX1A-S	Mad Engine Ghostbusters Adult Costume Zip up Jumpsuit with 4 Interchangeable Patches (S)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	60.94	1	DEDUCTION_MADE_TO_REFUND	94757-04637-7035007	NOGRANT	29-Sep-2023	 	55.18
111-3787657-9355445	18-Sep-2023	25-Sep-2023	Approved	D89hzYdcRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598346470452	Seller	N	N	B007W58NHI	arrested011-L	Arrested Development Distressed Bluth's Original Frozen Banana Royal Blue Heather Mens T-shirt (Adult Large)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	23.87	1	 	 	 	 	 	 
114-0474837-0416203	20-Sep-2023	25-Sep-2023	Approved	DY9lz8d2RRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598346473163	Seller	N	N	B00FY6I66A	tmnt056Raph-M	Teenage Mutant Ninja Turtles Long Sleeve Raphael Costume Adult Green T-Shirt & Eye Mask (Adult Medium)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	27.22	1	INVALID_EVIDENCE	92982-93075-9826740	NOGRANT	03-Oct-2023	 	27.22
114-7838276-1357028	14-Sep-2023	25-Sep-2023	Approved	DY9tztd4RRMA	 	AmazonPrePaidLabel	6.60	USD	USPS	9202090339598346457958	Seller	N	N	B08NTPT64G	XO011MBSTV-TopGunPajamaSuit-L	Briefly Stated Top Gun Flight Suit Costume Pajama Union Suit - L	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	25.44	1	ORDER_IN_RE_SELLABLE_CONDITION	68989-11893-4763828	NOGRANT	12-Oct-2023	 	28.44
