Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-2220664-6078627	13-Dec-2022	25-Jan-2023	Approved	DKfXW0J8RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162710979	Seller	N	N	B002X8OVN4	avatar002-L	The Avatar Jake Sully Shadow Face Black Juniors/Ladies T-Shirt Tee (Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	20.75	1	INVALID_SELLER_REFUND_OR_DEBIT	48412-19717-3021223	GRANT	01-Feb-2023	3.97	20.75
114-8840551-7377000	12-Jan-2023	25-Jan-2023	Approved	D80JW5JSRRMA	 	AmazonPrePaidLabel	9.40	USD	UPS	1Z0V2Y979071591934	Seller	N	N	B01LBRLBJE	100578BLACK-L	Superhero Gotham Black Costume Boots (Large 12-13)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	84.45	1	 	 	 	 	 	 
114-4217649-4713067	19-Jan-2023	25-Jan-2023	Approved	Dq0ZWHJ0RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162692657	Seller	N	N	B01JSFN0UE	suicidesquad003-M	Suicide Squad Harley Quinn Daddy's Little Monster Women's Top with Rips (Medium) White/Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	37.55	1	 	 	 	 	 	31.90
112-3305417-2713806	18-Jan-2023	25-Jan-2023	Approved	D7LwWRJfRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162682108	Customer	N	N	B0BC26V334	RalphieGlassesCrack	Ralphie Cracked Glasses Halloween Christmas Costume Accessory Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	15.65	1	 	 	 	 	 	12.03
114-5626852-3148226	27-Dec-2022	24-Jan-2023	Approved	DtLrWkJHRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162673038	Seller	N	N	B08KQHSR72	DELUXE-ADULT-Clown	Halloween Costume Cloth Face Mask Double Layer Reusable Masks (Clown)	1	CR-DAMAGED_BY_CARRIER	Y	C-Returns	RefundAtFirstScan	 	 	6.44	1	 	 	 	 	 	6.44
112-7272958-1972200	28-Nov-2022	24-Jan-2023	Approved	DpGxWNJXRRMA	 	AmazonPrePaidLabel	8.63	USD	UPS	1Z0V2Y979071553403	Seller	N	N	B09CV7M2F2	204292-DeerRingSweater-M	Reindeer Ring Toss 3D Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	69.98	1	 	 	 	 	 	 
114-1864582-6134630	25-Dec-2022	24-Jan-2023	Approved	DqGjWcJdRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162666795	Seller	N	N	B081ZBTSJF	HS0217-TwisterLoungePants-XL	Twister Game All Over Print Plush Pajama Lounge Pants (Adult X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	16.86	1	INVALID_SELLER_REFUND_OR_DEBIT	97622-78694-6667957	GRANT	01-Feb-2023	2.95	16.86
112-1578869-4239402	19-Oct-2022	24-Jan-2023	Approved	DsGmWLJGRRMA	 	AmazonPrePaidLabel	9.04	USD	UPS	1Z0V2Y979071548099	Seller	N	N	B01LBRLGPS	100576BLACK-M	Caribbean Pirate Black Costume Boots (Medium 10-11)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	79.95	1	VALID_DIFFERENT_ITEM_RECEIVED_MAKE_MODEL_BRAND_TYPE	70993-48402-4515253	GRANT	02-Feb-2023	67.95	79.95
111-2258375-5319408	19-Jan-2023	24-Jan-2023	Approved	D5GfWDJQRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162663077	Seller	N	N	B002PINI86	kennywig	Kenny Powers Eastbound & Down Costume Wig	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	23.37	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	91432-73266-1910136	GRANT	13-Feb-2023	4.78	23.37
111-0902533-2109852	22-Nov-2022	24-Jan-2023	Approved	DFGnWCJYRRMA	 	AmazonPrePaidLabel	8.63	USD	UPS	1Z0V2Y979071538073	Seller	N	N	B018F4LPEC	flashpajama001-XL	DC Comics The Flash Hooded One Piece Pajama (Adult X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	64.67	1	 	 	 	 	 	64.67
114-6274922-0729867	17-Dec-2022	24-Jan-2023	Approved	DBG9WYJYRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162660922	Seller	N	N	B08KWPT5B5	F1BW2368-FriendsCentralPerkUCS-XL	Ripple Junction Friends Central Perk Wreath Ugly Christmas Sweater Red	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	46.60	1	INVALID_SELLER_REFUND_OR_DEBIT	46009-96729-5416502	GRANT	10-Feb-2023	9.47	48.60
114-1640908-3202616	19-Jan-2023	24-Jan-2023	Approved	DYGpW0J4RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162659674	Seller	N	N	B0019CEOY6	ApolloShorts-M	Rocky Balboa Apollo Movie Boxing American Flag Shorts (Medium)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	22.78	1	 	 	 	 	 	 
113-4575580-6905811	18-Jan-2023	24-Jan-2023	Approved	DFsgWHJfRRMA	 	AmazonPrePaidLabel	6.30	USD	UPS	1Z0V2Y979071531945	Customer	N	N	B00HNYCYPA	arrestedbobblehead001	Arrested Development Bluth Stair Car with Michael Bobblehead	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	31.92	2	 	 	 	 	 	 
112-1168790-2373816	06-Nov-2022	24-Jan-2023	Approved	DYslWQJWRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162654884	Seller	N	N	B09348CP7Y	TMNTShirt-Youth-Leonardo-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Leonardo)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	19.95	1	 	 	 	 	 	 
114-7073547-6164245	02-Jan-2023	24-Jan-2023	Approved	DtsQWfJ1RRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979071517694	Customer	N	N	B08L6T2FTY	waldocostumeDELUXE-BOYS-L	Where's Waldo Wally Deluxe Adult Costume Set (Large, YOUTH)	2	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	57.32	2	 	 	 	 	 	 
112-5423634-4791406	03-Dec-2022	24-Jan-2023	Approved	DtsSWVJHRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162643420	Seller	N	N	B008BVEP1U	bigbang017JrsBLACK-M	The Big Bang Theory Soft Kitty Warm Kitty BLACK Juniors T-Shirt (Juniors Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	ORDER_IN_RE_SELLABLE_CONDITION	28830-26768-7848768	NOGRANT	01-Feb-2023	 	19.95
114-8581190-8701852	13-Dec-2022	24-Jan-2023	Approved	DTdgWPJhRRMA	 	AmazonPrePaidLabel	11.03	USD	UPS	1Z0V2Y979071505670	Seller	N	N	B01M0SIQ5N	starwars168-3X	Star Wars at-at Reindeer Ugly Christmas Sweater (Adult XXX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	58.22	1	INVALID_SELLER_REFUND_OR_DEBIT	25509-22513-2037902	GRANT	01-Feb-2023	14.98	58.22
113-0359891-6399413	18-Dec-2022	24-Jan-2023	Approved	DjdYWsJyRRMA	 	AmazonPrePaidLabel	6.30	USD	UPS	1Z0V2Y979071483882	Seller	N	N	B09CV617HP	204292-DeerRingSweater-XXL	Reindeer Ring Toss 3D Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	73.45	1	 	 	 	 	 	67.95
114-1800725-0336226	11-Jan-2023	24-Jan-2023	Approved	DsrlWRJZRRMA	 	AmazonPrePaidLabel	6.30	USD	UPS	1Z0V2Y979071476934	Seller	N	N	B00FI3OOF6	bigl032-XL	Jeffrey The Dude Zip Up Costume Cardigan Sweater (Adult X-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	73.39	1	 	 	 	 	 	73.39
111-9218911-9594602	11-Jan-2023	24-Jan-2023	Approved	DTrtWtJCRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162623828	Seller	N	N	B0145Q38M6	waldocostumeDELUXE-L	Where's Waldo DELUXE Costume Set (Adult Large)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	39.42	1	REIMBURSE	52772-70510-6451359	GRANT	14-Mar-2023	 	 
112-1310179-0253865	28-Dec-2022	24-Jan-2023	Approved	DtrLWmJmRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162624122	Seller	N	N	B01MTDXE5X	flintsweatbands	Flint Tropics Semi-pro Jackie Moon Headband & Wristbands	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	12.07	1	 	 	 	 	 	12.07
114-7008571-5970627	19-Dec-2022	24-Jan-2023	Approved	DFxwWKJsRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162586383	Seller	N	N	B0BK21WJFH	267345-GrinchPJPants-L	MJC Grinch All Over Santa Hat Christmas Pajamas Lounge Pants (Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	30.90	1	 	 	 	 	 	30.90
112-4917542-7304256	19-Jan-2023	24-Jan-2023	Approved	DLxyWQJQRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979071404823	Seller	N	N	B008VVEC90	powerrangerssweatshirtGreen-XL	Power Rangers Green Hooded Costume Sweatshirt (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	63.98	1	REIMBURSE	40389-22041-6269409	GRANT	01-Feb-2023	 	63.98
113-5565108-5561824	10-Dec-2022	24-Jan-2023	Approved	DsRcWlJbRRMA	 	AmazonPrePaidLabel	5.30	USD	UPS	1Z0V2Y979071365278	Seller	N	N	B09LBQV98R	SWSRHCF-TatooineSweater-XL	Star Wars Welcome to Tatooine Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	54.70	1	 	 	 	 	 	54.70
111-9082140-8144261	17-Oct-2022	24-Jan-2023	Approved	D5p4WcJ7RRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979071344595	Seller	N	N	B01KKO84VM	starwars164-XXL	STAR WARS Stormtrooper Top and Pants Costume Set (Women's XX-Large) White/Black	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	32.57	1	 	 	 	 	 	32.57
112-1475018-3178625	16-Dec-2022	24-Jan-2023	Approved	D7pzWtJwRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162550544	Seller	N	N	B0BK33L7ZS	RM0242-52-PickleRickPants-L	Rick and Morty Pickle Rick Black and Green Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	26.55	1	INVALID_SELLER_REFUND_OR_DEBIT	34317-12938-3397167	GRANT	30-Jan-2023	3.97	27.95
111-8115777-0416207	16-Jan-2023	24-Jan-2023	Approved	DHpXWxJbRRMA	 	AmazonPrePaidLabel	6.64	USD	UPS	1Z0V2Y979071333669	Customer	N	N	B0BGQK9RPM	1258-SpaceBallsBarfWig	Space Balls Barf Halloween Costume Accessory Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	130.09	2	 	 	 	 	 	22.76
111-8115777-0416207	16-Jan-2023	24-Jan-2023	Approved	Dkp0WhJRRRMA	 	AmazonPrePaidLabel	6.64	USD	UPS	1Z0V2Y979071332955	Customer	N	N	B0BG3DLRN6	220944-BarfCostumeSet-2X-3X	Space Balls Barf Halloween Costume Set Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	130.09	2	 	 	 	 	 	97.19
113-4098033-7127407	14-Jan-2023	24-Jan-2023	Closed	 	 	 	 	 	 	 	Customer	N	N	B089QQV8K3	CustomFaceMaks2	Custom Face Mask Upload your Photo Reusable Cloth with Filter	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	13.89	1	 	 	 	 	 	 
112-6576055-7475403	05-Jan-2023	24-Jan-2023	Approved	DZnzWbJQRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162536043	Seller	N	N	B0BGV7FJ8Q	103018-CousinEddieOrangeHose	Vacation Movie Cousin Eddie Halloween Costume Accessory Orange Hose	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	21.15	1	INVALID_SELLER_REFUND_OR_DEBIT	71428-62658-3729933	GRANT	02-Feb-2023	3.97	21.15
112-0300221-2264246	26-Nov-2022	24-Jan-2023	Approved	DjqYWnJKRRMA	 	AmazonPrePaidLabel	8.63	USD	UPS	1Z0V2Y979071293239	Seller	N	N	B07L454P7W	3DTRexUCS-M	3D T-Rex Red and Green Adult Ugly Christmas Sweater (Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	80.76	1	INVALID_SELLER_REFUND_OR_DEBIT	30602-24731-5471015	GRANT	03-Feb-2023	8.63	80.76
112-2077645-7672226	09-Jan-2023	24-Jan-2023	Approved	Djq3WJJdRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979071289717	Customer	N	N	B07XYDVKMS	100600-BlueVikingHelmet	Viking Furry Blue Hat Helmet Adult Halloween Costume Accessory	3	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	77.08	3	 	 	 	 	 	70.72
112-5179630-3304223	04-Dec-2022	24-Jan-2023	Approved	Dvq8WHJnRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979071286407	Customer	N	N	B09HY1PY2S	220843-ConeHead-Adult	Cone Bald Head Halloween Costume Conical Alien Skull Egg Head Cosplay (ADULT)	4	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	75.60	4	 	 	 	 	 	71.05
113-2830693-2166627	26-Oct-2022	24-Jan-2023	Approved	DrqRWxJsRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979071280869	Customer	N	N	B0BG9LLYDF	103011-ChuckyKidsShoes-7-8	Halloween Chuckie Costume Shoes for Boys and Girls - Good Guys Doll Child Cosplay Dress Up	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	102.35	2	 	 	 	 	 	 
112-5742955-4017055	15-Dec-2022	24-Jan-2023	Approved	DhPNWYJVRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162502215	Seller	N	N	B07HHKLSRN	WuTangLoungePants-LN0010-52-XXL	Wu Tang Clan Logo Yellow and Black Lounge Pants (Adult XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	24.95	1	INVALID_SELLER_REFUND_OR_DEBIT	79984-08446-0570522	GRANT	31-Jan-2023	3.97	24.95
114-5178277-6875409	10-Dec-2022	24-Jan-2023	Approved	DFPRWLJNRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162497832	Seller	N	N	B08QQRG8TJ	RM0346-MerryRickmasPants-M	Rick and Morty Merry Rickmas Lounge Pants	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	21.15	1	ORDER_IN_RE_SELLABLE_CONDITION	85214-06507-4133320	NOGRANT	02-Feb-2023	 	21.15
111-9765985-9163405	13-Jan-2023	24-Jan-2023	Approved	DWKlKZJmRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162493049	Seller	N	N	B08LQPQKQF	PowerRangers-Pink-SLShirt-2XL	Power Rangers Pink Costume T-Shirt(Pink,XXL)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	19.95	1	 	 	 	 	 	 
111-7735423-5714663	11-Dec-2022	24-Jan-2023	Approved	DvKNKbJtRRMA	 	AmazonPrePaidLabel	8.63	USD	UPS	1Z0V2Y979071225624	Seller	N	N	B076HFSX43	CY034-ChristmasStoryUnionSuit-L	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	68.75	1	 	 	 	 	 	 
111-5750075-6585852	09-Jan-2023	24-Jan-2023	Approved	DkKQKGJQRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162485839	Seller	N	N	B00U0IHLE0	bigldudecostume001-XL	Ripple Junction The Big Lebowski Team Dude Bowling Gold Button-Down Shirt Costume (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.95	1	INVALID_SELLER_REFUND_OR_DEBIT	99864-39232-8499135	GRANT	31-Jan-2023	3.97	43.95
113-1780934-2113053	05-Dec-2022	24-Jan-2023	Approved	DZXbKxJnRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979071191170	Seller	N	N	B07KPPLFW3	NutsSweaterUCS1-M	Chest Nuts Snowflakes Christmas Tree Adult Ugly Christmas Sweater (Nuts Sweater, Medium)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	55.11	1	 	 	 	 	 	 
113-4327747-4671427	12-Dec-2022	24-Jan-2023	Approved	DqXpKrJxRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979071190779	Seller	N	N	B07KPQ39GL	ChestSweaterUCS1-M	Chest Nuts Snowflakes Christmas Tree Adult Ugly Christmas Sweater (Chest Sweater, Medium)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	55.11	1	 	 	 	 	 	 
114-8827575-3923406	18-Jan-2023	24-Jan-2023	Approved	D8XxKpJrRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162469730	Seller	N	N	B00E5MZZ3G	sbb015-2XL	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	37.84	1	INVALID_SELLER_REFUND_OR_DEBIT	50903-84455-1662345	GRANT	31-Jan-2023	5.89	37.84
111-0157393-8973012	09-Dec-2022	24-Jan-2023	Approved	DhXDKcJVRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979071182288	Seller	N	N	B0BHZS7V1W	103008-ElfShoes-10-11	Buddy The Elf Christmas Costume Shoes	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	57.12	1	 	 	 	 	 	50.66
114-4060134-2217803	19-Jan-2023	24-Jan-2023	Approved	DTv7KbJWRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979071166457	Seller	N	N	B07G8JNHHQ	BlackPanther-MVBP02-XL	Marvel Comics Black Panther Long Sleeve Costume T-shirt (Adult X-Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	24.59	1	INVALID_SELLER_REFUND_OR_DEBIT	87192-58109-2118223	GRANT	06-Feb-2023	5.76	24.59
114-9876179-7247462	14-Jan-2023	24-Jan-2023	Approved	DKvLKpJPRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162455832	Seller	N	N	B000RL2PP0	greatest002-XXL	Greatest American Hero The Shirt Red	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	23.43	1	INVALID_SELLER_REFUND_OR_DEBIT	78371-21818-0262832	GRANT	31-Jan-2023	3.97	23.43
113-1523661-2389012	17-Dec-2022	24-Jan-2023	Approved	DQvqK8JcRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162451643	Seller	N	N	B0BHMCM95Z	PABR029-PabstSweater-M	Mad Engine Pabst Fair Isle Beer Adult Unisex Holiday Ugly Christmas Sweater	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	54.95	1	 	 	 	 	 	54.95
112-4714793-4053008	11-Dec-2022	24-Jan-2023	Approved	DKv6KwJzRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162450479	Seller	N	N	B07KBBXY2S	CVGriswoldLoungePants-WR0319-52-L	National Lampoon's Griswold Family Christmas Vacation Fair isle Lounge Pants (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	25.95	1	 	 	 	 	 	 
113-3450184-7981861	16-Jan-2023	24-Jan-2023	PendingApproval	 	 	 	 	 	 	 	Seller	N	N	B07RHVSYDV	customslides1-13-grey	Custom Slides Sandals Personalized Slip-On Adult Mens	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	32.05	1	 	 	 	 	 	32.05
111-4169866-3954630	20-Oct-2022	24-Jan-2023	Approved	D4SHKxJcRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162434776	Seller	N	N	B07FDPMM15	KillingJokeWig-1204	Killing Joke Costume Accessory Green Deluxe Wig	1	CR-QUALITY_UNACCEPTABLE	Y	Amazon CS	StandardRefund	 	 	23.49	1	 	 	 	 	 	23.49
114-8414788-2161013	03-Jan-2023	24-Jan-2023	Approved	DW5XKTJDRRMA	 	AmazonPrePaidLabel	8.63	USD	UPS	1Z0V2Y979071085357	Seller	N	N	B01LYKP8YP	wrestlingboots-MY	Pro Wrestling Costume Boots (Medium Yellow)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	63.96	1	 	 	 	 	 	63.96
111-1888788-2362628	16-Jan-2023	24-Jan-2023	Approved	DpNMK6JsRRMA	 	AmazonPrePaidLabel	8.36	USD	UPS	1Z0V2Y979071059260	Seller	N	N	B09JT5NT8K	SoapLoofahCostume	Soap Loofah Bubbles Adult Costume Set Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	49.47	1	 	 	 	 	 	42.75
114-7807568-3181847	19-Dec-2022	24-Jan-2023	Approved	DLN9KfJkRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162393417	Seller	N	N	B07YGS6YQB	RM0314-TShirtPantsPajamaSet-L	Rick and Morty Adult Dimension Portal T-Shirt and Lounge Pants Pajama Set	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	32.75	1	ORDER_IN_RE_SELLABLE_CONDITION	91384-95467-8922044	NOGRANT	31-Jan-2023	 	32.75
111-9255736-6143405	17-Dec-2022	24-Jan-2023	Approved	DY4gKCJlRRMA	 	AmazonPrePaidLabel	5.30	USD	UPS	1Z0V2Y979071039004	Seller	N	N	B09LBQV98R	SWSRHCF-TatooineSweater-XL	Star Wars Welcome to Tatooine Ugly Christmas Sweater Multicolored	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	59.75	1	 	 	 	 	 	 
113-8134143-5600241	03-Dec-2022	24-Jan-2023	Approved	DYydKcJWRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979071011319	Seller	N	N	B00U0HX4KQ	GDSM2659TV-GratefullDeadBear-XXL	Ripple Junction Grateful Dead Bears with Steal Your Face Ornaments Christmas Sweater (Adult XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	52.45	1	ORDER_IN_RE_SELLABLE_CONDITION	24246-71413-6327233	NOGRANT	31-Jan-2023	 	52.45
111-0151931-0397020	30-Dec-2022	23-Jan-2023	Approved	DqyDKLJBRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162359130	Seller	N	N	B003D0WMP0	alsunny012-L	Always Sunny In Philadelphia Charlie Wildcard Black T-Shirt Tee	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	21.35	1	 	 	 	 	 	 
114-7019910-9712244	16-Jan-2023	23-Jan-2023	Approved	DkFjK8JgRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979070987812	Seller	N	N	B01IC2QU3S	suicidesquad010-M	Bioworld Suicide Squad Harley Quinn Women's Costume Bomber Jacket (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	100.61	2	INVALID_SELLER_REFUND_OR_DEBIT	82177-76537-0800766	GRANT	31-Jan-2023	5.89	68.19
114-7019910-9712244	16-Jan-2023	23-Jan-2023	Approved	DkFjK8JgRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979070987812	Seller	N	N	B01JSFN0UE	suicidesquad003-M	Suicide Squad Harley Quinn Daddy's Little Monster Women's Top with Rips (Medium) White/Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	100.61	2	INVALID_SELLER_REFUND_OR_DEBIT	82177-76537-0800766	GRANT	31-Jan-2023	5.89	32.42
113-5749565-3453009	14-Dec-2022	23-Jan-2023	Approved	DFFTKTJVRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162343351	Seller	N	N	B00BLS4B3C	drseuss027thing2-S	Dr. Seuss Thing 1 or Thing 2 Adult Red T-Shirt (Thing 2, Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	21.49	1	 	 	 	 	 	21.49
112-0267464-7542620	15-Jan-2023	23-Jan-2023	Approved	Df3dKxJBRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540162321502	Seller	N	N	B00BLS4BAK	drseuss027thing2-M	Dr. Seuss Thing 2 Adult Red T-Shirt (Adult Medium)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	23.05	1	 	 	 	 	 	23.05
112-4416168-6253802	12-Dec-2022	23-Jan-2023	Approved	DpkKKkJqRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979070928448	Seller	N	N	B08JH83SQM	62RBL-MerryKrampusUCS-L	Mad Engine Merry Krampus Adult Ugly Christmas Sweater Red	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	102.84	2	 	 	 	 	 	53.58
113-2928828-7097859	15-Dec-2022	23-Jan-2023	Approved	D4kQKrJKRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979070924031	Seller	N	N	B00U0HVG60	RMSM2115-RickMorty-M	Ripple Junction Rick and Morty Adult Christmas Sweater Happy Human Holiday Novelty Sweater for Men and Women Medium	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	89.97	2	ORDER_IN_RE_SELLABLE_CONDITION	84281-45504-6317151	NOGRANT	01-Feb-2023	 	96.72
