Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-4908695-1037843	13-Jun-2023	21-Jun-2023	Approved	D75Cd1rSRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598317944012	Seller	N	N	B08HNK6FK2	220778-BigBoyOverall-GREEN-2XL	Checkered Overalls Adult Game Day Halloween Costume Cosplay Green	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	47.65	1	 	 	 	 	 	 
114-5223059-8229062	13-Jun-2023	21-Jun-2023	Approved	D55HdNrdRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598317941370	Seller	N	N	B08HNLC36Y	220775-BigBoyOverall-RED-2XL	Checkered Overalls Adult Game Day Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	47.65	1	 	 	 	 	 	 
111-8907361-5857047	13-Jun-2023	21-Jun-2023	Approved	D5N2d3rpRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598317929422	Customer	N	N	B00DNICIKG	tmnt047tankdressMike-S	Teenage Mutant Ninja Turtles TMNT Michelangelo Costume Juniors Green Tank Dress with Orange Eye Mask (Juniors Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.21	1	 	 	 	 	 	 
112-0625925-0392235	09-Jun-2023	21-Jun-2023	Approved	D7NpdrryRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989062589097	Seller	N	N	B075VDGTDM	WB1658-WB1659-WonderWomanCostumeSet-L	Women's DC Comics Wonder Woman Warrior Corset Skirt Halloween Cosplay Costume Set	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	59.95	1	 	 	 	 	 	 
114-1768107-1784203	16-Jun-2023	21-Jun-2023	Approved	Dh4Cdpr5RRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598317913315	Seller	N	N	B0BJ31VHG9	220929-LucyDressKids-7-8	Lucy Good Grief Blue Dress Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	38.11	1	 	 	 	 	 	38.11
111-4215195-0161017	08-Jun-2023	21-Jun-2023	Approved	Ds4gdCrYRRMA	 	AmazonPrePaidLabel	6.00	USD	USPS	9202090339598317895925	Seller	N	N	B08NTNKT33	XO011MBSTV-TopGunPajamaSuit-XL	Briefly Stated Top Gun Flight Suit Costume Pajama Union Suit - XL	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	28.88	1	ORDER_IN_RE_SELLABLE_CONDITION	79017-81616-3539603	NOGRANT	26-Jun-2023	 	28.88
113-0382704-3797806	18-Jun-2023	21-Jun-2023	Approved	DLy5dNrdRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598317884981	Seller	N	N	B08LQMBGYK	PowerRangers-Pink-SLShirt-L	Power Rangers Pink Costume T-Shirt(Pink,Large)	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	19.95	1	 	 	 	 	 	 
112-9311532-2252244	26-May-2023	21-Jun-2023	Approved	D5FTdprJRRMA	 	AmazonPrePaidLabel	6.00	USD	USPS	9202090339598317860589	Seller	N	N	B00FI3ORJY	ferris010-M	80's Movie Day Off Button Up Costume Sweater Vest	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	43.15	1	 	 	 	 	 	43.15
114-5902161-0423468	27-May-2023	20-Jun-2023	Approved	D43ydhrcRRMA	 	AmazonPrePaidLabel	6.51	USD	UPS	1Z0V2Y989062485912	Seller	N	N	B0147ARPAG	sharkcostume-XXL	Costume Agent Left Shark Costume Adult - Baby Shark Costume Adults | Katy Perry Shark Halloween Costume for Men | Perfect Mascot Costume for Cosplay, Comic Con, Theme Birthday & Gender Reveal Party	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	71.60	1	 	 	 	 	 	 
112-7089150-5793843	10-Jun-2023	20-Jun-2023	Approved	DpmKd1rTRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989062439838	Seller	N	N	B00DQDGRIC	theflash019-XXL	The Flash Logo Adult Red Crew Sweatshirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	26.88	1	 	 	 	 	 	 
114-2191251-5510608	18-Jun-2023	20-Jun-2023	Approved	Dkm6dfr2RRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989062429394	Seller	N	N	B07C9HWGQD	hulk003redN-S	Hulk Hogan Hulkamania Sleeveless Red T-Shirt (Adult Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	93.22	2	 	 	 	 	 	 
113-5129518-3773830	14-Jun-2023	20-Jun-2023	Approved	DkjTd7rZRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989062420580	Seller	N	N	B0085NX5RE	suitpajamas001black-L	How I Met Your Mother Black Silk Pajama Suit with White Shirt (Black) (Mens Large)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	66.39	1	 	 	 	 	 	66.39
111-4967679-4288207	12-Jun-2023	20-Jun-2023	Approved	DY1gdqr0RRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598317773704	Seller	N	N	B005KAMKSK	eww001	Extreme Warrior Wrestling Costume Wig	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	32.56	2	 	 	 	 	 	 
113-1710077-0661836	11-Jun-2023	20-Jun-2023	Approved	Dk7FdNrdRRMA	 	AmazonPrePaidLabel	6.72	USD	UPS	1Z0V2Y989062347713	Seller	N	N	B0C34C878Z	hulk003redN-4XL	Adult Unisex Hulk Hogan Hulkamania Wrestler Red Sleeveless Costume T-Shirt	1	CR-SWITCHEROO	Y	C-Returns	AutomatedRefund	 	 	45.66	2	 	 	 	 	 	25.95
112-3394357-6034633	17-Jun-2023	20-Jun-2023	Approved	D57yd2rnRRMA	 	AmazonPrePaidLabel	6.17	USD	UPS	1Z0V2Y989062356374	Seller	N	N	B074PDLTFB	WolverineJacket-M	Replica Wolverine Jacket (Men's Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	63.59	1	 	 	 	 	 	63.59
111-6520374-6197047	07-Jun-2023	20-Jun-2023	Approved	Dq7Pd3r1RRMA	 	AmazonPrePaidLabel	6.17	USD	UPS	1Z0V2Y989062352930	Seller	N	N	B0153WIENY	starskyhutch001-XL	Starsky and Hutch Paul Michael Glaser Costume Cardigan Sweater (Adult X-Large) Beige	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	68.93	1	 	 	 	 	 	 
114-5503672-4243420	03-Jun-2023	20-Jun-2023	Approved	DL72dLrHRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598317734460	Seller	N	N	B07ZL16QR9	TSM20002TV-WoodyBelt-S	Toy Story Woody and Jessie Halloween Cosplay Costume Belt (Small - 29" - 33") Brown	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	25.63	1	 	 	 	 	 	25.63
112-8261739-1625843	08-Jun-2023	20-Jun-2023	Approved	DtDtd6rJRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598317716770	Seller	N	N	B009AWAOQ4	soahat005-S/M	SOA Sons of Anarchy Reaper Crew Fitted Baseball Cap Hat (Adult Small/Medium) Black	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	21.20	1	ORDER_IN_RE_SELLABLE_CONDITION	70597-08342-3598156	NOGRANT	10-Jul-2023	 	21.20
112-0451417-1332240	08-Jun-2023	20-Jun-2023	Approved	D7DgdPrsRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598317726977	Customer	N	N	B015TM9GTE	insideoutjoywig	Joy Inside Out Blue Costume Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	26.83	1	 	 	 	 	 	22.39
114-3183483-8639417	19-May-2023	20-Jun-2023	Approved	DpgrdkrRRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598317684741	Seller	N	N	B09H7NQKJX	220850-ChuckieCostume-2T	Chucky Costume Good Guys Doll Child Halloween Cosplay (2T)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	67.80	1	 	 	 	 	 	67.80
112-4816488-4997837	01-Jun-2023	20-Jun-2023	Approved	DKBtdvr5RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598317672700	Seller	N	N	B00FH813II	powerrangers017green-S	Power Rangers The Green Tunic Tank Dress with Socks (Juniors Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	17.95	1	INVALID_SELLER_REFUND_OR_DEBIT	63787-28635-6013645	GRANT	26-Jun-2023	4.15	17.95
112-1142779-7037863	14-Jun-2023	20-Jun-2023	Approved	DfB7drrQRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598317667911	Seller	N	N	B0088C312G	bigbang006grey-XXXL	The Big Bang Theory Robot Evolution T-Shirt Tee (XXX-Large 3X, Ice Grey)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	21.59	1	 	 	 	 	 	 
111-1721184-7407440	18-Jun-2023	20-Jun-2023	Approved	DsMSdzr1RRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598317652412	Seller	N	N	B0B72BKG2W	TMNTShirt-Youth-Mike-M	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(MD, Michelangelo)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	67.97	2	 	 	 	 	 	 
114-9824418-3299440	13-Jun-2023	20-Jun-2023	Approved	DrVpdrr3RRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598317611389	Seller	N	N	B00U0IHNDO	bigldudecostume001-XXL	Ripple Junction The Big Lebowski Team Dude Bowling Gold Button-Down Shirt Costume (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	51.84	1	 	 	 	 	 	43.75
113-1350976-4865067	10-Jun-2023	20-Jun-2023	Approved	DQVrd0rLRRMA	 	AmazonPrePaidLabel	6.60	USD	USPS	9202090339598317613338	Customer	N	N	B07FDL126R	RetroWigHeadband-1191	Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	28.04	1	 	 	 	 	 	 
112-6243853-4411414	11-Jun-2023	20-Jun-2023	Approved	DTtLd4r8RRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598317607559	Seller	N	N	B0085N9E2O	sein034-M	Seinfeld #1 Dad Light Blue Mens T-Shirt (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	19.34	1	ORDER_IN_RE_SELLABLE_CONDITION	93622-05736-2498216	NOGRANT	27-Jun-2023	 	19.34
112-2421804-7018628	05-Jun-2023	20-Jun-2023	Approved	DYbxdqrZRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598317590202	Customer	N	N	B09V8XV21N	nwo002N-L	Costume Agent New World Wrestling Adult Black T-shirt (Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.55	1	 	 	 	 	 	17.40
111-5049868-4164263	31-May-2023	20-Jun-2023	Approved	DpZpd9rMRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598317568621	Seller	N	N	B083QPPJC8	204089-ModernLife-M	Costume Agent 90's Modern Life Button Down Shirt Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	37.18	1	 	 	 	 	 	 
111-6161389-2887403	13-Jun-2023	20-Jun-2023	Approved	DjZ0dRrFRRMA	 	AmazonPrePaidLabel	8.85	USD	UPS	1Z0V2Y989062054548	Customer	N	N	B09JCNR7Y4	dodgeball003N-2XL	Dodgeball Average Joe's Adult Yellow Jersey Costume Set (XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	50.70	1	 	 	 	 	 	41.85
111-4229285-7945820	02-Jun-2023	20-Jun-2023	Approved	DpWVdnrxRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598317543642	Seller	N	N	B000YY4LIY	Peanuts001-XL	Peanuts Charlie Brown Costume T-Shirt (Adult X-Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	24.24	1	 	 	 	 	 	24.24
111-2106461-7056217	04-Jun-2023	20-Jun-2023	Approved	DHW9dSr1RRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598317534862	Seller	N	N	B08XJQSGFR	PowerRangers-Yellow-SLShirt-L	Mighty Morphin Power Rangers Red Blue Yellow Pink Green Black White Blue Costume T-Shirt (Yellow, Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	29.63	1	 	 	 	 	 	 
111-4477530-0950621	06-Jun-2023	20-Jun-2023	Approved	DBFmSGr2RRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989065439154	Seller	N	N	B08178G73G	methodman-sweater-sleighride-L	Sleigh Ride Adult Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	24.95	1	VALID_DIFFERENT_ITEM_RECEIVED_MAKE_MODEL_BRAND_TYPE	33403-00649-1882956	GRANT	26-Jun-2023	20.95	24.95
114-2202990-8285861	07-Jun-2023	20-Jun-2023	Approved	Ds9NdSr7RRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598317522111	Seller	N	N	B0039VWOLA	btlc004-L	Costume Agent Big Trouble Little China Fu Manchu White Men's Tank Top (Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	30.96	1	BUYER_USED_WRONG_RETURN_REASON_CODE	40967-65547-4165710	GRANT	27-Jun-2023	9.85	30.96
114-6544116-2964200	07-Jun-2023	20-Jun-2023	Approved	DZ9Nd2r7RRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598317519753	Seller	N	N	B0039VUMJG	btlc004-M	Costume Agent Big Trouble Little China Fu Manchu White Men's Tank Top (Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	31.02	1	 	 	 	 	 	31.02
111-1982624-7457819	04-Jun-2023	19-Jun-2023	Approved	DK6TdQrsRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598317498409	Seller	N	N	B07BRZQ85V	hulk003redN-M	Hulk Hogan Hulkamania Sleeveless Red T-Shirt (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	26.70	1	 	 	 	 	 	26.70
111-8780719-2644214	15-Jun-2023	19-Jun-2023	Approved	Dp67dyrHRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00AIXUAXG	tmnt016MIKEtoddler-3T	TMNT Teenage Mutant Ninja Turtles Costume Green Michelangelo Toddler T-shirt (Orange Michelangelo) (Toddler 3T)	1	CR-UNWANTED_ITEM	Y	Amazon CS	StandardRefund	 	 	16.99	1	 	 	 	 	 	 
114-0801348-9473008	10-Jun-2023	19-Jun-2023	Approved	DqhWd8r9RRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598317482040	Seller	N	N	B07HHKSQTT	WuTangLoungePants-LN0010-52-M	Wu Tang Clan Logo Yellow and Black Lounge Pants (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	25.98	1	ORDER_IN_RE_SELLABLE_CONDITION	35729-21495-6255930	NOGRANT	27-Jun-2023	 	25.98
113-7474115-0493058	19-May-2023	19-Jun-2023	Approved	DfTNdcrdRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598317456102	Seller	N	N	B08LQQTDXC	PowerRangers-White-SLShirt-M	Power Rangers White Costume T-Shirt(White,Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	43.00	2	 	 	 	 	 	 
112-8051203-6737044	29-May-2023	19-Jun-2023	Approved	DBT6dQr3RRMA	 	AmazonPrePaidLabel	6.17	USD	UPS	1Z0V2Y989061869929	Seller	N	N	B09HWT1C5M	204092-RainbowCardigan-XL	Golf Rainbow Cardigan Sweater Caddy Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	53.45	1	BUYER_USED_WRONG_RETURN_REASON_CODE	47549-77390-4421467	GRANT	03-Jul-2023	6.17	53.45
113-8831068-7644235	16-Jun-2023	19-Jun-2023	Approved	DkcNdJrJRRMA	 	AmazonPrePaidLabel	6.17	USD	UPS	1Z0V2Y989061846962	Customer	N	N	B01LZ7ZPM6	wrestlingboots-LB	Pro Wrestling Costume Boots (Large, Black)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	64.19	1	 	 	 	 	 	64.19
111-9142501-4004218	14-Jun-2023	19-Jun-2023	Approved	DLcbdgrwRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598317439129	Seller	N	N	B07R6Y1H4M	GunsnRoses-12162218-M	Bravado Guns n' Roses Use Your Illusion Adult White T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	27.83	1	INVALID_SELLER_REFUND_OR_DEBIT	39581-22294-1367462	GRANT	07-Jul-2023	4.44	27.83
113-7000416-6136214	09-Jun-2023	19-Jun-2023	Approved	DLHwdYrlRRMA	 	AmazonPrePaidLabel	6.00	USD	USPS	9202090339598317435480	Seller	N	N	B08NTPT64G	XO011MBSTV-TopGunPajamaSuit-L	Briefly Stated Top Gun Flight Suit Costume Pajama Union Suit - L	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	28.74	1	 	 	 	 	 	 
111-8780159-6017831	07-Jun-2023	19-Jun-2023	Approved	D5C1drrgRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598317397702	Seller	N	N	B001N3IW0I	fam033-XXL	Family Guy The Drunken Clam Cream T-Shirt Tee (XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	20.75	1	ORDER_IN_RE_SELLABLE_CONDITION	17589-10292-0998115	NOGRANT	26-Jun-2023	 	20.75
112-5297971-1177066	06-Jun-2023	19-Jun-2023	Approved	DZCwdSrlRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598317397078	Seller	N	N	B0085N9FVO	sein034-XXL	Seinfeld #1 Dad Light Blue Mens T-Shirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	17.95	1	INVALID_SELLER_REFUND_OR_DEBIT	83310-46564-4626218	GRANT	27-Jun-2023	4.81	17.95
114-4051179-6837851	06-Jun-2023	19-Jun-2023	Approved	DxfSdvrqRRMA	 	AmazonPrePaidLabel	5.19	USD	UPS	1Z0V2Y989061734430	Seller	N	N	B000H6PAGG	RO-ARWZ-IIN8	X-Men Z69 BELT BUCKLE	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.35	1	INVALID_SELLER_REFUND_OR_DEBIT	34406-71560-9858966	GRANT	23-Jun-2023	5.19	21.35
111-3557939-1593838	08-Jun-2023	19-Jun-2023	Approved	Dj0pdFrWRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598317368313	Seller	N	N	B0017Z3540	XFiles001-M	The X Files The Truth is Out There Black Mens T-Shirt Tee	1	CR-NOT_COMPATIBLE	Y	Amazon CS	RefundAtFirstScan	 	 	19.95	1	ORDER_IN_RE_SELLABLE_CONDITION	71046-28000-6477466	NOGRANT	27-Jun-2023	 	19.95
111-1690826-5373061	07-Jun-2023	19-Jun-2023	Approved	DY0BdxrdRRMA	 	AmazonPrePaidLabel	4.13	USD	USPS	9202090339598317366692	Seller	N	N	B00FZ3LQ6E	powerrangers018black-6/12	Power Rangers Black Baby Ranger Costume Romper Onesie (6-12 Months)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	46.19	2	ORDER_IN_RE_SELLABLE_CONDITION	21361-00360-2368625	NOGRANT	14-Jul-2023	 	21.99
113-5732985-6298645	28-May-2023	19-Jun-2023	Approved	DpL9dhrYRRMA	 	AmazonPrePaidLabel	6.17	USD	UPS	1Z0V2Y989061665934	Customer	N	N	B005SVI7XS	nerdstankdressPINK-XL	Nerds Candy Grape Juniors PINK Tunic Tank Dress with Nerd Glasses (Juniors X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	142.23	5	 	 	 	 	 	13.97
113-1766332-5609811	03-Jun-2023	19-Jun-2023	Approved	D8G5dMrPRRMA	 	AmazonPrePaidLabel	5.19	USD	UPS	1Z0V2Y989061645929	Seller	N	N	B01LZ1S426	hotrodcostumeset-XL	Rowdy Piper T-shirt and Kilt Costume Set (Adult X-Large)	1	CR-UNAUTHORIZED_PURCHASE	Y	C-Returns	RefundAtFirstScan	 	 	41.68	1	BUYER_USED_WRONG_RETURN_REASON_CODE	27092-00697-4785938	GRANT	29-Jun-2023	13.17	41.68
113-6547150-9806652	13-Jun-2023	19-Jun-2023	Approved	D2GvdHrwRRMA	 	AmazonPrePaidLabel	6.72	USD	UPS	1Z0V2Y989061632148	Customer	N	N	B08G5D138T	220780-TigerKingJacket-2XL	Cowboy Traditional Leather Western Jacket with Fringe Halloween Costume Brown	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	39.53	1	 	 	 	 	 	32.81
114-1882111-9117860	05-Jun-2023	19-Jun-2023	Approved	DTsYd4rjRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598317327099	Customer	N	N	B0145Q39LQ	waldocostumeDELUXE-M	Where's Waldo Deluxe Costume Set (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	37.53	1	 	 	 	 	 	 
112-9447450-5269840	11-Jun-2023	19-Jun-2023	Approved	DvdpdgrLRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598317298498	Seller	N	N	B0085N9FC8	sein034-XL	Seinfeld #1 Dad Light Blue Mens T-Shirt (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	35.90	2	 	 	 	 	 	17.95
114-3898924-7790637	13-Jun-2023	19-Jun-2023	Approved	D7RddjrHRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598317232959	Seller	N	N	B001GS3APW	sesame037-S	Sesame Street Heads Leggings (Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.99	1	 	 	 	 	 	24.99
113-2080756-2789010	17-May-2023	19-Jun-2023	Approved	DKnQdgrJRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598317207919	Seller	N	N	B00YYVLR3K	siliconvalley005-XL	Silicon Valley Erlich Bachman Aviato Logo Light Blue T-Shirt (Adult X-Large)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	 	 	 	 	 	19.95
114-6353890-7510627	28-May-2023	18-Jun-2023	Approved	DkqCd9r5RRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989061419398	Seller	N	N	B01JGYNHFK	biglpants001-XL	COSTUME AGENT Big Lebowski Costume Pajama - Sweater Pajama Pants from The Dude Costume Big Lebowski | Men Pajama for Halloween Costume, Cosplay, Comic Con, Everyday Use &amp; Themed Birthday Party	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	73.90	2	ORDER_IN_RE_SELLABLE_CONDITION	37605-39410-3462638	NOGRANT	17-Jul-2023	 	33.95
111-2037032-4445806	09-Jun-2023	18-Jun-2023	Approved	DZq8dzrQRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989061410726	Seller	N	N	B01LBRLRMA	220660plsm	Magical Mermaid Purple Sparkle Tail Deluxe Costume (S/M)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	27.96	1	 	 	 	 	 	27.96
114-6353890-7510627	28-May-2023	18-Jun-2023	Approved	DLPqdFrpRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989061401852	Seller	N	N	B00U0IHLE0	bigldudecostume001-XL	Ripple Junction The Big Lebowski Team Dude Bowling Gold Button-Down Shirt Costume (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	73.90	2	ORDER_IN_RE_SELLABLE_CONDITION	37605-39410-3462638	NOGRANT	17-Jul-2023	 	39.95
114-9331676-0641003	11-Jun-2023	18-Jun-2023	Approved	DxP9dFrxRRMA	 	AmazonPrePaidLabel	5.17	USD	USPS	9202090339598317178691	Seller	N	N	B014Q6VNV8	caddyshackhat003	Ripple Junction Caddyshack Movie Carl Spackler Character Camo Golf Bucket Hat	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	19.03	1	ORDER_IN_RE_SELLABLE_CONDITION	65897-02326-4924621	NOGRANT	29-Jun-2023	 	19.03
114-1025211-0967408	12-Jun-2023	18-Jun-2023	Approved	D8v8G7rHRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598317129440	Seller	N	N	B07PW4CG1L	LN0017-94-WuTangBoxer-M	Underboss Wu-Tang Logo Men's Boxer Briefs - M Multi Color	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	23.64	1	INVALID_SELLER_REFUND_OR_DEBIT	47669-46552-7761325	GRANT	23-Jun-2023	7.98	23.64
113-8251484-9181858	11-Jun-2023	18-Jun-2023	Approved	DvSXGnrqRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598317126814	Seller	N	N	B004ZVHCC4	ferris002-L	Ripple Junction Ferris Bueller's Day Off Save Ferris Adult Crew T-Shirt 2XL Heather Grey Officially Licensed	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.55	1	 	 	 	 	 	 
111-7758850-1597063	08-Jun-2023	18-Jun-2023	Approved	D5S3GqrkRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598317115917	Seller	N	N	B07PX92QK3	LN0017-94-WuTangBoxer-XL	Wu-Tang Logo Men's Boxer Briefs - XL Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	15.31	1	INVALID_SELLER_REFUND_OR_DEBIT	74251-33017-3155025	GRANT	27-Jun-2023	4.15	15.31
